index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,143.637177,0.0059129822441284004,34.81616793686479,-0.8755635479943189,0.10806997393217707,-0.6078592344791365
15,143.400879,-0.0016464580109907105,33.421440652296454,-0.8850735269866661,-0.05854912878980276,-0.6588074090239986
16,144.040924,0.004453395791007022,40.0482704642045,-0.8593144663760954,0.0758989431472517,-0.4167350801380827
17,143.587967,-0.003149595806372905,39.7504388461047,-0.8775440390108047,-0.09168008323639358,-0.427614610087641
18,141.529938,-0.014436587162496132,35.01544788975818,-0.9603708617331339,-0.34045886959090815,-0.6005797111374485
19,143.597794,0.014505023703149392,39.534131132234,-0.8771485444930436,0.29744884196181415,-0.4355161427267584
20,141.48071299999998,-0.01485289047298617,42.63795803116221,-0.9623519564351559,-0.34963469236522904,-0.32213604587680367
21,141.815506,0.002363555412344793,53.385208961149615,-0.948877976982156,0.029836362192390158,0.0704516824315986
22,141.30346699999998,-0.0036171334817490445,47.29524579171737,-0.9694853462077209,-0.10198517267831883,-0.15200937498153144
23,141.88443,0.004103027150445783,48.57676759711273,-0.9461040821880031,0.06817639934214642,-0.10519649812257126
24,140.54525800000002,-0.009483295086776762,49.63962966340002,-1.0,-0.23128238914748275,-0.06637107133881304
25,141.973053,0.010107714087064328,59.737727749176884,-0.9425373873017211,0.20052687976670683,0.3025036682161151
26,142.839584,0.006084938385048301,58.31075841463303,-0.9076632385310273,0.11186009290139656,0.2503777196303978
27,143.302399,0.003234865424052646,57.63982089483341,-0.8890369237617817,0.049041076753779694,0.22586895562638176
28,143.509186,0.0014419712915759034,64.65863018177731,-0.8807146356937894,0.009523546150044492,0.48225995378412634
29,145.508102,0.013832721821903279,65.33618850433007,-0.8002668571790901,0.28263050456763084,0.5070105699538141
30,146.75863600000002,0.00855753644825271,63.68647754065797,-0.7499382379389115,0.16635911092118147,0.44674806340096396
31,147.27070600000002,0.00348312528420758,63.52594276073147,-0.7293296210965723,0.05451302093812427,0.44088386752646525
32,147.78276100000002,0.003470933721152921,64.80579887720859,-0.7087216079397685,0.0542443043098567,0.48763589821809017
33,148.708359,0.006243701375896223,64.76853072665804,-0.671470266263757,0.1153594190667995,0.48627452509502733
34,148.038757,-0.004512954636217469,67.67543480757175,-0.698418869100994,-0.1217301421363181,0.592461202690139
35,147.969849,-0.0004655810665500634,59.09494186520065,-0.7011921199639071,-0.032521188854099985,0.27902325898189684
36,149.761978,0.012038690404406527,64.782283734391,-0.6290666295172009,0.24308790684210113,0.4867769105048838
37,150.402039,0.0042647481634878115,71.57615661448621,-0.6033069249753913,0.07174092385387931,0.7349511773744268
38,151.111023,0.004702849700780185,78.83197741593787,-0.5747733658851324,0.08139720561301401,1.0
39,148.255402,-0.01907834264293564,69.09795584114461,-0.6896998388984663,-0.44276871094218123,0.6444246587106028
40,147.211624,-0.007065305094217425,63.06532164871371,-0.7317074176874279,-0.1779869983044718,0.42405777896149344
41,146.4534,-0.005163881449352424,56.59434767946289,-0.7622226751652459,-0.13607734746924988,0.18767872844145872
42,147.753204,0.00883605221130565,58.13716028567807,-0.7099111501664357,0.17249793138508857,0.24403633097863997
43,154.73466499999998,0.046168470009142835,63.78762274972078,-0.4289373482472927,0.9953490613619986,0.4504428099099944
44,153.188705,-0.010041283904952241,56.973754678971105,-0.49115559437298373,-0.24358112993723074,0.2015381361180424
45,153.99614,0.005257009729969864,56.70528832925654,-0.4586598056329789,0.09361155531508936,0.19173129388012544
46,156.37912,0.01535577819802965,62.09666765000136,-0.36275510166094715,0.3162004883522527,0.3886736909422721
47,157.629684,0.007965194579440636,63.806248334055624,-0.3124252750496961,0.15330318781638627,0.45112318630485726
48,158.594666,0.006103166915224893,69.08934876361359,-0.27358889662925634,0.11226187150397332,0.6441102496549949
49,153.543152,-0.03237002881567391,66.36711843082027,-0.4768906258844634,-0.7357333682478698,0.5446695434459694
50,155.678436,0.013810924097061151,66.83438715579052,-0.3909546214210531,0.2821500566466202,0.561738463529875
51,158.02131699999998,0.014937369509392753,67.17295625081132,-0.29666372987068534,0.306978260525986,0.5741060980771224
52,159.751297,0.010888270512614604,68.32727241498478,-0.22703946958418086,0.2177312767669995,0.6162722635081415
53,159.108719,-0.004030476307043494,68.76690401277911,-0.25290047255900117,-0.11109574281881186,0.6323316233756118
54,156.054092,-0.019385045115864603,66.87625259681441,-0.3758360818297364,-0.4495288001971271,0.5632677716751178
55,155.698212,-0.0022830955859502117,65.54579868386107,-0.3901587224098355,-0.0725813822264268,0.5146674474891455
56,155.41153,-0.0018429643462812958,58.89000442974704,-0.40169644087331857,-0.06288036339981634,0.27153707272327
57,157.95211799999998,0.016215305659549328,53.74194438722444,-0.2994486922330051,0.3351455014180452,0.08348291725082779
58,158.149826,0.0012509130648108203,59.978572024725935,-0.29149179489735744,0.005312394366723847,0.3113015001109729
59,157.44795200000002,-0.0044479093712116585,54.61234846745207,-0.31973920704335246,-0.12029646671514621,0.11527802120745712
60,158.03118899999998,0.0036974721220452674,55.08220203739911,-0.29626642429631556,0.059237481557761304,0.13244136343001678
61,159.62278700000002,0.010021038232875534,53.847036108428455,-0.23221144480321065,0.19861644029431094,0.08732182641562503
62,161.046326,0.00887861221248054,54.31227107424218,-0.17492011781446504,0.17343600470378492,0.10431645504654519
63,161.481277,0.002697141327612095,63.97667492842021,-0.1574152092976755,0.037188994663410656,0.4573487215566905
64,162.12384,0.003971283584450843,64.14069945533558,-0.13155481000839053,0.06527261361004726,0.46334039485324396
