index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,84.80029300000001,-0.00458070309345797,52.65221818181825,-0.9846546474077176,0.0664529400461269,0.11578595901199451
15,84.70294200000001,-0.0011486625692300706,53.209525686726366,-0.9905574197116005,0.14859268863593644,0.1275962095636649
16,84.547211,-0.0018402470093921064,55.55117657324971,-1.0,0.13204085259480652,0.17721959240136975
17,84.917091,0.004365292076230948,60.96342615944099,-0.977572727349898,0.28055932630134456,0.29191394533607773
18,85.705528,0.009241947129272753,61.427232655029755,-0.9297667049468785,0.39727333861802405,0.301742757746021
19,87.428398,0.019902822187465433,61.56377841640677,-0.8253023510194382,0.6524223063663925,0.30463638404645477
20,88.722984,0.014698826586008153,63.364560840613095,-0.746806532940588,0.527873983772696,0.342797886325932
21,88.96633100000001,0.0027390184056585373,63.64807601193542,-0.7320514515153018,0.24163737608075495,0.34880603295777846
22,90.776978,0.020147712416873645,63.89185818263216,-0.6222648343905863,0.6582833157961157,0.3539721728188112
23,91.68718,0.009976858577772212,71.62775118963349,-0.5670757232716603,0.41486212907355013,0.5179083011662358
24,91.39357,-0.0032074399052171264,77.80440114538622,-0.5848784471896789,0.09931953711380562,0.6488015385710149
25,91.853577,0.005020628957150671,85.02885008470518,-0.5569864216409721,0.29624364187407104,0.8018993370389771
26,91.207619,-0.007057319575619092,78.20315153598166,-0.5961533844032596,0.007179556249512747,0.6572517065286219
27,90.85526999999999,-0.0038706343927350905,77.19779259129606,-0.6175176838814442,0.08344716378769862,0.6359465187704607
28,90.542084,-0.0034530416710408843,75.72172387926318,-0.6365073773284937,0.09344149833321307,0.604666227069627
29,91.119522,0.006357314101726714,81.14783044380835,-0.6014950504534813,0.32823480892006907,0.7196542318658428
30,90.28761300000001,-0.00917179836178547,71.56155822337595,-0.6519369504293486,-0.043426709809442104,0.5165055647785595
31,89.445908,-0.009366212252311424,65.8724673238423,-0.7029728202410563,-0.04807965839132436,0.39594449509442264
32,89.132706,-0.0035077248515309285,59.44231444844774,-0.7219634838307538,0.09213275425929107,0.25967911938146937
33,89.259941,0.001426460380675881,58.45564667414159,-0.7142487275972842,0.210223648468705,0.23877002785984036
34,89.259941,0.0,49.663286901611386,-0.7142487275972842,0.17608387179214602,0.052445654081437976
35,88.956535,-0.003404918556770391,42.75154351944309,-0.7326454213511422,0.09459323896087546,-0.09402540610232013
36,89.338249,0.004281836794498941,41.98325293190886,-0.7095006069454932,0.27856197346953293,-0.11030673060514595
37,90.825912,0.0165149028967752,41.630820726705,-0.6192977743714989,0.5713385205499455,-0.11777534103884457
38,89.974411,-0.009419311664227045,33.89662434462812,-0.6709276140190461,-0.049350497798442666,-0.2816755151504594
39,89.60249300000001,-0.004142164426288476,27.17676208609535,-0.6934784585888538,0.07694857831552526,-0.4240803028969833
40,89.338249,-0.0029534268062596084,27.895460963932592,-0.7095006069454932,0.10539888610155768,-0.4088499072111016
41,89.847183,0.0056805440360509635,34.445731070253856,-0.6786419458151078,0.31203752842314925,-0.2700390524218328
42,91.051018,0.013309726296755638,41.54643149469756,-0.6056487161981083,0.4946283540315081,-0.11956368583071164
43,91.12931800000001,0.0008595878846252773,40.675637248428096,-0.6009010806176409,0.19665656964799394,-0.13801722922789028
44,90.53229499999999,-0.006572936787204551,43.332516059349416,-0.6371009227269262,0.01877239152658225,-0.08171365505015138
45,91.667618,0.012462549247930872,51.886287411085505,-0.5682618439258764,0.4743526873223634,0.09955464285722804
46,92.019951,0.0038362251078175587,58.9324595469327,-0.5468985145903389,0.26789705513471107,0.24887446651234524
47,91.68718,-0.003622846453017228,59.55593392415765,-0.5670757232716603,0.08937752472846605,0.2620869004787374
48,91.540382,-0.0016023575253298335,59.589106316663354,-0.5759766607932617,0.13773431171193934,0.26278987731547554
49,90.228889,-0.014430555303238812,58.71039766417359,-0.6554976164807833,-0.16928564708497706,0.2441686148052289
50,89.475266,-0.008387423407530754,52.363741832635014,-0.7011927297510008,-0.024654098854587442,0.10967267696917182
51,90.522499,0.011636197997776968,50.70880895375726,-0.6376948925627657,0.4545754488383317,0.07460196327231294
52,90.757401,0.002591595995739779,57.241846778651755,-0.6234518645535339,0.23810908449977053,0.21304763804976656
53,90.131004,-0.006925811567152685,57.65607279103031,-0.6614327672955209,0.01032696510926312,0.22182575955024153
54,88.721642,-0.015760361436082365,56.09054520784613,-0.7468879036551339,-0.20111217729459036,0.1886496891759435
55,88.809731,0.000992376792233275,48.59830031679804,-0.7415467226762358,0.1998346345366334,0.0298768598519632
56,88.702065,-0.001213057561567527,41.21525531215622,-0.7480749338180814,0.14705150972394462,-0.12658184664518646
57,89.612282,0.010209216713624738,40.80885325123232,-0.692884913190424,0.4204232052691807,-0.1351941659158875
58,89.719933,0.0012005764043067078,46.93779232619652,-0.6863576115573098,0.20481751969532624,-0.0053119995108545925
59,89.573135,-0.0016375204511856812,44.85070886013521,-0.6952585490789103,0.13689275000277762,-0.049540685540296336
60,89.935265,0.004034691315296262,46.13667745803925,-0.6733011892736176,0.27264698867156556,-0.022288923794631432
61,89.651436,-0.003160915978076446,38.84222495427924,-0.6905108528645281,0.10043300405913133,-0.17687021141046577
62,89.162071,-0.005473481617246464,39.00409118287201,-0.7201829689032904,0.04508588363385865,-0.1734400033140402
63,89.367592,0.002302374712797134,46.41840793778605,-0.70772142596417,0.2311870906305182,-0.01631859767386523
64,88.956535,-0.004610231211821781,45.648424521605705,-0.7326454213511422,0.06574623737125705,-0.03263579596320132
