index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
67,155.307053,158.220001,2017-09-06,159.369995,158.220001,159.229996,4143300,-0.005546475032806267,42.1634217432934
68,156.9561,159.899994,2017-09-07,160.070007,158.330002,158.470001,2965400,0.010562003964983831,50.52340782804607
69,156.769623,159.71000700000002,2017-09-08,160.380005,159.179993,159.529999,2984200,-0.0011887901328454886,58.16414904530574
70,158.556107,161.529999,2017-09-11,161.720001,159.919998,160.0,2333600,0.0113311597795754,58.37479085442022
71,153.451843,156.330002,2017-09-12,160.720001,155.770004,160.21000700000002,10324100,-0.0327217266398176,43.033129986340285
72,154.10951200000002,157.0,2017-09-13,157.779999,156.0,156.740005,4705600,0.004276675152469509,40.788590288468185
73,154.10951200000002,157.0,2017-09-14,157.350006,156.050003,157.0,3109700,0.0,39.582504887844664
74,154.030991,156.919998,2017-09-15,158.0,156.880005,157.78999299999998,7425100,-0.0005096441456746336,45.55388605474025
75,153.79539499999998,156.679993,2017-09-18,157.78999299999998,156.350006,157.720001,3831900,-0.001530707286420922,40.475632425203585
76,154.531601,157.429993,2017-09-19,157.899994,156.330002,157.270004,3554600,0.004775497498900267,46.594085137270554
77,156.936478,159.880005,2017-09-20,159.889999,157.759995,157.899994,3641100,0.015442512110300614,47.904373873756924
78,156.102142,159.029999,2017-09-21,160.08999599999999,158.509995,159.869995,2503400,-0.005330575349709366,47.70047108034957
79,155.98436,158.91000400000001,2017-09-22,159.740005,158.559998,158.880005,2442700,-0.0007548035870641494,43.96553497844015
80,153.38313300000002,156.259995,2017-09-25,158.690002,156.100006,158.470001,3661500,-0.016816817293205798,44.26044389391951
81,150.526718,153.350006,2017-09-26,156.83999599999999,153.270004,156.25,6420000,-0.018798331848205174,42.69118483613394
82,151.213821,154.050003,2017-09-27,154.690002,153.440002,153.509995,3915900,0.004554271626208016,37.16914463402452
83,154.590485,157.490005,2017-09-28,158.309998,155.479996,156.16000400000001,4210200,0.022084720036257964,38.358347380005554
84,153.79539499999998,156.679993,2017-09-29,158.03999299999998,156.119995,157.509995,3670100,-0.005156473193482099,33.811853930559124
85,154.070251,156.96000700000002,2017-10-02,157.179993,155.800003,156.0,2407000,0.0017855585811293252,38.66769097298741
86,153.972076,156.860001,2017-10-03,157.46000700000002,156.360001,156.75,2188400,-0.000637412424975096,44.63772027345803
87,154.315643,157.21000700000002,2017-10-04,157.419998,156.649994,156.830002,1823100,0.0022288733612071308,49.27714792843668
88,155.876373,158.800003,2017-10-05,158.919998,157.300003,157.300003,2796000,0.010063077643218394,44.29665952323068
89,156.661652,159.600006,2017-10-06,160.130005,158.580002,158.580002,3548500,0.005025184711649655,52.21062467996142
90,157.17205800000002,160.119995,2017-10-09,160.490005,159.5,159.610001,2120000,0.00325271909136595,50.73864969008149
91,157.623596,160.580002,2017-10-10,161.580002,159.58999599999999,159.690002,2909600,0.002868770924480165,49.94999617261014
92,160.14627099999998,163.149994,2017-10-11,163.240005,160.580002,160.899994,3572500,0.015877704334305933,51.21077901444826
93,160.892303,163.91000400000001,2017-10-12,164.399994,162.770004,162.990005,3023600,0.0046476243249370585,57.24117122529947
94,162.325409,165.369995,2017-10-13,165.509995,164.080002,164.449997,2957400,0.008867802339745583,64.6920016960771
95,161.97203100000002,165.009995,2017-10-16,165.740005,164.440002,165.440002,2132300,-0.0021793458490790454,76.33714038701295
96,162.354858,165.399994,2017-10-17,166.020004,164.75,164.919998,2379700,0.0023607489281934685,85.03232118147841
97,162.718048,165.770004,2017-10-18,166.25,163.889999,165.28999299999998,2798300,0.0022345150544108186,77.05130024660926
98,163.43460100000001,166.5,2017-10-19,166.949997,164.919998,165.820007,2478100,0.004393980273190581,86.01656648174351
99,163.238297,166.300003,2017-10-20,167.899994,165.5,167.229996,5577700,-0.0012018384434740517,92.94479893904672
100,160.33277900000002,163.33999599999999,2017-10-23,166.100006,163.08999599999999,166.100006,6214800,-0.01795955393993233,79.49877859118482
101,160.86283899999998,163.880005,2017-10-24,166.490005,163.58999599999999,165.259995,7855200,0.003300546156196742,82.0041704263192
102,160.56835900000002,163.580002,2017-10-25,165.119995,163.0,163.41000400000001,3716200,-0.00183230553985722,75.11503158905663
103,160.990448,164.009995,2017-10-26,164.649994,163.75,164.139999,2934400,0.0026252693643133134,74.86353140803917
104,162.345047,165.389999,2017-10-27,165.850006,163.770004,164.08999599999999,2298100,0.00837895589022157,74.98350095539267
105,163.169586,166.229996,2017-10-30,166.559998,164.669998,165.0,2051000,0.005066074946559974,74.5972843818881
106,163.837067,166.91000400000001,2017-10-31,167.41000400000001,166.130005,166.25,2873000,0.0040823752109274,74.28307702491693
107,163.306976,166.369995,2017-11-01,167.990005,165.570007,165.720001,2186100,-0.0032407220933577544,69.31191013209099
108,165.005157,168.100006,2017-11-02,168.470001,166.5,166.990005,2291000,0.010345009971400686,68.90889513123506
109,165.545029,168.649994,2017-11-03,169.449997,167.600006,168.0,1959500,0.0032665084026882903,68.82342059481931
110,166.938873,170.070007,2017-11-06,170.419998,168.600006,168.899994,3087700,0.008384479111015497,69.33097032343268
111,167.625992,170.770004,2017-11-07,170.820007,169.520004,170.100006,2506000,0.004107544084668591,74.99520034666081
112,166.968338,170.100006,2017-11-08,170.919998,169.449997,170.169998,2605000,-0.003931057928600256,69.55666348210882
113,163.9254,167.0,2017-11-09,169.199997,166.100006,168.720001,4219000,-0.018392755340380148,59.608645859712325
114,162.541351,165.58999599999999,2017-11-10,166.800003,163.520004,166.399994,4226800,-0.008479009196325936,62.17859315229509
115,164.288589,167.369995,2017-11-13,167.949997,165.080002,165.470001,2605600,0.0106921333190712,57.25857188040364
116,165.014969,168.110001,2017-11-14,168.419998,166.570007,166.83999599999999,2180900,0.004411620588022416,65.20180132724919
117,164.23950200000002,167.320007,2017-11-15,168.690002,167.149994,167.690002,2019300,-0.004710450439776343,64.40142157927048
118,164.995331,168.08999599999999,2017-11-16,168.889999,167.529999,167.679993,2293400,0.004591435972511622,64.43857299918355
119,163.650543,166.720001,2017-11-17,167.699997,166.16000400000001,167.53999299999998,2221400,-0.00818385753200342,58.68436279993864
120,163.856689,166.929993,2017-11-20,167.850006,166.759995,167.330002,2442300,0.0012588792373574207,58.21013326200382
121,165.201477,168.300003,2017-11-21,169.259995,167.509995,167.550003,2653100,0.008173603489005348,64.57534940169823
122,165.937668,169.050003,2017-11-22,170.350006,168.669998,169.270004,2719200,0.004446422140247877,65.00191197149762
123,165.996552,169.110001,2017-11-24,169.559998,168.820007,168.880005,963200,0.0003547931913598772,61.41352654178733
124,165.849319,168.96000700000002,2017-11-27,169.179993,168.08999599999999,168.899994,2082400,-0.000887357791840532,54.447774899279395
125,168.185486,171.33999599999999,2017-11-28,171.380005,169.03999299999998,169.229996,2909900,0.013987794420200178,54.968858800277594
126,167.292252,170.429993,2017-11-29,172.020004,169.050003,171.699997,4590300,-0.0053251587788451715,52.05812431538799
127,169.810226,171.970001,2017-11-30,173.169998,169.33999599999999,170.240005,6023700,0.014939200950566073,64.88046312365024
128,170.698914,172.869995,2017-12-01,173.149994,170.389999,172.770004,4279200,0.005219771884928317,75.39371522595208
129,168.506805,170.649994,2017-12-04,173.479996,170.429993,173.270004,3943100,-0.012925133007882474,66.59280044088882
130,170.817429,172.990005,2017-12-05,174.25,172.46000700000002,173.639999,3228700,0.013619184740320188,67.49424900472178
131,171.301254,173.479996,2017-12-06,174.440002,173.0,173.479996,2618700,0.0028284063197168384,68.01262048464709
132,170.738434,172.91000400000001,2017-12-07,173.28999299999998,171.919998,172.550003,2284800,-0.003290966093773367,62.66950384662728
133,170.975403,173.149994,2017-12-08,173.53999299999998,172.509995,173.03999299999998,2241100,0.0013869443512550237,67.79705491125492
134,171.074158,173.25,2017-12-11,173.25,172.220001,172.940002,2340800,0.0005774309574042925,62.272595756711816
135,170.066956,172.229996,2017-12-12,173.199997,171.850006,173.0,2805900,-0.005904916676768621,55.9115947946082
136,171.37039199999998,173.550003,2017-12-13,173.96000700000002,172.399994,172.440002,2554000,0.007635030786588508,55.80978568607915
137,170.96553,173.139999,2017-12-14,174.080002,172.830002,173.66000400000001,2666900,-0.0023652918828282344,59.66008104667024
138,171.873978,174.059998,2017-12-15,175.08999599999999,173.679993,174.300003,7435200,0.005299564985814183,68.16298165260676
139,172.01220700000002,174.199997,2017-12-18,175.779999,174.110001,174.869995,2426300,0.0008039230040294427,67.89620490689684
140,171.212387,173.389999,2017-12-19,174.899994,173.080002,174.389999,3122500,-0.004660630163186329,69.84720963091131
141,170.007721,172.169998,2017-12-20,173.880005,171.71000700000002,173.830002,2749400,-0.007060961396211502,61.540500143404664
142,169.69172700000001,171.850006,2017-12-21,172.75,171.669998,172.600006,2343300,-0.0018604333507395694,54.36482737789517
143,169.26713600000002,171.419998,2017-12-22,172.03999299999998,170.550003,171.820007,3234100,-0.002505266971431191,55.27697599953503
144,169.13876299999998,171.28999299999998,2017-12-26,171.639999,170.820007,171.08999599999999,1280200,-0.0007586924846001171,49.9295342377928
145,170.50143400000002,172.669998,2017-12-27,172.740005,170.850006,171.330002,1596800,0.00802424638618825,48.597646077983136
146,170.926041,173.100006,2017-12-28,173.550003,172.619995,173.259995,1800100,0.0024872469264457056,53.86507067511035
147,169.958328,172.119995,2017-12-29,172.979996,171.919998,172.979996,2201800,-0.005677676582461383,48.12028924842503
148,171.044525,173.220001,2018-01-02,174.479996,172.66000400000001,173.729996,3696900,0.006370625137227359,55.754040540721526
149,170.3237,172.490005,2018-01-03,173.639999,172.0,173.229996,3789600,-0.004223158563336898,54.409862115675
150,171.518494,173.699997,2018-01-04,174.130005,172.729996,173.240005,2756400,0.006990353363463116,54.63842948246467
151,171.864105,174.050003,2018-01-05,175.0,173.399994,174.0,3737700,0.0020129797940274257,55.80977196651151
152,171.745605,173.929993,2018-01-08,174.21000700000002,172.929993,173.740005,2060800,-0.0006897360653624994,43.67766797357726
153,171.360504,173.53999299999998,2018-01-09,174.229996,173.009995,174.229996,2674300,-0.0022447933838068905,36.78643970168907
154,171.33088700000002,173.509995,2018-01-10,174.0,172.470001,173.5,2172500,-0.00017284939657970252,37.765624840640236
155,171.212387,173.389999,2018-01-11,174.550003,172.100006,173.559998,3078000,-0.000691883412822153,45.88128934424671
156,171.390137,173.570007,2018-01-12,173.78999299999998,172.880005,173.360001,2901600,0.0010376456884991477,53.0275589735789
157,171.498749,173.679993,2018-01-16,174.41000400000001,172.880005,173.619995,3662600,0.0006335113680673802,62.170429701772875
158,172.782425,174.979996,2018-01-17,175.690002,173.880005,174.350006,4124800,0.007457171902755271,68.02899277705413
159,172.377579,174.570007,2018-01-18,175.449997,173.899994,175.190002,2154800,-0.002345846453608529,63.17574031987749
160,173.908096,176.119995,2018-01-19,176.639999,174.380005,174.990005,3746300,0.008839678200330795,64.89358921404897
161,173.996979,176.21000700000002,2018-01-22,176.830002,175.610001,175.970001,3217900,0.0005109612266150952,70.73815460801104
162,174.58943200000002,176.809998,2018-01-23,177.75,174.850006,175.570007,3197600,0.0033991776601618134,70.43954615485005
163,173.908096,176.119995,2018-01-24,177.300003,175.25,177.300003,2810800,-0.003910138886776805,71.9581704674396
164,173.45388799999998,175.66000400000001,2018-01-25,176.619995,174.66000400000001,176.399994,2815800,-0.002615186921942385,65.33585631616721
165,176.11996499999998,178.360001,2018-01-26,178.399994,175.009995,175.669998,3957700,0.015253593313109737,65.57123729276364
166,175.537384,177.770004,2018-01-29,178.699997,177.240005,178.300003,6091900,-0.0033133476927714738,73.00571140411398
167,170.313812,172.479996,2018-01-30,177.669998,170.850006,177.100006,9613000,-0.03020934615249164,63.62613817260337
168,168.990646,171.139999,2018-01-31,174.300003,170.270004,173.600006,7004200,-0.007799324035301389,58.468586367588465
169,169.741104,171.899994,2018-02-01,173.53999299999998,168.889999,170.270004,4751300,0.004430994306591289,51.81573546126069
170,167.25276200000002,169.380005,2018-02-02,172.729996,168.990005,170.800003,4604500,-0.014768145513141177,45.79092355023831
171,161.792206,163.850006,2018-02-05,169.46000700000002,153.860001,168.610001,7309300,-0.03319338018909153,37.94515260322236
172,163.10548400000002,165.179993,2018-02-06,166.050003,158.25,158.350006,7020000,0.008084299722360421,40.18573131577099
173,163.62884499999998,165.71000700000002,2018-02-07,168.259995,164.520004,164.860001,4974000,0.0032035902025094693,45.47915151213795
174,156.97349499999999,158.970001,2018-02-08,165.729996,158.759995,165.690002,5656000,-0.04152375336778012,39.26639353479171
175,158.780518,160.800003,2018-02-09,161.979996,155.229996,159.979996,7187100,0.011445889226982748,33.17130168545529
176,161.841568,163.899994,2018-02-12,165.889999,161.5,162.369995,5255900,0.01909502272661109,34.658175982179586
177,160.360413,162.399994,2018-02-13,163.830002,161.720001,163.0,5406000,-0.009194018167655438,33.68739135756316
178,157.980698,159.990005,2018-02-14,162.020004,159.679993,161.440002,5865600,-0.014951002218908006,32.623044184432956
179,158.760757,160.779999,2018-02-15,161.520004,158.809998,161.139999,5012100,0.004925535099767232,27.46870673447816
180,155.808304,157.78999299999998,2018-02-16,159.899994,157.759995,159.470001,7165800,-0.018771964989361296,19.79516068805262
181,155.186234,157.16000400000001,2018-02-20,159.16000400000001,156.279999,157.0,5211100,-0.0040005257561435015,21.04306379659627
182,156.64764399999999,158.639999,2018-02-21,161.320007,157.600006,157.759995,7833400,0.00937307202566911,30.21064608799726
183,158.642273,160.66000400000001,2018-02-22,161.399994,158.899994,158.949997,4398200,0.012652834759982051,35.72184334193105
184,161.012131,163.059998,2018-02-23,163.309998,161.440002,161.440002,4272400,0.014827897824824179,41.18444223007055
185,161.52560400000002,163.580002,2018-02-26,164.75,162.300003,164.0,4525200,0.003183958824425131,48.37162078432048
186,158.642273,160.66000400000001,2018-02-27,164.5,160.639999,164.190002,4907500,-0.01801185664924934,40.570144239988316
187,156.744324,157.740005,2018-02-28,161.21000700000002,157.720001,160.429993,6116800,-0.012035843816123486,33.56608309402128
188,154.717194,155.699997,2018-03-01,160.429993,155.21000700000002,157.800003,5609000,-0.013017072778162619,33.641656075654225
189,147.33410600000002,148.270004,2018-03-02,150.449997,146.83999599999999,148.91000400000001,11754300,-0.04889605781320624,32.105101912210216
190,150.076675,151.029999,2018-03-05,151.479996,147.919998,148.279999,6397800,0.018443492422017566,32.623847236018264
191,150.245605,151.199997,2018-03-06,151.71000700000002,150.130005,151.25,5015400,0.0011249915778248798,38.66561225183099
192,151.41816699999998,152.380005,2018-03-07,152.740005,149.679993,149.860001,4492000,0.007774005460126164,44.708560269844696
193,153.465164,154.440002,2018-03-08,154.610001,152.649994,152.729996,4291400,0.01342826944631943,50.37027648178919
194,156.24748200000002,157.240005,2018-03-09,157.729996,154.83999599999999,155.619995,5076500,0.01796757664064346,58.12739507670269
195,156.744324,157.740005,2018-03-12,159.449997,157.509995,157.740005,4461500,0.0031747950444375836,64.38579956819491
196,157.221298,158.220001,2018-03-13,159.889999,158.21000700000002,158.559998,4333100,0.0030383859475132872,62.70302875267409
197,157.24118,158.240005,2018-03-14,159.509995,157.240005,159.0,3879000,0.00012645069868410667,57.16202188019815
198,160.58989,161.610001,2018-03-15,162.149994,158.58999599999999,158.71000700000002,5925700,0.021073043121712418,58.092582013548835
199,161.335159,162.360001,2018-03-16,163.229996,161.580002,161.880005,14293800,0.004630086001190485,62.995216808050586
200,158.006302,159.009995,2018-03-19,162.360001,158.21000700000002,162.0,4307600,-0.020849015792709907,63.48530434275405
201,158.373978,159.380005,2018-03-20,160.669998,159.25,159.75,3105100,0.0023242672743203395,65.81826737814981
202,157.658524,158.66000400000001,2018-03-21,160.41000400000001,158.28999299999998,160.0,3871900,-0.004527731911920416,67.1943402450824
203,156.04873700000002,157.03999299999998,2018-03-22,159.119995,156.850006,157.850006,3669400,-0.010263078545608602,74.00490487149624
204,154.00173999999998,154.979996,2018-03-23,157.779999,154.919998,157.58999599999999,3447400,-0.01320447407318111,68.16833498065057
205,157.012619,158.009995,2018-03-26,158.199997,156.21000700000002,156.21000700000002,3477000,0.019362276863427313,67.55450478756266
206,156.485962,157.479996,2018-03-27,159.770004,156.470001,158.5,3519100,-0.0033598716380853454,67.17662766968738
207,157.41009499999998,158.41000400000001,2018-03-28,159.759995,157.820007,157.83999599999999,3913200,0.00588816360957962,67.05548195661194
208,155.392914,156.380005,2018-03-29,159.830002,156.380005,159.0,5289500,-0.012897631447711918,59.42586610278649
209,156.724457,157.720001,2018-04-02,160.16000400000001,155.25,158.270004,6960100,0.008532374048311869,60.851556015133056
210,159.387527,160.399994,2018-04-03,160.529999,157.300003,157.979996,4719400,0.01684930112150534,61.076147974933974
211,160.709137,161.729996,2018-04-04,162.149994,157.880005,158.5,4888000,0.008257615017460323,67.05553030646976
212,162.915115,163.949997,2018-04-05,164.559998,161.75,162.399994,4503900,0.013633169663849254,66.41612741809871
213,160.23216200000002,161.25,2018-04-06,163.779999,160.91000400000001,162.419998,4321900,-0.016605522257012995,53.37818369129675
214,160.212296,161.229996,2018-04-09,163.570007,161.059998,162.220001,3581500,-0.0001239902861759938,53.99236224933114
215,161.74258400000002,162.770004,2018-04-10,163.96000700000002,162.050003,162.830002,3902600,0.00950629805200422,59.84413988607451
216,162.308975,163.33999599999999,2018-04-11,164.059998,162.279999,162.5,2711100,0.00349568802270081,65.65517463364051
217,160.599823,161.619995,2018-04-12,165.399994,161.53999299999998,163.58999599999999,5178900,-0.010586072425957176,63.85648035762571
218,160.709137,161.729996,2018-04-13,163.16000400000001,161.259995,162.16000400000001,2452800,0.00068042923059196,64.79449011291604
219,160.609772,161.630005,2018-04-16,162.440002,160.860001,161.300003,3115200,-0.0006184821396081121,59.32158008762067
220,161.523972,162.550003,2018-04-17,163.479996,162.059998,162.389999,2861900,0.005675918598114398,58.931538612680875
221,160.788635,161.809998,2018-04-18,163.309998,161.740005,162.58999599999999,2503100,-0.004562888697719302,53.54552950631622
222,158.523026,159.529999,2018-04-19,162.100006,158.779999,161.610001,3276600,-0.014190819172397805,55.408125622937035
223,157.767822,158.770004,2018-04-20,160.729996,158.509995,159.330002,3961200,-0.0047753859457757165,45.42236491514815
224,157.986435,158.990005,2018-04-23,159.690002,158.149994,158.970001,3051900,0.0013847036426863292,37.66824919841649
225,156.32698100000002,157.320007,2018-04-24,159.830002,156.759995,159.75,2904400,-0.010559329220528223,29.191372568435256
226,154.95568799999998,155.940002,2018-04-25,157.33999599999999,155.009995,157.08999599999999,3710200,-0.008810653514661473,20.173102889586104
227,157.897003,158.899994,2018-04-26,159.46000700000002,155.649994,156.46000700000002,3680600,0.018803748538451136,28.208122329502743
228,157.300797,158.300003,2018-04-27,159.850006,158.21000700000002,159.479996,4141500,-0.0037830639113194315,36.55908252474368
229,166.383102,167.440002,2018-04-30,167.949997,163.75,164.690002,12954700,0.0561330959469134,47.115139499641415
230,162.40833999999998,163.440002,2018-05-01,166.5,162.100006,166.380005,6560100,-0.02417919166096588,39.52772142637278
231,159.66575600000002,160.679993,2018-05-02,163.199997,160.440002,162.149994,4318400,-0.017031175911294223,40.128664218763674
232,159.06955,160.080002,2018-05-03,160.83999599999999,159.080002,160.600006,3450100,-0.0037410772144447608,39.49418564895283
233,163.988312,165.029999,2018-05-04,165.449997,159.899994,159.949997,4283600,0.03045362902877507,45.73778117537264
234,163.958496,165.0,2018-05-07,167.300003,164.649994,166.770004,3379000,-0.00018183436676204082,46.245177488120824
235,163.72995,164.770004,2018-05-08,165.58999599999999,163.75,164.440002,2808100,-0.0013948983545035661,45.98801804007811
236,163.20330800000002,164.240005,2018-05-09,165.21000700000002,163.050003,165.0,2762500,-0.0032217123381203176,46.31382055228429
237,164.028061,165.070007,2018-05-10,165.639999,164.309998,164.449997,1675100,0.005040804913749499,50.85952795300949
238,164.346039,165.389999,2018-05-11,165.979996,164.850006,165.0,2258500,0.0019366819696659023,55.349345348026795
239,163.680267,164.720001,2018-05-14,165.979996,164.320007,165.649994,2537300,-0.004059265382182154,55.58214214078553
240,162.030746,163.059998,2018-05-15,164.649994,162.330002,164.270004,3471300,-0.010128826085683572,55.6528420821338
