index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,51.933819,0.019779782327895012,56.32933206016994,-0.860167641379336,-0.10098220803746355,0.09969579513700277
15,51.746189,-0.0036194095361437406,46.95966084250231,-0.8769265095095156,-0.40671517162974974,-0.16646963685414606
16,52.190575,0.008551136109262707,47.89931212973491,-0.8372345286274694,-0.2476952785357553,-0.13977684422811398
17,52.615204000000006,0.00810320437566301,53.46728321038506,-0.7993072173486206,-0.25354793777271534,0.018393212497140432
18,52.289326,-0.006212868943470414,48.40117872133392,-0.8284142174473628,-0.4406012150096009,-0.12552025666472155
19,52.69421,0.007713323875687762,48.33939835945643,-0.7922505039472831,-0.25864210176764657,-0.12727525919636684
20,52.50658000000001,-0.0035670872614556666,46.35117269373338,-0.8090093720774627,-0.40603153075038845,-0.18375503643926527
21,58.26384,0.10404316571339407,57.62005277017275,-0.29477837953276165,0.9999999999999999,0.13636146113284098
22,57.91820500000001,-0.005949904215609527,58.0484856744687,-0.3256500492347003,-0.43716532773467726,0.14853200867949679
23,56.84180799999999,-0.01875964526660931,51.85637803321415,-0.4217924325354625,-0.6045369240328734,-0.027367974039478105
24,56.446796,-0.006973580516748065,53.45213320320635,-0.45707439180550846,-0.45054064390477405,0.017962844332483074
25,57.256565,0.01424377755727214,62.61718851435099,-0.38474687548664654,-0.1733154388096236,0.27831572646070213
26,57.99720799999999,0.012852563107672502,62.3851445325516,-0.31859360378947077,-0.19149299464744707,0.2717240238041434
27,57.454067,-0.009409077674550105,63.20040412393904,-0.3671062531264333,-0.48236275845479704,0.29488320583791605
28,57.493576000000004,0.0006874260406686654,57.8161289480254,-0.36357736051354994,-0.3504422194588162,0.14193142184639496
29,57.21706,-0.004821114157043217,58.34216729450148,-0.38827541082472106,-0.42241659915104735,0.15687465949914237
30,57.276314,0.0010350643573519825,54.104071524413456,-0.3829829204330686,-0.3458999902469959,0.036482538446026114
31,57.068939,-0.003627176851131535,53.98497072277917,-0.40150538634201727,-0.4068166590761612,0.0330992269529069
32,56.930687,-0.0024254828305780617,54.75512224061177,-0.41385387558538866,-0.391115370058587,0.054977018252138965
33,57.049186999999996,0.002079315207789493,51.23698200108926,-0.4032696093517041,-0.332255847787158,-0.04496323524280177
34,58.362591,0.022761293967004884,59.47818961961531,-0.285958068352655,-0.06202588874633136,0.1891457889647481
35,59.201988,0.014280002890979545,47.574755714595675,-0.21098421751926466,-0.17284211995759496,-0.14899655924630384
36,58.214462,-0.01682131056533134,40.0718076796955,-0.2991887584195716,-0.5792107154997383,-0.3621337503518698
37,58.648972,0.0074362353972596724,48.99779163066253,-0.26037888904236794,-0.26226252943794115,-0.10857219850409838
38,57.631820999999995,-0.017495184163796883,50.56526501458083,-0.35122949650109625,-0.5880155226718229,-0.06404478439606143
39,57.424445999999996,-0.0036047619128446538,42.72087681353949,-0.36975196241004493,-0.40652378633290553,-0.2868813093639224
40,57.937954000000005,0.008902578163081475,40.53016154101995,-0.32388609418112235,-0.24310334983713633,-0.3491132344052492
41,58.313213,0.00645602643124178,47.24951425687654,-0.290368447239465,-0.2750699030370674,-0.15823573435545946
42,59.093361,0.013289877319801052,55.4519272104782,-0.2206866402042138,-0.18577906354794754,0.07477124491276732
43,59.043983,-0.0008359423227840298,62.126259804102844,-0.22509701909102375,-0.37034649338021197,0.2643698526723386
44,59.389614,0.0058367218421362015,68.43389428905434,-0.19422570666389394,-0.28316171357880426,0.4435516210105557
45,59.014355,-0.006338643199389203,63.09941940329371,-0.2277433536055522,-0.4422445767217959,0.2920145201422657
46,59.043983,0.0005019213572530671,63.568723875877566,-0.22509701909102375,-0.35286601669721834,0.30534611148403257
47,58.718102,-0.005534579858255274,62.693269966544385,-0.25420428714587295,-0.43173871525319557,0.280476981868617
48,59.152611,0.007372670566419282,59.891964722048755,-0.21539450708737196,-0.2630930651344727,0.20089995048524112
49,58.332966000000006,-0.013953343369279902,50.33241230465039,-0.2886041349110755,-0.5417379636444988,-0.07065946069463647
50,58.234218999999996,-0.0016942508068800834,51.94414805862014,-0.29742408881637417,-0.3815611198529485,-0.02487467985814029
51,59.03410699999999,0.01364222433902252,52.37573273971834,-0.22597913059586716,-0.18117531060530662,-0.012614599390358583
52,57.829327,-0.020619327080813425,50.26698643753569,-0.3335885168660724,-0.6288354568924253,-0.07251802155332943
53,57.80958199999999,-0.00034149405874955315,51.949555769122796,-0.3353521146448424,-0.36388605090063014,-0.024721062343866285
54,56.74305699999999,-0.018621235220712743,43.57503704516087,-0.43061274371557,-0.602728463562581,-0.26261707193684236
55,54.264374,-0.04466538941398347,30.770805717783972,-0.6520054929215595,-0.9430204057813398,-0.6263484861341305
56,52.941093,-0.024688073250418347,20.809494829776597,-0.7701992347441529,-0.6819975417954449,-0.9093207008587166
57,53.45460500000001,0.009652946445029299,23.045755568254222,-0.7243330092404205,-0.23329906599867886,-0.8457949600216855
58,52.941093,-0.009652946445029217,17.61736273040387,-0.7701992347441529,-0.48554913866653304,-0.9999999999999999
59,53.168220999999996,0.004281025638984732,22.11161290624092,-0.7499124565068156,-0.30348838184164023,-0.8723312684363606
60,53.227478000000005,0.0011138985256731126,27.122171918582325,-0.744619698159056,-0.34486994595943254,-0.7299956866368348
61,53.059597,-0.0031590132593662503,31.770408452853403,-0.7596146112356585,-0.4006996511389604,-0.5979526451682702
62,52.072071,-0.018787013739623198,25.45501116697092,-0.8478191521359646,-0.6048945194751498,-0.777354932371585
63,51.904194,-0.0032291436103472205,30.979171727576656,-0.8628137079377574,-0.40161597167548846,-0.6204294066146523
