index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,125.692978,-0.0013212610700632206,75.25332512095939,-0.2756223225157939,0.004247795226949545,0.5688876157894809
15,125.42903100000001,-0.0021021422873254633,69.47025971180055,-0.29049600913517803,-0.011391618862424312,0.4110508206952783
16,124.79363300000001,-0.0050786715765237765,61.51138027694233,-0.3263013440341682,-0.07100526185172522,0.19382968732374772
17,125.077118,0.0022690540649103136,62.23136625527109,-0.3103266708941206,0.07615428223922499,0.21348021369548809
18,124.51990500000001,-0.004464908427122502,62.4619965906426,-0.3417262001263044,-0.05871287238955024,0.21977479112303855
19,124.91093400000001,0.0031353726901122017,61.628128227158534,-0.3196913112846369,0.0935048285366132,0.1970160808697654
20,123.55214699999999,-0.010937645470020983,54.09338136615445,-0.3962603649980503,-0.18834822878911728,-0.008629232168457124
21,123.68901100000001,0.0011071296954525067,47.57283980224331,-0.38854793695198175,0.05288337246091662,-0.1865939117822002
22,124.480804,0.006381079719107295,46.66059894012566,-0.3439295819435042,0.15850953746944263,-0.21149163709628493
23,123.53260800000001,-0.007646365671838645,39.163647833462676,-0.39736140786974783,-0.12243079280796981,-0.416105393285104
24,123.34687,-0.0015046859021940757,31.21412860161972,-0.4078279363974886,0.0005741802896793227,-0.6330710592979186
25,124.31462900000001,0.00781521495752189,25.240849693328755,-0.35329371517470687,0.18723226041105032,-0.7960993379674443
26,122.946068,-0.01106989499066165,25.119769722609547,-0.43041354390362585,-0.19099690949842163,-0.7994039650425856
27,122.24223300000001,-0.005741195076648676,18.709672952849004,-0.4700753745808246,-0.08427421893936247,-0.974354282702898
28,122.437744,0.00159809596197382,24.734325107051646,-0.45905812738861407,0.06271639773582482,-0.8099238776670609
29,122.613701,0.0014360823723375037,25.10306574950215,-0.4491427683336253,0.05947160510870581,-0.7998598653988976
30,122.897194,0.0023094138123546074,34.21481487467622,-0.4331676443852981,0.07696260338829405,-0.5511735411283474
31,123.395744,0.004048436670395631,40.0514935765041,-0.40507383591581636,0.1117915863200942,-0.39187348223015483
32,122.711449,-0.00556096516403991,39.19484718707944,-0.44363456737028173,-0.08066459154371011,-0.41525387153401305
33,123.620575,0.007381339323905519,39.11712510949097,-0.3924043763791554,0.1785426408537943,-0.4173751346992538
34,121.773018,-0.015058191929774319,38.50783782608176,-0.4965161254403334,-0.27087413789539827,-0.4340043694218385
35,122.339996,0.004645217477202865,45.97914291937908,-0.46456632835195766,0.12374385505434723,-0.23009056806150352
36,123.542374,0.00978018541258114,47.34802775470505,-0.3968110836625218,0.22658650013498596,-0.1927296910915277
37,124.598114,0.00850926327096512,55.75505208092652,-0.3373190420346601,0.20113259343484355,0.03672262909635671
38,123.170906,-0.011520599188597071,54.91279565653934,-0.4177436899097211,-0.200023569927064,0.013734984090260971
39,123.053604,-0.0009528052984998682,47.64492402509775,-0.4243537790102865,0.011627192064412237,-0.18462652218736997
40,124.353729,0.010510092421956586,55.12175493034977,-0.351090389708542,0.24120500768006564,0.019438094767725733
41,125.213982,0.006893972009786432,60.44142373040835,-0.30261424284805294,0.1687816950522581,0.16462743899234789
42,126.30883,0.00870581007158711,61.511768758756055,-0.2409184249457459,0.2050690138979274,0.19384029013040682
43,125.839592,-0.003721923285998823,67.00794431515013,-0.26736047187905854,-0.04383243727673741,0.3438470207688753
44,126.65096299999999,0.00642696351840039,66.5604790157833,-0.22163887630852042,0.15942849379887555,0.3316343820088028
45,126.778053,0.001002963375383208,68.28693349806434,-0.21447722327795837,0.05079713939791427,0.3787543820571675
46,125.90804299999999,-0.006886120381465043,69.52716624363401,-0.2635031871863607,-0.10720467308218812,0.41260396664280563
47,125.663651,-0.0019429219002716604,63.84170318579673,-0.2772749293174872,-0.00820276822860435,0.25743102561842846
48,127.227722,0.012369666267587398,74.03675827509734,-0.18913790974739264,0.27844837422376734,0.5356839429303393
49,126.778053,-0.0035406239858507406,75.46058474635872,-0.21447722327795837,-0.040201392290061394,0.5745443380831015
50,125.301956,-0.011711471111320518,68.14689692208643,-0.29765681690021584,-0.2038463344801323,0.3749323736957688
51,125.89825400000001,0.004747600489916917,61.94444880795863,-0.2640548074673905,0.1257943722087571,0.20564939610371602
52,126.152428,0.002016849025293923,68.09147200577843,-0.24973183951247702,0.07110314390628306,0.3734196653759625
53,126.562996,0.0032492544754176345,76.16448330800644,-0.22659590779911198,0.0957856420051112,0.5937557917294565
54,125.31173700000001,-0.009935647601227827,68.48169022383904,-0.2971056474274647,-0.16828031162027135,0.3840698635958397
55,125.01847099999999,-0.0023430343186112753,62.59690914374175,-0.31363149004026436,-0.01621618135006833,0.22345694989050147
56,124.58834099999999,-0.0034464638389835275,56.355003651472856,-0.33786976069913166,-0.038315561903801684,0.05309706486822208
57,124.90116100000002,0.0025076819779769007,55.67782330463633,-0.32024202994910844,0.08093349918442927,0.034614829568551775
58,124.30486299999998,-0.004785591684001665,50.45917107253389,-0.35384403938193554,-0.06513548588696004,-0.1078174766131732
59,122.75054899999999,-0.012582881670957377,42.30972930802334,-0.44143124190411687,-0.2212988615517843,-0.33023961416673764
60,123.630356,0.007141874404947181,48.66633503520996,-0.39185320690640424,0.17374666043490544,-0.15674922374721767
61,120.46309699999999,-0.02595265651040306,45.26809304817092,-0.5703315294803541,-0.48906742913094603,-0.24949720189377866
62,120.24803899999999,-0.0017868559036731029,37.565157382432794,-0.5824502703525427,-0.005077093424140505,-0.4597328800812355
63,119.074982,-0.009803205638910276,26.7930722713772,-0.648553246346494,-0.16562777670752826,-0.7537346369554144
