index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,61.749767000000006,-0.02205399589206171,63.93646408829312,-0.9236755024203589,-0.5699712538356827,0.3834053541198619
15,61.895226,0.002352850100511644,58.56914436889898,-0.9042703337609215,-0.09122998555952111,0.21527586331912496
16,61.546135,-0.005655996139356183,51.3548441746449,-0.9508413244352116,-0.24832382748689558,-0.010709671651113473
17,61.643101,0.0015742612451284319,50.43050886694182,-0.9379054347052467,-0.10650203735209045,-0.03966416527885741
18,61.177647,-0.0075794397258953485,43.74095402883771,-1.0,-0.2860522509938741,-0.24921222789007924
19,61.783279,0.009850883808922085,43.525461215714564,-0.9192047855027745,0.05584424796635498,-0.25596246801657996
20,61.255798,-0.008574255341691123,35.4049286420194,-0.9895741526072381,-0.30556559941062233,-0.5103354284558137
21,61.607449,0.005724282384036537,34.92450892136878,-0.9426616414236086,-0.025099205375427147,-0.5253844151431091
22,62.457275,0.013699934428065408,32.91640292582106,-0.8292893725287698,0.13134353106211122,-0.5882876622303641
23,61.949332999999996,-0.008165881711524428,33.53239541551058,-0.8970521110269836,-0.297555334188478,-0.5689919040040836
24,62.086086,0.0022050645938686835,35.278384685825,-0.8788083789122023,-0.09412880423132386,-0.5142993754593801
25,62.408432,0.005178488587835192,29.464786645491372,-0.8358053437153785,-0.0358049726953914,-0.696408385047463
26,63.023818999999996,0.009812339851101913,28.621726131508737,-0.7537087493085366,0.05508820667954442,-0.722816973009521
27,63.05313100000001,0.00046498587613585447,35.651025408751835,-0.7497983394765875,-0.12826051844303543,-0.5026265297425649
28,64.74301899999999,0.026448159916658345,45.88057182081208,-0.5243563822545685,0.38140048805428295,-0.18218941786946563
29,64.088554,-0.010160096855959855,53.36211301764646,-0.6116662338739101,-0.33667194465723954,0.05216735191329036
30,64.703934,0.00955622012835963,62.007735640380446,-0.5295705733122116,0.05006440799070566,0.3229885821007248
31,64.58672299999999,-0.0018131400184734335,61.03476940255912,-0.5452072766013956,-0.17294604972429478,0.2925107408906853
32,64.22530400000001,-0.0056115870053101355,63.90367177307602,-0.5934229019784762,-0.24745274053191907,0.38237814583940355
33,65.221649,0.015394177352838347,62.75641679373294,-0.46050405358830204,0.1645761743467256,0.3464407682319939
34,64.850464,-0.005707387986996471,70.71820191785741,-0.5100225263459386,-0.24933188065057976,0.5958410180339622
35,64.606262,-0.0037727246346865853,75.36823056799436,-0.542600647995144,-0.21138338098560566,0.7415016065640996
36,64.684402,0.001208749450216212,68.7559826025398,-0.5321762680733197,-0.11367156594744512,0.534375155821275
37,65.299789,0.009468714511335798,76.6624360997768,-0.4500796736664796,0.04834798178438535,0.782042160961079
38,64.879768,-0.006452971068277834,74.26770976682053,-0.5061131837655815,-0.26395652285328386,0.7070281614200751
39,65.01747900000001,0.002120307470293518,75.47677129516444,-0.48774164827269395,-0.09579131862782396,0.7449016084541131
40,64.604347,-0.006374441892462969,68.9198426964692,-0.5428561213449044,-0.26241616990322514,0.5395080183290484
41,63.187934999999996,-0.02216831851629818,59.42959690227849,-0.7318146165308335,-0.5722136967197933,0.24222925045806565
42,63.630566,0.006980571350380137,49.678748195991815,-0.6727647866207196,-0.0004570466445656396,-0.06321281626645159
43,63.246956000000004,-0.006046952413070848,42.58222452784884,-0.7239408345066973,-0.2559924505599314,-0.2855090410411769
44,62.391201,-0.013622744150093062,35.41867582722969,-0.8381040702374278,-0.40459191095238345,-0.5099048024878845
45,63.060062,0.010663381489836652,36.436533139751845,-0.748873699378839,0.0717814227389921,-0.4780207634127027
46,62.833836,-0.0035939191190876196,35.660575196454715,-0.7790537067015197,-0.20787610358734332,-0.502327385844366
