index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,100.522018,-0.03392086632887879,50.473740420642855,-1.0,-0.5030563977576353,-0.20556457508710735
15,100.88147,0.0035694752382109986,44.973717096560335,-0.989501323374995,0.11584579774521285,-0.41731466448222787
16,101.143784,0.002596845119291911,40.399285207383464,-0.9818398001112163,0.09978931784000863,-0.5934296197086539
17,101.27979300000001,0.0013438061166882983,44.78910114189099,-0.9778673239277742,0.07910376104468615,-0.4244223515958132
18,100.96891,-0.003074266882683336,45.8457048643553,-0.9869474238721669,0.006168840611652224,-0.38374326361678945
19,103.417107,0.023957745591877855,45.48971973375413,-0.915441830309442,0.4524216932144297,-0.3974486388100311
20,102.630196,-0.007638195835339295,40.18755057460219,-0.9384254946698007,-0.06917391517154217,-0.601581371942715
21,104.398331,0.017081491301942926,46.55360743580278,-0.8867827785509479,0.3389063530231197,-0.3564891186878596
22,103.92229499999999,-0.004570232316611516,42.23622042104349,-0.9006865766265215,-0.01852702111576579,-0.52270788403848
23,104.42746700000001,0.004849278301045624,47.65199669158928,-0.8859317902628141,0.13697318395432986,-0.3142012938190024
24,103.475403,-0.009158802427389208,40.831033421746184,-0.9137391527543546,-0.09427656078579094,-0.5768073769288489
25,103.873711,0.0038419116652524676,31.837523712317193,-0.9021055914188976,0.12034326284643586,-0.9230561785673672
26,104.767517,0.008567927598715868,30.23972350159778,-0.8759997965993125,0.19836180082021487,-0.9845712517805918
27,105.15611299999999,0.003702264903346785,36.24086679827191,-0.8646498980265669,0.11803793075487232,-0.7535281171124941
28,105.855598,0.0066298458870373885,44.63699877079389,-0.8442197242647236,0.16636734634784822,-0.43027827052182843
29,105.37957,-0.004507098039973364,45.01258975193831,-0.8581232886806904,-0.017484780880293066,-0.41581807296501205
30,105.67101299999999,0.002761832553229507,61.598741208220844,-0.849610981580935,0.10251298161115964,0.2227463197004873
31,105.739021,0.0006433753503477508,61.78489500448795,-0.8476246412631361,0.06754083254188356,0.22991321348950144
32,104.770287,-0.00920378151081411,60.86739664960389,-0.8759188919604419,-0.0950190894563703,0.19458966171183967
33,105.53353100000001,0.007258521108047887,59.863477144249124,-0.8536264803394862,0.17674571203559086,0.15593890834620083
34,105.014908,-0.004926410771385352,59.51076999026232,-0.8687741361246544,-0.024406925604122012,0.1423597347707024
35,104.30058299999999,-0.006825369395204178,49.96860136139115,-0.8896377484571971,-0.05575552399838757,-0.22501235460563485
36,105.85643799999998,0.014806866012745635,58.421495440204005,-0.8441951900060052,0.30135613271074224,0.10042282473238862
37,112.079834,0.05712760329361103,66.30325252219268,-0.6624256571800573,1.0000000000000002,0.4038693136579843
38,111.081741,-0.008945085238394256,63.03925993612062,-0.6915774094270377,-0.09074845109255242,0.27820607894778204
39,111.913498,0.00745989789741514,68.82920613902868,-0.6672839077256012,0.18007010258134448,0.5011181565548779
40,111.64928400000001,-0.0023636682335794043,69.74620709389737,-0.6750009251460054,0.01789962367919952,0.5364225585050728
41,111.50251000000002,-0.0013154635105944112,64.05780127335746,-0.6792878195379091,0.03520371260650202,0.3174197706912625
42,110.67076899999999,-0.007487353019123887,58.782832473457,-0.703580853920132,-0.06668375514020491,0.11433424739091924
43,110.660973,-8.85187087751335e-05,58.865076446086015,-0.7038669701087152,0.055458498235698504,0.11750062824609664
44,111.12089499999999,0.0041475226396402035,57.72130722988795,-0.6904338208962315,0.12538838367255206,0.0734656815728969
45,111.89392099999999,0.0069325357824659905,57.59915550427837,-0.6678557019910047,0.17136424509581105,0.06876285809497817
46,112.24619299999999,0.0031433221279716633,62.454268085108474,-0.6575667348631438,0.10881072992446465,0.2556839786859797
47,111.95263700000001,-0.0026187127538427188,58.340456144170325,-0.6661407573065574,0.013689269573477006,0.09730282374902677
48,111.88413200000001,-0.0006120978465237051,63.64936075592905,-0.6681416137274314,0.046815091312019386,0.3016948708168643
49,110.719696,-0.010462053878524552,64.45312536718147,-0.7021518209721123,-0.11579104026730047,0.3326396901851938
50,110.42613200000001,-0.002654937469015629,58.791821658610125,-0.7107260770751327,0.013091260731336714,0.11468032969777564
51,111.26766200000002,0.007591859264113189,48.06470324007557,-0.686147130956483,0.18224856178329193,-0.2983121523760428
52,111.208954,-0.0005277678384205521,51.21073503895067,-0.6878618419813236,0.048207237261621246,-0.17719039063100128
53,111.668861,0.0041269935526249135,47.2770833629379,-0.6744291308806023,0.1250494831319236,-0.3286354018544615
54,110.70990800000001,-0.008624554839031521,37.46995318557164,-0.7024377035010878,-0.08545703576799471,-0.7062084718947244
55,111.473152,0.006870433797001844,48.06736942635497,-0.680145291880133,0.17033904624345958,-0.2982095045962534
56,111.160027,-0.0028129249007218127,48.74169667308838,-0.6892908749293434,0.01048315516980599,-0.27224800473276267
57,113.332352,0.019353822313679693,57.347064808396595,-0.6258427992490998,0.3764186986910406,0.059057403364465966
58,112.285324,-0.009281502540199627,51.111201053638595,-0.6564238181037068,-0.09630213233389007,-0.18102243443259747
59,112.314682,0.0002614247496254633,45.28209953509867,-0.6555663457614833,0.06123547346859717,-0.4054419859351288
60,112.872437,0.004953712655069963,46.73235613178899,-0.6392757440094274,0.13869721868674006,-0.34960732017100415
61,112.59845700000001,-0.002430292708656017,47.42984255956255,-0.6472780013948891,0.016799766164555356,-0.32275419524219817
62,113.51826499999999,0.008135736847612766,49.03769976974413,-0.6204127544381528,0.1912270617500182,-0.2608519290282032
63,115.02519199999999,0.013187416157953656,57.25932696040115,-0.5763992581424313,0.27462175183443255,0.05567950911535924
