index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,83.24601,0.0006960473050009592,81.00195926159329,0.8793090199732818,-0.151817551723656,0.759411863781835
15,84.404617,0.013821904113137362,91.6937974097415,0.9528260780041347,0.1307956157006938,0.9916450968415014
16,84.636353,0.0027417749101847624,0.0,0.9675304160237017,-0.1077709369662831,-1.0
17,85.148064,0.0060277916952334665,92.0784506789451,0.9999999999999991,-0.03701962332582559,1.0
18,84.617035,-0.006256064822432216,86.79765864311042,0.966304631502255,-0.30150366039773646,0.8852979823857485
19,84.443237,-0.0020560485224489335,78.62485865932533,0.9552766317994692,-0.21107299921328768,0.7077797916793986
20,83.680489,-0.009073713167932722,68.80812421044592,0.9068780039826878,-0.36217052087394297,0.4945543436729387
21,83.873589,0.0023049285077993485,59.42962385952021,0.9191307729593623,-0.1171766883210857,0.29084760704188395
22,83.526016,-0.004152620305999564,61.02217243251045,0.8970762329721564,-0.2562143413094832,0.3254387314851712
23,83.670845,0.0017324372641590112,48.264638648695836,0.9062660635165516,-0.12950301231294953,0.04833733176034327
24,84.018417,0.004145435355799068,50.125303118002755,0.9283205400507857,-0.07754868707266603,0.0887520966828026
25,83.188087,-0.009931872332500421,44.443693443423754,0.8756336334510859,-0.38064756836865393,-0.03465592403616835
26,83.477737,0.0034758210731086828,38.72204683625863,0.8940127869160985,-0.09196616976731248,-0.15893357130273889
27,82.927391,-0.006614555851621026,32.502211005547096,0.8590916973498794,-0.3092223401558047,-0.2940321917692923
28,83.48738900000001,0.006730172809988069,33.446848237536486,0.8946252350060151,-0.021896637110038364,-0.2735140960579926
29,84.018417,0.006340434301024595,32.66021878917657,0.9283205400507857,-0.030288107175225593,-0.29060016652420195
30,83.748077,-0.003222815564011328,26.922244134797154,0.9111666634834412,-0.2361946910069911,-0.415232468915699
31,84.12249,0.004460741719490632,27.6233034764537,0.9349242812507308,-0.07075981748080139,-0.40000503325649206
32,82.770699,-0.01619982901657916,26.96753701293771,0.8491491241935192,-0.5156031082361973,-0.4142486800311861
33,82.167732,-0.007311451702620111,26.874372783060423,0.8108890757649423,-0.32422722301371104,-0.41627226381632443
34,82.226097,0.0007100631794669043,27.838158560976524,0.8145925085009527,-0.15151577556268284,-0.395338250031132
35,82.712349,0.0058961803084942675,33.77352904712629,0.845446643252096,-0.03985335154785066,-0.26641839001209366
36,82.42059300000001,-0.0035335929953800014,25.733405431792207,0.826933857827143,-0.24288604803814967,-0.4410547692311144
37,80.5242,-0.023277560375350392,29.186193038192968,0.706602085077364,-0.6679939278770965,-0.3660581205920147
38,80.329689,-0.0024184817167678696,20.067616897017032,0.6942597839565883,-0.21887655783223486,-0.5641191451626858
39,79.88233199999999,-0.005584576736117776,20.418357372159136,0.6658736525681972,-0.2870458327880825,-0.5565008485350622
40,79.201576,-0.00855850429987306,19.965648258257616,0.6226776608670859,-0.35107754521408374,-0.5663339660682841
41,79.678101,0.005998582548714064,28.99097263028895,0.6529145885553795,-0.037648526226129464,-0.37029842668892554
42,78.53054,-0.014507186444883594,20.398432004937902,0.5800984320580147,-0.47915877660158307,-0.5569336396403494
43,78.62777700000001,0.0012374402356055312,13.125529937885403,0.5862684087384133,-0.14016080632594105,-0.7149054997971046
44,78.91954,0.0037038184984165604,20.203201007668696,0.6047816383341731,-0.08705715121921175,-0.5611741757447182
45,79.094589,0.00221561290394175,25.654264904265418,0.6158890177054728,-0.1190997449318334,-0.4427737496645002
46,79.221016,0.001597151801619978,32.9435045860735,0.6239111866511697,-0.13241584715744703,-0.28444702656999743
47,79.473877,0.003186759311690606,40.390985388534126,0.6399559687133696,-0.09818996613883658,-0.12268321000822324
48,80.28106700000001,0.01010543835397594,45.797056802786535,0.6911745735309855,0.05077629390147376,-0.005260048032962539
49,79.921227,-0.004492327746080612,45.98060352626228,0.6683416559309521,-0.2635285911174965,-0.0012733014679986443
50,79.658653,-0.003290818829564286,44.816054356597995,0.6516805551475171,-0.23765887110235884,-0.02656801833339817
51,79.045967,-0.007721124234552744,45.3242823099171,0.61280380727987,-0.33304789305061605,-0.015528997811839362
52,79.191841,0.0018437318257469863,42.93455617490238,0.6220599461804568,-0.12710672618647093,-0.0674353041711222
53,79.162674,-0.0003683759863725252,48.42440457273221,0.6202092133335242,-0.17473567754602828,0.05180754488531081
54,78.608337,-0.0070271373379906365,49.5504908165184,0.5850348829543295,-0.31810564296703786,0.07626682358695991
55,77.674728,-0.011947809009780335,40.27521467461273,0.525794616814796,-0.4240527538754647,-0.12519782038812777
56,76.838371,-0.010825815723036309,42.30961695211305,0.4727252791502474,-0.3998950869718436,-0.08100936451165375
57,75.389313,-0.019038610212062,42.528873694055555,0.38077824182346554,-0.5767249806600054,-0.07624697460770113
58,76.264572,0.011542977857711946,43.542606839792484,0.4363160270215749,0.08172799468466568,-0.05422807358879567
59,76.429893,0.0021653838545835414,44.15134021270953,0.4468061358770532,-0.12018122791182737,-0.04100601417253669
60,76.079803,-0.004591060425798576,37.69594451725868,0.4245918847582333,-0.26565440703574505,-0.1812211382944493
61,75.826942,-0.0033291640018377026,31.092983539702445,0.40854710269603345,-0.23848448201294753,-0.3246414701716468
62,75.418495,-0.005401128140354894,24.736647443399306,0.3826299264649835,-0.28309599625809995,-0.4627049594991578
63,75.710243,0.0038609250137137995,19.655833303421417,0.40114220426615876,-0.08367448671508337,-0.5730633354821212
64,75.68106800000001,-0.0003854250309142504,24.458598265601623,0.3992909637954476,-0.17510276097150868,-0.4687443568988202
