index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
19,119.69162,122.5,2017-06-28,122.599998,121.690002,122.07,1801200,0.0074563617141424465,68.98869726466427
20,118.861099,121.650002,2017-06-29,122.459999,120.620003,122.41999799999999,2358600,-0.006963025691273372,62.78823341990879
21,119.31055500000001,122.110001,2017-06-30,122.639999,121.620003,122.010002,2410200,0.0037742235567021325,70.521934893586
22,119.28125,122.08000200000001,2017-07-03,123.150002,122.059998,122.610001,1156200,-0.00024564967893491514,69.54502574519026
23,119.974976,122.790001,2017-07-05,123.010002,122.16999799999999,122.370003,1738000,0.0057990377571107395,69.551258700652
24,119.095596,121.889999,2017-07-06,123.0,121.879997,122.559998,3058200,-0.007356689355012547,62.01505741919657
25,119.799103,122.610001,2017-07-07,122.900002,122.040001,122.279999,1762900,0.005889699826584462,58.90812911201666
26,120.238777,123.059998,2017-07-10,123.739998,122.349998,122.730003,2053100,0.0036633758947864103,57.220459173175016
27,120.70778700000001,123.540001,2017-07-11,123.68,122.360001,123.160004,1953500,0.0038930672807472233,56.2540727934609
28,120.873871,123.709999,2017-07-12,124.790001,123.660004,124.019997,2376900,0.0013749721526110856,64.61669912576335
29,120.24855,123.07,2017-07-13,123.730003,122.839996,123.66999799999999,2687900,-0.005186762801218931,55.41290185693722
30,120.580757,123.410004,2017-07-14,123.639999,122.790001,123.440002,1779500,0.002758860330157865,65.66945355327326
31,120.287628,123.110001,2017-07-17,123.730003,122.989998,123.730003,1842400,-0.0024339362320972275,59.46968443523385
32,119.818642,122.629997,2017-07-18,122.949997,121.93,122.82,1881700,-0.003906491874787294,59.08079637505651
33,120.258324,123.08000200000001,2017-07-19,123.230003,122.550003,123.050003,1711000,0.0036628461189446094,58.966742266668355
34,119.64276100000001,122.449997,2017-07-20,123.290001,122.309998,122.860001,1831400,-0.005131817981833777,60.02130015730458
35,120.65892,123.489998,2017-07-21,123.5,121.860001,122.290001,2472500,0.008457411140300528,60.13206488544703
36,120.307175,123.129997,2017-07-24,123.75,122.839996,123.489998,3679800,-0.0029194584394439684,63.411799718783115
37,117.659302,120.41999799999999,2017-07-25,122.0,119.989998,121.900002,4801400,-0.0222550866910808,52.692155261726754
38,116.799484,119.540001,2017-07-26,120.57,119.290001,120.41999799999999,2993900,-0.007334524495122652,52.88568469315229
39,115.968971,118.690002,2017-07-27,119.41999799999999,117.849998,119.370003,4257300,-0.007135988631294826,44.56339884812174
40,116.14484399999999,118.870003,2017-07-28,119.449997,118.290001,118.790001,2150800,0.0015154034123899198,44.60128907829489
41,115.85171499999998,118.57,2017-07-31,119.339996,118.440002,119.160004,2172300,-0.002527012963053903,39.02310178217426
42,116.15461,118.879997,2017-08-01,119.25,118.360001,119.0,1553300,0.0026110940905607815,37.474549553575514
43,117.59091200000002,120.349998,2017-08-02,120.389999,118.660004,118.800003,2339400,0.012289605082042167,44.44898730931856
44,118.32370800000001,121.099998,2017-08-03,121.110001,119.860001,120.379997,2031200,0.006212403087096753,44.780464952197406
45,118.704773,121.489998,2017-08-04,121.660004,120.650002,121.220001,1803600,0.0032153547683032007,49.94328758078936
46,115.802856,118.519997,2017-08-07,119.75,117.860001,119.309998,4975700,-0.024750283374994984,46.09110900311973
47,115.48043100000001,118.190002,2017-08-08,118.989998,118.010002,118.449997,2766900,-0.0027881410114201813,40.56741196720135
48,114.513123,117.199997,2017-08-09,118.760002,117.029999,118.57,3183400,-0.008411659255151287,39.33561373804779
49,114.083206,116.760002,2017-08-10,117.290001,116.089996,116.889999,3158400,-0.003761368423971079,32.74899292501139
50,114.21023600000001,116.889999,2017-08-11,117.760002,116.349998,117.0,2090900,0.001112866072694841,29.817999184280367
51,114.464272,117.150002,2017-08-14,117.550003,116.940002,117.300003,1839700,0.0022218139374165697,37.14182367838023
52,113.301552,115.959999,2017-08-15,117.120003,115.709999,117.120003,2285100,-0.010209873280111234,37.938616595699116
53,115.99499499999999,118.0,2017-08-16,118.099998,115.82,115.91999799999999,3452400,0.023494177537145576,48.40888715406569
54,114.12728100000001,116.099998,2017-08-17,117.779999,116.08000200000001,117.779999,2721900,-0.01623271805188612,41.75666493921615
55,113.51781499999998,115.480003,2017-08-18,116.269997,115.349998,116.040001,2760400,-0.005354540615022244,41.163062271949094
56,113.32121299999999,115.279999,2017-08-21,115.699997,114.68,115.620003,1913200,-0.0017334058513725123,36.624773224205406
57,113.72424299999999,115.690002,2017-08-22,115.83000200000001,115.029999,115.58000200000001,2406500,0.0035502179203916926,36.6001474280384
58,115.041481,117.029999,2017-08-23,118.870003,114.93,115.410004,6203500,0.011516170646990289,42.86367467104585
59,113.34088100000001,115.300003,2017-08-24,117.209999,114.949997,117.209999,4331000,-0.014892843889466786,36.26701572346727
60,113.11478400000001,115.07,2017-08-25,116.089996,115.019997,115.779999,2246100,-0.001996833023604528,38.752468185265165
61,113.370369,115.33000200000001,2017-08-28,115.779999,115.190002,115.290001,3479900,0.002256970093699365,46.36770573935395
62,116.683098,118.699997,2017-08-29,118.739998,114.440002,115.059998,5572900,0.028801635044797803,56.49254405055013
63,117.56781000000001,119.599998,2017-08-30,119.860001,118.309998,118.949997,5214300,0.0075535776070167465,65.3052385405305
64,117.685776,119.720001,2017-08-31,120.190002,118.809998,119.629997,3979000,0.0010028838403108014,66.72511139784113
65,115.916351,117.91999799999999,2017-09-01,120.160004,117.82,119.739998,2644700,-0.015149338434625506,61.84586535926664
66,109.32036599999999,111.209999,2017-09-05,115.900002,111.129997,115.589996,14218200,-0.05858610988750281,50.184887789691444
67,107.747551,109.610001,2017-09-06,111.089996,109.099998,111.0,9189100,-0.014491708836250304,40.9828753773854
68,108.111275,109.980003,2017-09-07,110.07,109.099998,109.610001,5153100,0.003370020591472855,39.705133907474604
69,107.688576,109.550003,2017-09-08,110.339996,109.349998,110.110001,4404100,-0.003917514665882579,44.860012395916044
70,107.777046,109.639999,2017-09-11,110.730003,109.279999,110.010002,5623200,0.0008211983345702384,50.02513101667076
71,107.99330900000001,109.860001,2017-09-12,110.309998,109.699997,110.07,3966400,0.0020045670538686557,50.93679661250252
72,108.40616599999998,110.279999,2017-09-13,110.470001,109.809998,110.150002,3820900,0.0038156978053438145,49.15106370068296
73,111.217575,113.139999,2017-09-14,113.279999,110.099998,110.269997,7032800,0.02560344858262505,56.63706926281357
74,111.158592,113.08000200000001,2017-09-15,113.91999799999999,112.730003,113.730003,6529600,-0.0005304795219641375,61.75570007485475
75,110.853867,112.769997,2017-09-18,113.639999,112.650002,113.400002,4039600,-0.0027451179337549415,57.014435913095255
76,111.71891000000001,113.650002,2017-09-19,113.650002,112.760002,113.0,3328400,0.0077731640616322435,55.68135472590063
77,112.16126299999999,114.099998,2017-09-20,114.230003,113.220001,113.230003,3435300,0.003951699426691864,54.503296504284314
78,112.55446599999999,114.5,2017-09-21,114.83000200000001,113.57,114.18,2565200,0.003499562785784068,53.525724377662414
79,113.05580900000001,115.010002,2017-09-22,115.120003,114.129997,114.41999799999999,2833400,0.004444335039395669,57.275382591781785
80,112.34803799999999,114.290001,2017-09-25,115.0,113.709999,114.91999799999999,3700100,-0.00628004655258584,66.49852163101548
81,112.77073700000001,114.720001,2017-09-26,115.010002,114.230003,114.58000200000001,4020200,0.003755346454455189,78.68544132762963
82,115.188927,117.18,2017-09-27,117.459999,114.839996,114.860001,5575500,0.02121674220139196,87.18413813237589
83,113.871696,115.839996,2017-09-28,117.040001,115.379997,116.989998,6029200,-0.011501282961153679,77.69033019828169
84,114.10762,116.08000200000001,2017-09-29,116.129997,114.489998,115.32,3270400,0.002069697272167584,71.38225387241312
85,115.58213799999999,117.58000200000001,2017-10-02,117.650002,115.940002,116.139999,2330800,0.012839390567247014,70.68229520643044
86,115.709923,117.709999,2017-10-03,118.0,117.279999,118.0,2211100,0.0011049667026974644,69.95858451165083
87,115.63128700000001,117.629997,2017-10-04,118.220001,117.519997,117.870003,2799900,-0.0006798270228512414,67.68172842399525
88,116.162102,118.16999799999999,2017-10-05,118.33000200000001,117.440002,117.629997,2676500,0.004580078234359637,65.25107896596293
89,116.221092,118.230003,2017-10-06,118.279999,117.599998,117.900002,1790100,0.0005076959331841238,72.14307769567914
90,116.61428799999999,118.629997,2017-10-09,118.879997,118.089996,118.290001,1749500,0.0033774624266616968,71.23601038305412
91,116.112968,118.120003,2017-10-10,118.82,117.75,118.610001,2664600,-0.00430822572332034,64.68366019259332
92,115.749245,117.75,2017-10-11,118.599998,117.43,118.309998,3085900,-0.0031374090124284,58.18139953632452
93,116.801071,118.82,2017-10-12,118.93,117.629997,117.66999799999999,2375600,0.009046069605749758,57.82761215137781
94,116.702766,118.720001,2017-10-13,119.949997,118.720001,119.07,3472500,-0.0008419990615218867,65.95038633547102
95,116.987839,119.010002,2017-10-16,119.5,118.400002,118.839996,2163600,0.002439748413549028,59.35836665382374
96,117.33189399999999,119.360001,2017-10-17,119.370003,118.18,118.629997,2026500,0.0029366305846298853,50.40715478945842
97,117.154945,119.18,2017-10-18,119.5,118.599998,119.5,1855600,-0.0015092449055373713,61.77204514990173
98,117.459686,119.489998,2017-10-19,119.529999,118.220001,119.099998,1631700,0.0025978019365774617,64.69191149380998
99,118.87521399999999,120.93,2017-10-20,120.93,119.760002,119.959999,2514700,0.011979144233906716,64.96504120392967
100,118.83589199999999,120.889999,2017-10-23,121.18,120.470001,120.760002,2577600,-0.00033083856299644717,65.41839468504347
101,117.70543700000002,119.739998,2017-10-24,123.279999,118.949997,119.949997,5432500,-0.00955827559907869,52.77116545574685
102,116.96817,118.989998,2017-10-25,120.290001,118.870003,119.709999,3687300,-0.0062833604091219845,44.1350921174034
103,117.892204,119.93,2017-10-26,120.07,119.0,119.449997,3380800,0.00786883502024911,46.477119295081074
104,117.04682199999999,119.07,2017-10-27,119.949997,118.959999,119.620003,2852800,-0.007196638745221059,40.801343060094204
105,117.7939,119.83000200000001,2017-10-30,120.529999,118.849998,119.410004,4432400,0.006362444416134403,49.7292520583259
106,117.72509,119.760002,2017-10-31,120.239998,119.5,120.040001,3440600,-0.000584326571355065,57.48284852658719
107,118.078972,120.120003,2017-11-01,121.0,119.93,120.550003,2690600,0.0030014942293565858,57.839924188613935
108,119.396202,121.459999,2017-11-02,121.510002,119.709999,120.089996,1963100,0.011093736555151518,56.31410472767541
109,119.012825,121.07,2017-11-03,121.75,120.379997,121.75,2405700,-0.0032161309936883636,61.86097478076111
110,118.34439099999999,120.389999,2017-11-06,121.459999,120.370003,121.260002,2415600,-0.005632318901658921,61.229892288468406
111,118.69826499999999,120.75,2017-11-07,121.459999,120.379997,120.66999799999999,1853600,0.0029857433160799807,61.25368872197083
112,118.23625200000001,120.279999,2017-11-08,120.989998,120.010002,120.519997,2011000,-0.003899926371464085,60.668120210295406
113,116.358719,118.370003,2017-11-09,120.349998,118.089996,120.279999,2815000,-0.01600693382800313,54.27268747568774
114,116.10313400000001,118.110001,2017-11-10,118.480003,118.0,118.0,3122500,-0.002198942318392581,47.549427659140434
115,115.080795,117.07,2017-11-13,118.0,116.91999799999999,117.949997,2216900,-0.00884443541299718,51.54737811534517
116,116.781403,118.800003,2017-11-14,119.019997,117.0,117.07,2857900,0.014669389929491107,60.04012253454641
117,115.572304,117.57,2017-11-15,118.379997,116.58000200000001,118.269997,2628000,-0.010407494068550637,52.33505382825072
118,116.580978,117.889999,2017-11-16,118.209999,117.099998,117.300003,2121600,0.008689778913079605,59.0733099704807
119,115.236076,116.529999,2017-11-17,117.629997,116.480003,117.489998,2808700,-0.011603262711511124,49.30457470386379
120,115.087746,116.379997,2017-11-20,117.18,116.300003,116.83000200000001,2914900,-0.0012880128439892347,40.20140363381691
121,115.740417,117.040001,2017-11-21,117.629997,116.470001,116.470001,2493000,0.005655052926508097,39.74384898953496
122,115.43386100000001,116.730003,2017-11-22,117.190002,116.550003,117.0,2860600,-0.002652165131385071,33.181424784644605
123,115.61186200000002,116.910004,2017-11-24,117.160004,116.349998,117.0,1486400,0.0015408295198508944,27.011461148609158
124,115.819534,117.120003,2017-11-27,117.220001,116.440002,116.82,2569500,0.0017946748741052585,34.29369009739614
125,116.402977,117.709999,2017-11-28,118.019997,116.900002,117.449997,2733700,0.005024872266829977,35.82679754877681
126,116.84798400000001,118.160004,2017-11-29,118.459999,117.66999799999999,117.839996,2769300,0.0038156973760539157,42.76326455602842
127,120.101448,121.449997,2017-11-30,121.75,118.610001,118.93,5374400,0.02746297768502537,53.96359065839907
128,118.786217,120.120003,2017-12-01,121.949997,118.790001,121.660004,3881800,-0.011011403953384135,52.828422121222495
129,118.707108,120.040001,2017-12-04,121.93,120.019997,121.18,2756900,-0.0006661998009910305,59.00662644356331
130,118.95433,120.290001,2017-12-05,122.529999,120.199997,121.989998,3149300,0.002080456057586094,59.38004288391618
131,119.85421799999999,121.199997,2017-12-06,121.400002,120.370003,121.160004,2607400,0.007536516317637917,59.2904279287862
132,121.040901,122.400002,2017-12-07,122.83000200000001,121.059998,121.32,3608300,0.00985235901903033,60.84323820504833
133,121.44634199999999,122.809998,2017-12-08,123.089996,122.260002,122.400002,2999700,0.003344022331267498,67.66450746137363
134,121.930916,123.300003,2017-12-11,123.529999,122.5,122.93,3137500,0.003982086447243167,74.64050524013378
135,122.10891000000001,123.480003,2017-12-12,124.160004,122.970001,123.529999,3528300,0.0014587293761032444,75.33888479354522
136,122.919807,124.300003,2017-12-13,124.709999,123.279999,123.5,5207100,0.006618815706905266,82.75495320681891
137,122.385796,123.760002,2017-12-14,124.870003,123.400002,124.510002,3033600,-0.004353849541377002,79.83753565314456
138,124.769035,126.16999799999999,2017-12-15,126.440002,124.160004,124.800003,6193600,0.019285990569273118,81.38412948533927
139,125.30304,126.709999,2017-12-18,127.540001,126.269997,126.739998,4225100,0.004270815217422605,82.00459272832269
140,125.37226100000001,126.779999,2017-12-19,127.209999,125.629997,127.209999,3643100,0.0005522762033856777,75.35710019056032
141,125.589821,127.0,2017-12-20,127.889999,126.290001,127.370003,3270800,0.0017338081734627143,74.45309956808869
142,125.89638500000001,127.309998,2017-12-21,127.559998,126.849998,127.25,3023900,0.002438019617265335,81.57955834696035
143,125.817276,127.230003,2017-12-22,127.599998,126.949997,127.519997,1604500,-0.0006285634422091807,81.19343693458238
144,125.72827099999999,127.139999,2017-12-26,127.940002,126.989998,127.449997,1052700,-0.0007076651109583588,80.40362227351963
145,126.16338300000001,127.58000200000001,2017-12-27,127.610001,126.91999799999999,127.459999,1810800,0.003454758630216773,85.55861061006757
146,126.69738000000001,128.119995,2017-12-28,128.169998,127.290001,127.730003,1413000,0.004223650893918287,84.88080486492144
147,126.153488,127.57,2017-12-29,128.490005,127.57,128.320007,1806900,-0.00430208401625268,84.4970745368383
148,126.736946,128.16000400000001,2018-01-02,128.880005,127.16999799999999,127.900002,3095400,0.004614322701090084,84.52621966084715
149,128.596054,130.03999299999998,2018-01-03,130.199997,129.320007,129.490005,5008800,0.014562480010990043,85.11637773461884
150,129.00151100000002,130.449997,2018-01-04,130.869995,130.199997,130.820007,3663100,0.0031479904310010797,84.65782530673056
151,130.10908500000002,131.570007,2018-01-05,132.360001,130.46000700000002,131.100006,3672400,0.008549096508336048,91.71379775498875
152,131.345215,132.820007,2018-01-08,135.78999299999998,132.199997,135.190002,6624800,0.009455872101144795,91.87055022133734
153,132.779114,134.270004,2018-01-09,134.46000700000002,133.029999,133.320007,4231900,0.010857864496231207,91.91449032313008
154,133.4021,134.899994,2018-01-10,135.490005,133.75,134.119995,3282900,0.004680924909472492,0.0
155,133.491104,134.990005,2018-01-11,136.259995,134.75,134.75,4804200,0.0006669634293077572,0.0
156,135.063446,136.580002,2018-01-12,136.580002,135.229996,135.610001,5214300,0.011709799491453586,0.0
157,132.48242199999999,133.970001,2018-01-16,137.729996,133.869995,137.729996,5215900,-0.019294665932647642,89.54287632300877
158,132.92742900000002,134.419998,2018-01-17,134.949997,132.949997,134.66000400000001,3878000,0.0033533602112570124,82.8143866443296
159,133.115326,134.610001,2018-01-18,135.66000400000001,134.360001,134.550003,3208600,0.0014125325926785065,83.28819274770706
160,134.391006,135.899994,2018-01-19,135.899994,134.490005,135.059998,3235300,0.009537640928370726,83.85520831889923
161,133.708664,135.21000700000002,2018-01-22,135.470001,133.600006,134.970001,4103800,-0.005090222403557466,77.52166499117199
162,134.519562,136.029999,2018-01-23,136.479996,134.5,135.820007,5727600,0.006046347041943264,78.55354746193451
163,134.173431,135.679993,2018-01-24,138.380005,134.020004,135.020004,5542000,-0.002576406534459911,78.81785586285287
164,136.220459,137.75,2018-01-25,138.28999299999998,136.009995,136.830002,4542400,0.015141371045855223,79.17953411984013
165,136.447891,137.979996,2018-01-26,138.5,136.679993,138.169998,3203600,0.0016681954670786966,79.07765720182552
166,135.152451,136.669998,2018-01-29,139.240005,136.509995,138.050003,3480400,-0.009539382860714951,72.11387979956056
167,134.984329,136.5,2018-01-30,137.03999299999998,135.309998,136.0,3571800,-0.0012447177441463446,65.76054780010084
168,136.47757,138.009995,2018-01-31,138.320007,136.550003,137.119995,5909200,0.01100158855932509,67.27576537642271
169,136.784134,138.320007,2018-02-01,139.0,136.520004,136.990005,4200300,0.002243740151843969,66.99720279192562
170,133.115326,134.610001,2018-02-02,137.940002,134.399994,137.440002,4684700,-0.027188153651538257,58.98582590356609
171,125.827156,127.239998,2018-02-05,134.139999,125.900002,133.479996,6913000,-0.05630667785338263,57.674563589246006
172,128.368622,129.809998,2018-02-06,129.809998,123.25,124.160004,8672800,0.019996797018689033,53.919956537779456
173,130.504639,131.970001,2018-02-07,133.33999599999999,129.059998,129.389999,7906400,0.016502789579748545,56.82566824341042
174,126.064499,127.480003,2018-02-08,132.360001,127.370003,131.850006,7357500,-0.034615101221267076,49.63141500605326
175,123.641701,125.029999,2018-02-09,130.03999299999998,122.209999,129.149994,12116600,-0.019405797949512863,45.29128596547393
176,125.965599,127.379997,2018-02-12,128.520004,123.0,123.07,9548300,0.018620971011291544,47.32610334995149
177,124.37348200000001,125.769997,2018-02-13,126.959999,124.970001,126.360001,5067500,-0.012719855485019244,41.202027820003465
178,125.293152,126.699997,2018-02-14,126.800003,123.949997,124.980003,6949700,0.007367217196152575,34.968900404569766
179,129.270721,130.0,2018-02-15,130.03999299999998,127.790001,127.989998,4556700,0.031252610178505655,35.78884016994178
180,128.534866,129.259995,2018-02-16,131.009995,128.919998,129.940002,4784700,-0.005708619482761302,40.56036554358836
181,125.75057199999999,126.459999,2018-02-20,129.270004,125.879997,128.75,4634900,-0.0218998405937895,40.21099270046932
182,128.534866,129.259995,2018-02-21,131.21000700000002,126.480003,126.730003,7766100,0.02189984059378946,41.139584725505784
183,132.83064299999998,133.580002,2018-02-22,134.58999599999999,130.800003,130.800003,8072800,0.032874757635570774,43.43050889104189
184,132.403046,133.149994,2018-02-23,134.919998,131.380005,134.580002,4604600,-0.0032243066260479554,48.329521821915236
185,134.710037,135.470001,2018-02-26,135.639999,133.759995,133.820007,4750400,0.017273945093963117,54.446715510533515
186,133.158783,133.91000400000001,2018-02-27,136.240005,133.880005,135.639999,4309900,-0.011582321090667869,56.83975294105724
187,133.98413100000002,134.740005,2018-02-28,138.5,134.0,134.119995,9229700,0.006179094281074877,57.605588295509534
188,129.569031,130.300003,2018-03-01,135.699997,129.779999,135.199997,6331800,-0.033507570535189726,58.14459754241623
189,129.21106,129.940002,2018-03-02,130.300003,128.28999299999998,129.220001,5831100,-0.002766605629866509,62.09713152158306
190,130.97113000000002,131.71000700000002,2018-03-05,132.399994,128.020004,129.320007,4764500,0.013529725834268789,60.03638334622029
191,130.871689,131.610001,2018-03-06,132.369995,130.320007,132.199997,3040200,-0.0007595473128536348,65.22421591243742
192,130.195496,130.929993,2018-03-07,131.270004,129.71000700000002,129.860001,2969200,-0.005180233679126312,68.39853384070716
193,130.523636,131.259995,2018-03-08,132.08999599999999,129.630005,131.75,3951600,0.0025171928944978522,68.1703054927523
194,133.31788600000002,134.070007,2018-03-09,134.190002,131.509995,131.809998,4172000,0.021182067591493933,67.9604684189573
195,130.762299,131.5,2018-03-12,134.699997,131.100006,134.699997,3636700,-0.019355233197406455,68.71535929010838
196,129.419876,130.149994,2018-03-13,132.509995,129.520004,132.479996,3860500,-0.010319192022942895,61.55660668424199
197,128.853073,129.580002,2018-03-14,130.990005,128.149994,130.5,3243600,-0.004389185256503113,53.7204672429755
198,128.52491799999999,129.25,2018-03-15,130.570007,127.870003,130.16000400000001,3007600,-0.0025499863181158906,47.8176094356838
199,127.61008500000001,128.330002,2018-03-16,129.83999599999999,127.779999,129.220001,7241800,-0.00714339609553279,38.783783295501955
200,126.48642,127.199997,2018-03-19,128.940002,126.129997,128.0,3819800,-0.008844453211358192,39.20934235674109
201,126.446655,127.160004,2018-03-20,128.669998,126.82,127.25,2814800,-0.00031443100375556134,32.103290289357446
202,126.287544,127.0,2018-03-21,128.5,126.360001,127.129997,3487900,-0.001259117457395707,33.8350259941279
203,123.373985,124.07,2018-03-22,126.940002,123.91999799999999,126.059998,4981900,-0.023341131395703336,34.46465272160671
204,121.623856,122.309998,2018-03-23,125.129997,122.139999,124.190002,3862900,-0.014287136268462288,26.263332322459547
205,125.929565,126.639999,2018-03-26,126.870003,123.440002,123.940002,11529900,0.034789608210793556,35.90270685558653
206,124.57719399999999,125.279999,2018-03-27,128.179993,124.360001,126.860001,9011400,-0.010797186819006762,45.782671828012155
207,123.751846,124.449997,2018-03-28,126.029999,123.980003,125.91999799999999,3122100,-0.006647237383517228,40.472173807882406
208,125.114166,125.82,2018-03-29,126.650002,124.389999,124.900002,2837900,0.010948329962808936,39.06630965141911
209,122.7873,123.480003,2018-04-02,126.010002,121.209999,125.650002,6596500,-0.01877305830270065,37.58223365379843
210,124.209274,124.910004,2018-04-03,125.040001,122.66999799999999,123.589996,3804500,0.011514246429634516,43.12303086504717
211,125.06444499999999,125.769997,2018-04-04,125.889999,120.660004,121.120003,7261200,0.00686132784790586,40.87575883613081
212,125.05450400000001,125.760002,2018-04-05,126.599998,124.959999,126.449997,4078900,-7.949017893253822e-05,45.81815828462352
213,122.071335,122.760002,2018-04-06,125.739998,122.209999,124.58000200000001,4454200,-0.024144087298069012,47.765494794504356
214,121.53436299999998,122.220001,2018-04-09,124.389999,122.099998,123.849998,3555400,-0.004408541130931563,48.03192804521269
215,122.27021,122.959999,2018-04-10,124.32,122.33000200000001,124.040001,4129200,0.006036385826079237,48.889656476118624
216,121.76306899999999,122.449997,2018-04-11,123.300003,121.889999,122.269997,2620900,-0.0041563325473799526,49.56054858255757
217,122.558586,123.25,2018-04-12,123.860001,122.790001,123.040001,3232300,0.006512069601789253,55.402353642561685
218,122.02161399999999,122.709999,2018-04-13,124.0,121.849998,123.790001,3469000,-0.004390975743454685,55.719877938731685
219,123.11543999999999,123.809998,2018-04-16,124.029999,122.839996,123.900002,3507400,0.008924258831692533,49.84922369885013
220,123.831398,124.529999,2018-04-17,125.949997,124.150002,124.720001,4203400,0.005798495026904265,45.50891475120396
221,124.099892,124.800003,2018-04-18,125.440002,124.16999799999999,125.41999799999999,4129200,0.0021658751096653626,44.71193018825315
222,123.155212,123.849998,2018-04-19,125.57,123.150002,124.709999,4824100,-0.007641375902195405,38.442547124831236
223,122.38954199999999,123.08000200000001,2018-04-20,124.870003,122.5,124.870003,5376900,-0.006236520790623078,39.24229191955447
224,122.767403,123.459999,2018-04-23,123.510002,122.5,123.120003,3280600,0.0030826073413309494,33.04999904992604
225,121.415031,122.099998,2018-04-24,127.309998,120.800003,126.5,8151500,-0.011076847793133365,46.352452896749774
226,120.768677,121.449997,2018-04-25,123.0,119.370003,122.25,4720900,-0.005337729279661736,39.008583009138775
227,122.130997,122.82,2018-04-26,124.239998,120.82,121.5,3586000,0.011217259062098858,45.66893258403978
228,121.773018,122.459999,2018-04-27,122.75,121.010002,122.290001,2901100,-0.0029354109406349326,46.19668475846917
229,119.475975,120.150002,2018-04-30,122.790001,120.150002,122.529999,4442100,-0.01904349850744998,38.94208089923345
230,118.292648,118.959999,2018-05-01,120.260002,117.040001,120.0,4146300,-0.009953683164553992,38.037201022729924
231,117.835228,118.5,2018-05-02,119.800003,118.18,118.959999,3058100,-0.003874346222276014,37.740113289845866
232,117.03971899999999,117.699997,2018-05-03,118.540001,115.400002,117.519997,5074100,-0.006773919926767875,36.892011491841814
233,118.839569,119.510002,2018-05-04,120.150002,116.660004,117.43,6544600,0.015261068042420332,39.65875191680674
234,120.211823,120.889999,2018-05-07,121.470001,119.66999799999999,119.769997,2892700,0.011480954466044755,38.27535171131457
235,121.106773,121.790001,2018-05-08,121.83000200000001,120.68,121.0,3063500,0.007417199650523133,43.94727424742228
236,122.419373,123.110001,2018-05-09,123.209999,121.809998,122.470001,3551800,0.010780055718279379,50.84133922259173
237,123.40381599999999,124.099998,2018-05-10,124.290001,123.0,123.459999,2338400,0.008009401120446095,57.7082065826045
238,123.78168500000001,124.480003,2018-05-11,124.910004,123.529999,123.93,2717500,0.003057374261974687,63.14041418977105
239,124.278885,124.980003,2018-05-14,125.639999,124.290001,124.389999,4420400,0.004008703727652236,60.556084746816744
240,123.851295,124.550003,2018-05-15,124.75,123.459999,124.309998,3384500,-0.0034465007300268674,62.01314837000037
241,124.08000200000001,124.779999,2018-05-16,125.08000200000001,124.110001,125.029999,3689000,0.0018449229092009744,62.13376170322482
242,124.610001,124.610001,2018-05-17,125.019997,123.800003,124.489998,3329700,0.0042623329928979155,68.03087264818126
243,125.190002,125.190002,2018-05-18,125.410004,124.16999799999999,124.589996,2310100,0.004643731267473449,75.48202783319257
