index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
52,68.144173,69.040001,2017-09-15,69.379997,68.910004,69.120003,18360900,-0.0028926556668819993,42.45720403552309
53,69.683922,70.599998,2017-09-18,70.93,69.269997,69.379997,18027800,0.02234396491943377,49.739283673657
54,70.226784,71.150002,2017-09-19,71.699997,70.300003,70.300003,15466000,0.007760159887456019,56.40148881553852
55,70.532768,71.459999,2017-09-20,72.199997,70.82,71.379997,19788100,0.004347619435026654,58.653930019171945
56,70.82888,71.760002,2017-09-21,72.129997,71.150002,71.449997,11509200,0.004189430970648118,64.12323026199128
57,70.473549,71.400002,2017-09-22,71.639999,71.010002,71.599998,10446600,-0.005029379204763751,59.28347363229759
58,69.920815,70.839996,2017-09-25,71.510002,70.32,71.209999,10762800,-0.00787406046908736,60.97322420365823
59,70.01951600000001,70.940002,2017-09-26,71.239998,70.510002,70.849998,11553800,0.0014106157340242856,66.37299006800306
60,71.34213299999999,72.279999,2017-09-27,72.970001,71.910004,72.190002,18092200,0.018713075366768535,75.34695771263684
61,71.707329,72.650002,2017-09-28,72.860001,72.019997,72.610001,13845900,0.005105881396306499,81.4764788637108
62,71.79615799999999,72.739998,2017-09-29,72.900002,72.360001,72.550003,12777300,0.0012380049182407094,81.1818652078741
63,72.842407,73.800003,2017-10-02,73.889999,72.910004,73.07,13386300,0.014467334470458278,81.07877272883259
64,73.168121,74.129997,2017-10-03,74.379997,73.849998,73.980003,11925100,0.004461521299102461,80.65229107882722
65,73.09903,74.059998,2017-10-04,74.739998,73.93,74.18,12904100,-0.0009447234688895643,80.5377362915633
66,74.737495,75.720001,2017-10-05,75.93,73.849998,74.07,19701200,0.022166810132352707,89.58466219809377
67,74.65853100000001,75.639999,2017-10-06,76.019997,75.099998,75.809998,16119900,-0.0010571098772518552,89.5498221554544
68,74.411774,75.389999,2017-10-09,75.879997,75.089996,75.83000200000001,12830800,-0.0033106154223667187,82.68554704933449
69,74.204498,75.18,2017-10-10,75.540001,74.629997,75.400002,13866600,-0.002789413724470713,74.74421654762114
70,73.967621,74.940002,2017-10-11,75.33000200000001,74.660004,74.970001,18597900,-0.0031973248867041754,66.1189591447133
71,71.430954,72.370003,2017-10-12,76.139999,72.269997,75.82,40166300,-0.03489613858482813,57.37109479065021
72,71.17433199999999,72.110001,2017-10-13,72.339996,70.910004,72.099998,30907300,-0.0035990570083991196,52.77366921343636
73,70.83874499999999,71.769997,2017-10-16,72.58000200000001,71.370003,71.379997,21169200,-0.0047261510241500505,54.53342670145042
74,71.25329599999999,72.190002,2017-10-17,72.720001,72.0,72.239998,15743800,0.005834980949907657,54.11686556726154
75,72.171227,73.120003,2017-10-18,73.33000200000001,72.550003,72.660004,15126700,0.01280037073589864,54.3616447021874
76,71.934341,72.879997,2017-10-19,72.940002,71.709999,72.349998,12322700,-0.0032876760649713866,49.51449556816115
77,72.575905,73.529999,2017-10-20,73.879997,73.18,73.760002,15634600,0.008879207292847168,49.95535566994418
78,72.575905,73.529999,2017-10-23,74.010002,73.43,73.480003,10821500,0.0,49.72478872122964
79,73.27669499999999,74.239998,2017-10-24,74.75,73.730003,73.959999,15260200,0.009609638674549708,50.18709468086512
80,72.664749,73.620003,2017-10-25,74.629997,73.260002,74.480003,17188100,-0.008386234501759347,42.87724494731711
81,72.832542,73.790001,2017-10-26,74.25,73.599998,73.660004,13213100,0.0023064769554497874,42.13173335083658
82,72.91149899999999,73.870003,2017-10-27,73.980003,73.010002,73.43,11309900,0.0010835023810609472,42.4415639171031
83,72.822662,73.779999,2017-10-30,73.910004,73.18,73.209999,10556900,-0.0012191652306376003,47.33869642359773
84,72.54630300000001,73.5,2017-10-31,74.089996,73.260002,73.870003,11733500,-0.003802177898607225,48.763347534364385
85,73.069412,74.029999,2017-11-01,74.519997,73.809998,73.989998,11361900,0.00718481862083576,60.833588052870326
86,73.77020300000001,74.739998,2017-11-02,74.849998,73.33000200000001,73.949997,12997500,0.009545057995943584,72.94710889685427
87,73.403442,74.050003,2017-11-03,74.389999,73.839996,74.220001,10692600,-0.004984068434584792,65.6291845332866
88,73.155624,73.800003,2017-11-06,74.029999,73.16999799999999,73.589996,12636600,-0.003381820626302068,58.10425170773383
89,72.07513399999999,72.709999,2017-11-07,74.0,72.32,73.779999,17255700,-0.014879904930452544,49.23883343580407
90,71.708366,72.339996,2017-11-08,72.57,71.519997,72.389999,18710600,-0.0051016812846191245,47.62082896857758
91,71.797585,72.43,2017-11-09,72.760002,71.449997,71.720001,15496600,0.0012434189784233855,47.51178838161666
92,71.619156,72.25,2017-11-10,72.860001,72.110001,72.529999,12853100,-0.002488260307923339,48.01568756491536
93,71.361427,71.989998,2017-11-13,72.150002,71.480003,71.66999799999999,13500600,-0.0036050948139673042,40.41672071077445
94,70.905441,71.529999,2017-11-14,71.809998,71.040001,71.650002,13188900,-0.00641031278556273,41.385994702981016
95,71.103699,71.730003,2017-11-15,72.07,70.019997,70.620003,17541800,0.002792188288821689,33.50819902383306
96,71.044212,71.66999799999999,2017-11-16,72.32,71.510002,72.110001,12415600,-0.0008369733055405273,39.78717053677415
97,70.70719100000001,71.33000200000001,2017-11-17,71.83000200000001,70.940002,71.160004,11813000,-0.004755108279712853,34.03200660940388
98,71.420906,72.050003,2017-11-20,72.300003,71.279999,71.769997,10000000,0.010043348420976882,39.59318596518869
99,71.748016,72.379997,2017-11-21,72.589996,72.129997,72.5,9632100,0.004569575081370152,38.95682039909796
100,71.62906600000001,72.260002,2017-11-22,73.150002,72.260002,72.449997,9146200,-0.0016592613774993226,37.582517058451145
101,71.391159,72.019997,2017-11-24,72.519997,71.989998,72.410004,4676100,-0.003326903162614417,38.906824858191555
102,70.766663,71.389999,2017-11-27,72.360001,71.309998,71.989998,12615200,-0.00878600992173309,38.98699925863981
103,73.056488,73.699997,2017-11-28,74.0,71.129997,71.440002,18048300,0.03184492190471852,48.993705598679576
104,74.384796,75.040001,2017-11-29,75.769997,74.050003,75.129997,21876400,0.018018615984694963,60.31825670358247
105,74.84078199999999,75.5,2017-11-30,76.889999,75.150002,75.730003,23179600,0.006111384192034147,62.14737996824128
106,74.850693,75.510002,2017-12-01,76.239998,73.779999,75.709999,18269800,0.00013241903073643997,53.71906240499289
107,76.426804,77.099998,2017-12-04,77.91999799999999,76.620003,77.019997,23151400,0.020838102999844347,62.63567626728227
108,75.871696,76.540001,2017-12-05,77.279999,76.190002,76.980003,16045900,-0.007289769212895687,61.46615990334897
109,74.78130300000001,75.440002,2017-12-06,76.5,75.089996,76.239998,16612500,-0.01447580928455781,61.438450830305996
110,74.325325,74.980003,2017-12-07,75.32,74.260002,74.66999799999999,19173400,-0.006116152280080338,53.75991583051934
111,75.04894300000001,75.709999,2017-12-08,75.720001,74.970001,75.059998,12460900,0.00968873247413179,59.289658540946796
112,75.187721,75.849998,2017-12-11,76.129997,75.529999,75.940002,10461700,0.0018474590126944582,59.47793768847371
113,75.485107,76.150002,2017-12-12,76.800003,75.519997,76.040001,18381900,0.003947445469911816,61.16952469585159
114,74.483917,75.139999,2017-12-13,76.32,75.050003,75.949997,20231600,-0.013352155633244708,54.434900231470046
115,73.274567,73.91999799999999,2017-12-14,75.43,73.779999,75.230003,24778500,-0.01636964555211013,50.16811996996627
116,74.117149,74.769997,2017-12-15,75.150002,74.269997,74.449997,37121100,0.011433358691954023,58.8796472401335
117,75.009293,75.66999799999999,2017-12-18,76.010002,75.269997,75.279999,16449300,0.011965076501720696,58.738544818864696
118,74.04776,74.699997,2017-12-19,76.150002,74.650002,76.099998,17655100,-0.012901722102102855,51.70144564561574
119,74.00811800000001,74.660004,2017-12-20,75.769997,74.610001,75.349998,17644000,-0.00053550053510607,44.13149868065188
120,75.15798199999999,75.82,2017-12-21,76.08000200000001,74.940002,74.980003,14085700,0.01541753490686978,50.15274614749689
121,74.830864,75.489998,2017-12-22,75.989998,75.050003,75.889999,12006600,-0.004361904599908434,43.09487924755705
122,74.12706,74.779999,2017-12-26,75.720001,74.41999799999999,75.449997,10882100,-0.009449772371442003,44.052209512959486
123,74.23610699999999,74.889999,2017-12-27,75.08000200000001,74.519997,74.66999799999999,10845100,0.0014700012387394831,45.13044217749683
124,74.424446,75.08000200000001,2017-12-28,75.16999799999999,74.839996,74.910004,8759800,0.002533814074601556,50.91561063037691
125,73.7603,74.410004,2017-12-29,75.290001,74.379997,75.16999799999999,10074900,-0.008963816653644882,46.016266943746395
126,73.710732,74.360001,2018-01-02,75.18,74.019997,75.089996,15819800,-0.0006722405233684645,40.50901233961925
127,73.938721,74.589996,2018-01-03,74.739998,73.970001,74.349998,14657900,0.003088249588024597,33.14817602251769
128,74.850693,75.510002,2018-01-04,76.110001,74.660004,75.010002,16864900,0.012258713789969046,41.09967025714794
129,74.751572,75.410004,2018-01-05,75.769997,74.959999,75.709999,15300500,-0.0013251271898110076,42.83074124164082
130,73.87925,74.529999,2018-01-08,75.239998,74.33000200000001,75.16999799999999,14215700,-0.011738238467674,28.911421326539667
131,74.652435,75.309998,2018-01-09,75.889999,74.610001,74.760002,14209500,0.010411138659032957,28.05342537945276
132,74.989471,75.650002,2018-01-10,76.279999,75.370003,75.699997,14008000,0.0045045746731534895,36.041131338434944
133,74.900253,75.559998,2018-01-11,76.019997,75.139999,75.980003,15459900,-0.001190448659928131,36.43880752847388
134,76.169075,76.839996,2018-01-12,76.959999,75.779999,75.900002,16946700,0.016798272067704068,37.46932761518312
135,76.436722,77.110001,2018-01-16,78.440002,76.790001,77.760002,26181400,0.0035076947230988412,47.896135833147866
136,76.79357900000001,77.470001,2018-01-17,77.660004,76.099998,76.889999,20848300,0.0046577947421643584,45.55878096849875
137,76.714272,77.389999,2018-01-18,77.699997,77.08000200000001,77.660004,15420800,-0.0010332632049667942,51.70324164600915
138,77.616333,78.300003,2018-01-19,78.379997,77.43,77.57,17814000,0.011690115163576134,53.746413411701134
139,77.90379300000001,78.589996,2018-01-22,78.900002,78.050003,78.239998,11561100,0.0036967604742022702,58.4623297404614
140,77.864151,78.550003,2018-01-23,78.889999,77.959999,78.459999,10080000,-0.0005089879193094795,59.78937773910868
141,78.756287,79.449997,2018-01-24,79.709999,78.660004,78.959999,18108600,0.011392455038685094,66.84128573344623
142,78.74638399999999,79.440002,2018-01-25,80.389999,79.209999,79.849998,16178800,-0.00012575024855364213,66.87373429345655
143,79.380791,80.08000200000001,2018-01-26,80.08000200000001,78.959999,79.610001,12807800,0.008024052840717097,73.2792732820184
144,79.261841,79.959999,2018-01-29,80.699997,79.83000200000001,80.120003,14611100,-0.00149959718634957,79.53953266029566
145,77.93354000000001,78.620003,2018-01-30,79.599998,78.610001,79.199997,15816900,-0.016900402640032546,72.65655706280819
146,77.794762,78.480003,2018-01-31,79.389999,78.190002,78.779999,16266300,-0.0017823097658533063,65.81216351084568
147,78.50846899999999,79.199997,2018-02-01,79.230003,78.139999,78.269997,12437200,0.009132401879807482,72.07197264101994
148,76.657234,77.019997,2018-02-02,79.059998,76.879997,78.650002,18561200,-0.023862526416397953,64.18721922125658
149,72.92489599999999,73.269997,2018-02-05,77.220001,72.199997,75.519997,31087800,-0.04991388827303802,51.95981800299801
150,74.467598,74.82,2018-02-06,75.190002,71.150002,71.519997,32116700,0.020934014973156743,49.852320173907366
151,74.63679499999999,74.989998,2018-02-07,76.08000200000001,74.32,74.769997,18908400,0.0022695115713100176,50.45498429328309
152,71.531494,71.870003,2018-02-08,75.25,71.800003,75.07,24941100,-0.04249578793093495,42.20505947289169
153,73.33296999999999,73.68,2018-02-09,74.279999,71.0,73.019997,26616500,0.024872474882952342,45.12555591156135
154,74.407883,74.760002,2018-02-12,75.5,73.970001,74.470001,16677700,0.014551587400837663,50.0893353154998
155,74.825905,75.18,2018-02-13,75.379997,74.150002,74.339996,11749100,0.0056022580263314645,48.73553196377212
156,76.348694,76.709999,2018-02-14,76.860001,74.730003,75.029999,16261300,0.02014677752915495,48.60977945011156
157,76.716957,77.08000200000001,2018-02-15,77.459999,76.400002,77.18,11066400,0.004811839993509446,48.1832052183935
158,76.458176,76.82,2018-02-16,77.370003,76.610001,76.800003,11644900,-0.0033788937034165273,42.972565487707406
159,76.099869,76.459999,2018-02-20,77.230003,76.089996,76.639999,12040900,-0.0046973289259670285,43.684814142149605
160,76.63732900000001,77.0,2018-02-21,78.41999799999999,76.400002,76.400002,15888800,0.007037738355703341,50.08064551422592
161,75.910767,76.269997,2018-02-22,77.480003,75.940002,77.279999,16049500,-0.009525749754435556,44.500627151980986
162,76.716957,77.08000200000001,2018-02-23,77.110001,76.199997,76.480003,12481200,0.010564234028115493,50.577868952660175
163,77.28427099999999,77.650002,2018-02-26,77.739998,76.720001,77.230003,17288300,0.007367688863912535,60.547773531891494
164,76.020248,76.379997,2018-02-27,77.879997,76.349998,77.519997,19977200,-0.016490729085092942,63.425184948121036
165,75.134438,75.489998,2018-02-28,77.129997,75.449997,76.599998,19329900,-0.011720710275028877,55.15595408529945
166,73.31306500000001,73.660004,2018-03-01,75.940002,73.199997,75.5,23803200,-0.02454018246128187,55.3206789716696
167,73.33296999999999,73.68,2018-03-02,73.870003,71.879997,73.16999799999999,21061200,0.00027147000765779443,45.261489566391134
168,74.06948100000001,74.41999799999999,2018-03-05,74.940002,72.699997,73.07,16814600,0.009993281988747688,45.255277679427145
169,73.711174,74.059998,2018-03-06,74.989998,73.75,74.93,14891200,-0.004849182758317357,45.969071018816344
170,73.571831,73.91999799999999,2018-03-07,74.08000200000001,72.860001,73.18,14654900,-0.0018921808605779076,39.1847514311971
171,73.760941,74.110001,2018-03-08,74.230003,73.129997,74.139999,10878600,0.0025671152627763693,39.01136682793661
172,75.751518,76.110001,2018-03-09,76.370003,74.599998,74.949997,15939200,0.026629147033496905,45.238981510603935
173,75.66194200000001,76.019997,2018-03-12,76.529999,75.91999799999999,75.949997,13398200,-0.0011831974574809544,50.80789375487847
174,74.557175,74.910004,2018-03-13,76.410004,74.660004,76.139999,12636600,-0.01470900562413428,44.5027966491233
175,73.12395500000001,73.470001,2018-03-14,75.290001,73.32,75.279999,18485700,-0.019410265859415042,44.145427597976166
176,72.99455999999999,73.339996,2018-03-15,73.870003,73.010002,73.779999,13334000,-0.001771097027966688,38.58831241432365
177,73.12395500000001,73.470001,2018-03-16,74.139999,73.150002,73.16999799999999,33033700,0.0017710970279667193,42.21688484292883
178,72.357582,72.699997,2018-03-19,73.5,71.91999799999999,73.470001,15131400,-0.010535771134932589,43.234514669455315
179,72.576546,72.91999799999999,2018-03-20,73.529999,72.709999,73.050003,13113500,0.003021568068395518,49.95114230695721
180,72.974663,73.32,2018-03-21,74.269997,72.690002,73.18,16374700,0.005470486924564163,58.69024267848767
181,69.978836,70.309998,2018-03-22,72.480003,69.870003,72.33000200000001,27652300,-0.04191944523224578,57.27528787572003
182,67.58019300000001,67.900002,2018-03-23,70.470001,67.75,70.32,31458900,-0.03487791632081482,47.618736616535344
183,69.451332,69.779999,2018-03-26,70.010002,68.290001,69.110001,19156100,0.027311311125506492,48.24769112500557
184,67.95839699999999,68.279999,2018-03-27,70.620003,67.610001,70.239998,21610800,-0.02173053916090324,47.20745810897861
185,67.938499,68.260002,2018-03-28,69.040001,67.529999,68.480003,21712000,-0.0002928396560609622,41.48486568264386
186,67.182076,67.5,2018-03-29,69.66999799999999,67.5,68.519997,22621300,-0.01119638370425677,34.74518703250989
187,67.391083,67.709999,2018-04-02,69.040001,66.550003,68.33000200000001,29975600,0.003106223701748786,28.209097604469676
188,68.157463,68.480003,2018-04-03,68.660004,67.41999799999999,68.050003,18822600,0.01130795112158174,33.791056182102835
189,68.98354300000001,69.309998,2018-04-04,69.559998,67.050003,67.160004,15651300,0.012047308319304787,39.37395537923439
190,69.889267,70.220001,2018-04-05,70.809998,69.900002,70.07,16120700,0.013044120620961002,44.438556033246776
191,68.276894,68.599998,2018-04-06,70.290001,67.93,69.519997,21543500,-0.023340681795163538,34.50069320396159
192,69.112938,69.440002,2018-04-09,70.940002,68.989998,69.059998,17036500,0.012170541407883642,40.200959046033724
193,70.177902,70.510002,2018-04-10,71.239998,70.290001,71.050003,16022300,0.015291526014177005,40.71001869109013
194,69.56081400000001,69.889999,2018-04-11,70.599998,69.550003,69.970001,15645500,-0.008832083606091556,35.026346778490705
195,71.79026,72.129997,2018-04-12,72.5,70.470001,70.470001,24488100,0.03154742071088884,44.08001663104288
196,70.675545,71.010002,2018-04-13,73.379997,69.83000200000001,73.209999,31356000,-0.015649197351446608,43.91125645194006
197,69.73996700000001,70.07,2018-04-16,71.339996,69.760002,71.089996,18877000,-0.013326046843441349,37.35351313086389
198,69.41152199999999,69.739998,2018-04-17,70.93,69.470001,70.650002,18233400,-0.004720691274061804,37.74553840279514
199,68.655106,68.980003,2018-04-18,70.360001,68.849998,69.809998,15382900,-0.01095737006304609,38.5430590016537
200,69.948982,70.279999,2018-04-19,70.610001,69.099998,69.099998,15531600,0.01867064102910193,45.12789773625082
201,69.670296,70.0,2018-04-20,70.839996,69.75,70.400002,17629900,-0.003992090119719858,53.80710522947767
202,69.152748,69.480003,2018-04-23,70.269997,69.400002,70.0,11596400,-0.007456260616068794,48.06843154417676
203,68.794449,69.120003,2018-04-24,70.620003,68.400002,69.760002,16233700,-0.005194738472775272,41.948793064073584
204,69.03331,69.360001,2018-04-25,69.769997,68.050003,68.769997,16059700,0.003466083187702414,35.68741927786357
205,68.854164,69.18,2018-04-26,69.589996,68.900002,69.110001,13829700,-0.0025984390837091717,42.26786867568503
206,68.665054,68.989998,2018-04-27,69.440002,68.739998,69.0,10420100,-0.002750308239905774,36.420872753574855
207,67.948441,68.269997,2018-04-30,69.589996,68.25,69.199997,12237900,-0.01049119741553231,30.257308956691276
208,67.928543,68.25,2018-05-01,68.290001,67.41999799999999,68.239998,11602700,-0.00029288257004937506,30.824880683665782
209,67.669762,67.989998,2018-05-02,69.019997,67.75,67.949997,15287300,-0.003816881253384689,27.672314902334918
210,67.620003,67.940002,2018-05-03,68.230003,66.550003,67.800003,16325500,-0.0007355915245133295,29.840807349144058
211,67.940002,67.940002,2018-05-04,68.269997,66.970001,67.050003,12512000,0.004721150524865381,36.91868925566655
212,68.5,68.5,2018-05-07,68.66999799999999,68.139999,68.269997,11801800,0.008208753098002954,44.166251272535185
213,71.0,71.0,2018-05-08,71.449997,69.389999,69.650002,23603200,0.03584613177313588,54.08615183047707
214,71.949997,71.949997,2018-05-09,72.0,70.760002,71.230003,15900700,0.013291514596438446,54.25637062930222
215,72.57,72.57,2018-05-10,72.93,71.589996,71.959999,11488900,0.008580221652291444,52.913934589497806
216,72.860001,72.860001,2018-05-11,73.239998,72.459999,72.529999,11531400,0.003988192015324139,58.87214496485559
217,72.620003,72.620003,2018-05-14,73.300003,72.5,72.93,12615500,-0.003299398008247071,59.7639505904688
218,72.68,72.68,2018-05-15,73.019997,72.360001,72.510002,12483300,0.0008258362308479701,60.655680668355394
219,71.949997,71.949997,2018-05-16,72.760002,71.809998,72.440002,11796000,-0.010094851890216574,53.944013389736064
220,71.559998,71.559998,2018-05-17,72.040001,71.07,71.730003,14876000,-0.005435160945810634,52.57585010337912
221,69.959999,69.959999,2018-05-18,71.32,69.889999,71.260002,16160700,-0.02261259483542438,51.451725930043274
222,70.43,70.43,2018-05-21,70.870003,70.300003,70.650002,9798500,0.006695672900800213,56.80212347009004
223,71.08000200000001,71.08000200000001,2018-05-22,71.690002,70.510002,70.790001,14147100,0.009186722666441384,56.689465351064385
224,70.239998,70.239998,2018-05-23,70.699997,69.230003,70.650002,13318100,-0.011888110570703655,57.38935705198369
225,69.309998,69.309998,2018-05-24,69.889999,68.489998,69.839996,16520400,-0.013328753779028828,50.08888297359923
226,68.440002,68.440002,2018-05-25,68.93,68.209999,68.93,16008700,-0.012631688827358644,43.392681918742326
227,65.709999,65.709999,2018-05-29,67.5,65.199997,67.120003,37628200,-0.040706372555276704,29.946712714395417
228,66.68,66.68,2018-05-30,66.879997,66.150002,66.559998,19040500,0.014653952191200916,30.544493389703433
229,66.690002,66.690002,2018-05-31,66.949997,65.75,66.550003,22633000,0.00014998875112496793,24.00265779827984
230,67.279999,67.279999,2018-06-01,68.029999,67.08000200000001,67.489998,14908500,0.008807954167716264,24.78880326302098
231,67.339996,67.339996,2018-06-04,67.769997,67.0,67.440002,10460000,0.0008913535314326503,25.124192417646668
232,66.760002,66.760002,2018-06-05,67.089996,66.459999,67.08000200000001,14072700,-0.008650225581174708,25.072998898978327
233,68.230003,68.230003,2018-06-06,68.41999799999999,67.099998,67.209999,14862400,0.02178026604456732,31.136924229588317
234,68.449997,68.449997,2018-06-07,69.0,67.970001,68.93,16505300,0.0032191131105855243,38.04749268910276
235,68.470001,68.470001,2018-06-08,68.519997,67.769997,68.129997,11609500,0.0002921998310623664,38.88326983804805
236,68.110001,68.110001,2018-06-11,69.16999799999999,68.07,68.91999799999999,13941500,-0.005271647802549197,39.89003673857173
237,67.610001,67.610001,2018-06-12,68.57,67.440002,68.260002,13737100,-0.007368144042060898,33.7496906843792
238,67.290001,67.290001,2018-06-13,68.410004,67.220001,67.82,17531500,-0.004744263832022076,33.22156586619322
239,66.160004,66.160004,2018-06-14,67.610001,65.949997,67.559998,24035400,-0.016935540886349586,32.30881984339577
240,66.339996,66.339996,2018-06-15,66.620003,65.239998,66.32,29314800,0.0027168620485306795,30.754254977802177
241,66.75,66.75,2018-06-18,66.809998,65.379997,65.75,13680800,0.006161324056902134,39.535126668388905
242,66.779999,66.779999,2018-06-19,66.910004,65.949997,66.029999,16892800,0.0004493222606061249,38.9839342305957
243,67.379997,67.379997,2018-06-20,67.949997,67.129997,67.720001,16697100,0.008944573913843174,47.28361003760827
244,67.629997,67.629997,2018-06-21,68.089996,66.699997,67.160004,16545800,0.0037034337730269024,40.43971518677471
245,67.199997,67.199997,2018-06-22,68.209999,67.160004,68.040001,16059900,-0.00637842434158974,46.316344298457835
