index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,147.56883200000001,-0.007514608412955684,49.77317350163587,-0.19756204994332904,-0.13264574808379742,-0.13142464853729274
15,148.154175,0.003958729964053631,54.66443539684272,-0.158755609382764,0.007921947171177994,0.007556520654121268
16,147.875916,-0.0018799378199099695,55.253674420314596,-0.17720332524157278,-0.06361155482993464,0.024299261110439563
17,148.950592,0.007241136939147171,54.03541862621396,-0.10595561182249114,0.04813695419148213,-0.010316471652559445
18,148.49002099999998,-0.0030968963078513664,56.357198214786436,-0.13649005254429092,-0.07852134344156385,0.055654978811128464
19,149.036972,0.0036766520618161875,61.93389348575367,-0.10022888350145465,0.004466018365022514,0.21411217157415852
20,147.895096,-0.007691197765287888,55.044724941184654,-0.17593175023349872,-0.13480926470365479,0.01836213414124721
21,147.607239,-0.001948255948986634,45.33322484659471,-0.19501578397173702,-0.06444856683401551,-0.25758212455225693
22,149.28643799999998,0.011311907499570647,51.67726780381014,-0.08369005498401805,0.09801074129577997,-0.07732138070241867
23,147.453705,-0.01235260107138389,51.13604083493857,-0.20519461594722088,-0.19191929648872236,-0.09269989825949487
24,146.196701,-0.008561280025748274,43.54005884973428,-0.2885301149800821,-0.145469236022921,-0.308533456158967
25,146.75325,0.0037996228890367486,37.99564156652082,-0.2516326280578127,0.005972617856643006,-0.4660734965442923
26,147.213806,0.003133387686925274,35.854653246054255,-0.22109918178987797,-0.00218988409189224,-0.5269079123614444
27,146.993134,-0.0015001144526523994,36.79006624186211,-0.2357290566690189,-0.05895807965252965,-0.500328924235371
28,147.482483,0.003323531200479338,45.19470386139352,-0.20328672305971374,0.0001396938033728784,-0.2615180840026543
29,147.415329,-0.00045543912791571207,45.31419973779598,-0.20773882671415933,-0.046159049600192174,-0.25812270731422915
30,148.000656,0.0039627359092461205,53.35524445846114,-0.1689334469043846,0.00797102673847764,-0.02964305916992771
31,146.820404,-0.008006607839164766,45.174027876843176,-0.24718052440336713,-0.13867356868286257,-0.2621055750363701
32,147.770355,0.006449314947177717,55.95775186825622,-0.1842016948676104,0.03843580280851709,0.04430504060307405
33,141.562088,-0.04292100799689509,41.46281579957109,-0.5957907022011124,-0.5664337026658889,-0.3675566027398782
34,141.686813,0.0008806742594300522,39.08055161616661,-0.5875218183177875,-0.029789413031740437,-0.43524667303785836
35,141.13028,-0.0039356441469289355,37.51447757379627,-0.6244182444892665,-0.0887974153889823,-0.4797453742139788
36,140.084381,-0.007438472936076308,32.80491231391241,-0.6937581313177645,-0.13171296041900427,-0.6135637834967318
37,140.276291,0.0013690224709796493,38.53207448483291,-0.681035088575344,-0.023806325954227648,-0.45083119797654736
38,139.479858,-0.005693781205420634,37.98189439825415,-0.7338361468864036,-0.11033755184567065,-0.4664641109827965
39,139.201599,-0.0019969688365170514,32.69472299703979,-0.7522838627452142,-0.06504538164975274,-0.6166947219783467
40,138.45314,-0.005391305875767747,28.3937400148549,-0.8019043924099041,-0.10663172024168041,-0.7389036031102681
41,138.81776399999998,0.0026300935650083526,33.78229399345025,-0.7777309426839238,-0.008356083713007174,-0.5857922898661105
42,139.422287,0.004345341003521425,33.731959980662,-0.737652927115283,0.012658582751195122,-0.5872224892905704
43,138.606674,-0.005867125041431532,29.961776795333776,-0.7917255604344202,-0.11246130543107304,-0.6943491323509634
44,139.076843,0.0033863691614437127,29.57485540908823,-0.7605548018331891,0.0009095645294890167,-0.7053431841514334
45,139.287964,0.0015168658908838355,33.960879503740685,-0.7465581288780392,-0.021994995362236324,-0.5807179300071278
46,137.66632099999998,-0.011710680213079893,24.37736508860236,-0.8540680720907474,-0.18405468615275414,-0.8530255812665923
47,137.802078,0.0009856448978065244,28.988964516393082,-0.8450678005385441,-0.028503346132886333,-0.7219907902354926
48,137.472382,-0.002395399541591571,31.32945593507189,-0.8669256312925722,-0.06992682801617106,-0.6554876585652765
49,137.540253,0.0004935846047794678,40.91883108899277,-0.8624259927434039,-0.034531912452860136,-0.38301347925113505
50,137.540253,0.0,47.29787755077513,-0.8624259927434039,-0.04057915415595659,-0.20175813971316248
51,138.005707,0.0033784160196897515,45.13637964012082,-0.8315678241402491,0.0008121251644450447,-0.26317531860556964
52,137.76328999999998,-0.0017581168665024454,44.55592196024499,-0.8476393256382941,-0.06211904322681018,-0.27966854443228994
53,138.180252,0.003022084259124023,54.28576187890369,-0.8199960274882958,-0.003553538314045382,-0.003203174776737816
54,136.434799,-0.012712169263154861,52.86446511214517,-0.9357141928985921,-0.19632461169371324,-0.043588149174785595
55,135.465134,-0.007132543948256696,44.30840876933421,-1.0,-0.12796481569282214,-0.28670142743877713
56,136.07603500000002,0.00449951683513402,37.80629617134409,-0.9594991426481734,0.014547496038824555,-0.47145358965042106
57,136.735413,0.004833956117417147,43.8490983723951,-0.9157844092970571,0.018644939831423776,-0.2997523532235782
58,137.831161,0.00798169858269365,44.93988483131746,-0.8431396870891241,0.05721008007750694,-0.26875855639831525
59,138.606918,0.005612533839057074,46.055734485724805,-0.791709383984891,0.028183826623702113,-0.23705260956211327
60,139.38266000000002,0.005581101415330163,53.68441849376135,-0.7402800753345193,0.027798726558282333,-0.02028985067820699
61,138.189941,-0.008593977478515317,51.69809123340456,-0.8193536765887526,-0.1458698348220797,-0.07672970013948599
62,138.800842,0.00441099146982706,51.58786882731184,-0.7788528192369295,0.01346291139886139,-0.07986157882397604
63,138.238419,-0.004060245978322768,44.21205961314241,-0.8161397342925358,-0.09032399742535606,-0.2894391091792017
