index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,33.696583000000004,-0.008064535523371247,35.34144778944682,-0.9108150044216887,-0.3305453501163988,-0.5217783781361852
15,33.482203999999996,-0.0063823637577487295,36.24331436396695,-0.9283333412326114,-0.30989374432249905,-0.49886325147742694
16,33.316544,-0.004959983370426891,30.793800595326147,-0.9418705238675584,-0.2924315328835414,-0.6373275229839913
17,33.199612,-0.0035159013234365597,30.85126354839356,-0.9514258168765504,-0.2747028955481884,-0.635867472367938
18,32.79034,-0.01240422928942181,24.854923924637504,-0.9848701595746681,-0.3838226947694606,-0.7882257988093102
19,33.326294,0.016212735200603037,26.5372672786106,-0.9410737863890439,-0.03249931522901542,-0.7454798848027667
20,32.683155,-0.01948688745878223,27.313388796567125,-0.9936289602551391,-0.47077473348260945,-0.7257597583572063
21,32.878044,0.0059452718077773045,34.845260829762694,-0.9777032812346014,-0.15855041822887136,-0.5343857719002082
22,32.60519,-0.00833360121205675,29.298369767134503,-1.0,-0.3338486028810419,-0.6753242597581163
23,33.462715,0.025960355773273207,37.20402372969548,-0.9299259173063312,0.08716980632516519,-0.4744530145090171
24,32.770855,-0.020892280621364036,37.26565311899971,-0.9864624087817306,-0.48802839697418565,-0.47288710076777474
25,33.014465,0.007406245452629104,44.34684060830877,-0.9665554121518891,-0.14061440693362126,-0.29296435743041327
26,32.79034,-0.0068118389420794775,36.72564584807352,-0.9848701595746681,-0.315166304703263,-0.4866079053297002
27,33.053444,0.007991806799776149,43.888999023654364,-0.9633701782877844,-0.13342561542222026,-0.30459745061560484
28,33.375015000000005,0.009681799540996265,51.469968417966655,-0.9370924687797397,-0.11267799344955319,-0.11197597114757118
29,33.365269,-0.00029205749466937477,50.01901256725212,-0.9378888793915969,-0.23512456398098472,-0.14884266300061055
30,33.794033,0.012768739778840608,57.37416220295281,-0.9028517154697657,-0.07478039333277997,0.03804106266122598
31,33.589394,-0.00607388606488298,56.937935246139,-0.919574131968818,-0.3061066401518868,0.02695716594105768
32,33.647858,0.0017390364119621005,59.261774893429596,-0.9147966488976507,-0.2101893275518901,0.08600257393906663
33,33.677096999999996,0.0008685932827816398,58.063847068536255,-0.9124073353454158,-0.2208755420855118,0.055564958652029706
34,33.862244,0.005482655324855343,65.709323860511,-0.8972777400700775,-0.1642298461174551,0.2498254778955964
35,33.842751,-0.0005758216373432122,57.59429075640645,-0.8988706430104552,-0.23860826602182558,0.043634211166905246
36,33.618626,-0.006644567145367188,56.825489669573,-0.9171853904332341,-0.31311275031795255,0.02410008629976157
37,33.784279,0.004915317329997272,55.01468605638358,-0.9036487798149384,-0.1711949140499647,-0.021909817296511758
38,33.862244,0.0023050714527131145,61.77329145856372,-0.8972777400700775,-0.20324025566397974,0.14981658126741237
39,34.076622,0.006310929932719022,65.0964810424129,-0.8797594849758195,-0.154061324067409,0.23425402731145595
40,34.407936,0.009675658117033407,75.6248496275675,-0.8526856100059117,-0.11275339018922395,0.5017646618720928
41,34.563846999999996,0.004521015951201964,75.83719072972417,-0.839945083132815,-0.17603565433896745,0.5071599424914786
42,35.421364000000004,0.024506889531636454,77.10678224003433,-0.7698716541724608,0.06932596155826937,0.5394184284866175
43,35.703953000000006,0.007946270016992238,78.57020533881234,-0.7467794236785146,-0.1339846592169113,0.576601895100505
44,35.824222999999996,0.003362873767216526,79.27976209664295,-0.7369513604435456,-0.19025387885428757,0.5946307071627746
45,35.637684,-0.005220667388073735,79.14730910397239,-0.7521947053158162,-0.29563188595047113,0.5912652679845984
46,35.765316,0.003574979648842443,83.3877419702742,-0.7417650439970696,-0.1876499075218565,0.6990085406199875
47,35.745682,-0.0005491183466171867,83.70769537935003,-0.7433694689871366,-0.23828043634072896,0.7071380944819601
48,35.922398,0.0049315220428103376,77.5714156682438,-0.7289288269098861,-0.1709959728075435,0.5512240926038159
49,35.480606,-0.012374763330551434,77.24763172536412,-0.7650305955363415,-0.38346094849635926,0.5429972104121703
50,35.21553,-0.007499058851837651,76.43761548438971,-0.7866917220855467,-0.3236031331889635,0.5224158680251814
51,35.676956,0.013017811682250796,76.49507887733651,-0.7489855284690239,-0.07172259931395103,0.5238759298179343
52,35.343163,-0.009400025303780094,71.08693986987186,-0.7762619790501359,-0.346940827112518,0.3864629312153822
53,35.156631,-0.005291715753841501,63.248715390658184,-0.7915047519057556,-0.29650412912570584,0.18730497171729366
54,34.528301,-0.01803394251311944,55.74978605936335,-0.8428497836878179,-0.4529372885371684,-0.0032319882794002996
55,34.37122,-0.004559720296356449,49.41555306494632,-0.8556859190583364,-0.28751760233941637,-0.16417569708730606
56,34.282866999999996,-0.002573861299079441,39.06872660607732,-0.8629058315136398,-0.26313770367974715,-0.4270736085076622
57,34.017796000000004,-0.007761925556139597,28.674738869150488,-0.8845665494795218,-0.3268302825589189,-0.6911698198657437
58,34.027611,0.0002884838375076925,20.306858570247954,-0.8837645004178176,-0.227997401949021,-0.9037855685053986
59,34.076694,0.0014414069271575084,25.597047417580086,-0.8797536013759779,-0.2138432509611629,-0.7693695130596495
60,34.037426,-0.0011530062885732183,24.502307089167275,-0.8829624513561125,-0.24569421891384816,-0.7971852831444628
61,34.017796000000004,-0.0005768844760919548,16.520164259384373,-0.8845665494795218,-0.23862131422969002,-0.9999999999999999
62,34.096333,0.002306042401390038,16.994737448042258,-0.8781487678025881,-0.20322833556774955,-0.9879417809305855
63,34.253414,0.004596396722647648,24.02844222665844,-0.8653126324320697,-0.17511022329313117,-0.8092255046698061
