index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,102.373077,0.008239918867602546,33.75055803822788,-0.13697278594830387,0.17760613662094088,-0.5757334605241275
15,101.806503,-0.005549775880687271,35.41331796028601,-0.20699176398888142,-0.12161681142911726,-0.5207952136343308
16,101.94326,0.0013424017630568649,31.82356145049026,-0.19009090835502818,0.027936732045917796,-0.6394021915829606
17,103.125244,0.01152782671625197,38.2683351539306,-0.04401764742121195,0.24895053527137634,-0.426464313918564
18,102.968956,-0.0015166659707918043,38.21088045592988,-0.06333220481354829,-0.03410225370487961,-0.42836263991371726
19,104.385368,0.013661967627587797,46.73927723896117,0.11171239787632459,0.2952593148854675,-0.146581029817908
20,103.262001,-0.010820054837252537,38.66995520717862,-0.02711679178735693,-0.23597673274827624,-0.41319462816987085
21,103.78949,0.0050952556647439915,31.774266734593013,0.03807194032468253,0.10937000729686205,-0.6410309085350587
22,104.971474,0.01132392385944643,32.13281399122805,0.18414520125849698,0.24452604183313334,-0.6291843650591411
23,103.183846,-0.01717632726893201,31.126062700907454,-0.03677542989775695,-0.37390165496980116,-0.6624478267354328
24,101.70768699999999,-0.014409424535265149,30.19566222817366,-0.21920375277420945,-0.3138625599754583,-0.693188627135628
25,101.678162,-0.00029033485222851075,30.98859778865571,-0.22285254415300138,-0.007492062596222738,-0.666989721922937
26,101.943871,0.0026098271086052558,35.65354643419849,-0.1900153990736566,0.05543862786383548,-0.5128579696373579
27,102.18989599999999,0.0024104304029295793,41.297411258151314,-0.15961086396891844,0.051111913517156764,-0.32638243880596196
28,102.721321,0.005186892149956684,39.77801733303464,-0.09393570872844492,0.11135842979313869,-0.3765838163311048
29,102.632751,-0.0008626077353072257,45.55490183154197,-0.10488146494926376,-0.0199098268969993,-0.18571326272767208
30,103.420029,0.007641555051870613,58.13006684554993,-0.007587199780317633,0.1646222244881509,0.22977517372945422
31,103.124802,-0.002858722725012995,57.16079232628906,-0.04407227115667034,-0.06322357841718768,0.19774995942357232
32,104.06955,0.009119500974733921,57.184125965070926,0.07268262664287661,0.19669221183522892,0.19852091209763545
33,105.122543,0.010067320216261732,56.072333205456395,0.20281477838983797,0.2172589664186612,0.16178683864078414
34,105.65396899999999,0.00504256495208883,64.79541090809396,0.2684900572134197,0.10822667014086798,0.4500007834856914
35,105.38825200000001,-0.002518142001643588,65.40918700739243,0.23565192346918273,-0.05583330836728291,0.47028018908778146
36,105.299683,-0.0008407601053880466,65.04694839603525,0.22470629083147564,-0.01943575460231459,0.4583116817887085
37,104.728897,-0.005435330803249325,67.34412785498549,0.1541667807235818,-0.11913346469187013,0.5342114016410895
38,105.24063899999999,0.004874450103656936,71.51678757856561,0.2174094495725587,0.10457874163505254,0.6720777328173961
39,108.25201399999999,0.02821244380089591,81.26012240237148,0.5895645431648315,0.6109904790324723,0.9940013773430845
40,108.21264599999999,-0.00036373605219481463,81.44167660015061,0.5846993232156255,-0.009084797159622203,0.9999999999999998
41,108.183128,-0.0002728149412296446,73.00509931789962,0.5810513969186175,-0.00711189758790698,0.7212521426042928
42,108.852318,0.006166662017467664,73.3884397727443,0.6637519795697351,0.13261848184785216,0.7339178631762902
43,106.943146,-0.017694735361089026,63.692868858876054,0.42781056266093387,-0.38515060575948173,0.4135723571670311
44,107.385994,0.004132416433943184,64.85959907526427,0.4825390965988028,0.08847733357221718,0.4521215859711407
45,105.97872199999999,-0.013191425774382464,57.116106171446965,0.30862404355167783,-0.28743317291467263,0.19627351115542302
46,104.660011,-0.012521232066581274,49.464281810816885,0.145653634477366,-0.27289062206975695,-0.05654579865890197
47,105.280006,0.005906418521594969,51.57165807993058,0.2222745459386548,0.1269714514046628,0.013082748569348768
48,101.195953,-0.03956475863272491,37.19284892689254,-0.2824454329582924,-0.8597088143865327,-0.46199880514833724
49,99.739464,-0.014497339803953393,34.987017791691514,-0.46244287602370804,-0.31577023569676255,-0.5348803401764819
50,100.36930100000001,0.006294967437909788,37.18936284094031,-0.38460565957511683,0.13540258453150697,-0.4621139868099722
51,99.788673,-0.00580171368695914,36.13428751108115,-0.4563614746703113,-0.1270836164957981,-0.496974093906726
52,99.896927,0.0010842445384660864,34.995431972525054,-0.4429831084748894,0.022334971657998134,-0.5346023323066289
53,100.575958,0.006774318599789852,32.88275065429046,-0.35906634441958296,0.14580403796663555,-0.6044061604605864
54,99.76899,-0.008055829429792237,28.805525970870477,-0.4587939610618026,-0.17599573312551645,-0.7391192800825965
55,99.09979200000001,-0.00673007114689319,28.910783805829297,-0.5414955323778159,-0.1472280693699403,-0.7356415194947087
56,99.562332,0.004656557842816507,28.88398358911374,-0.48433339980045,0.09985069175171112,-0.7365270092777418
57,101.136894,0.015691084986672578,34.470921168853835,-0.2897441279638855,0.339289185684471,-0.5519323771592783
58,99.887085,-0.012434587255276347,29.383904577609627,-0.44419941346219183,-0.2710105140365377,-0.7200094216651037
59,99.906761,0.0001969630242125797,29.833826048984847,-0.4417677921524845,0.0030818268066097167,-0.7051438379163464
60,100.78263100000001,0.008728668239843572,35.09201222063797,-0.33352505193425586,0.18821152206920921,-0.5314112826276485
61,100.930237,0.0014635261281054782,32.73276877325793,-0.31528344311941936,0.03056501282022807,-0.6093616212579349
62,100.940079,9.750814486055053e-05,39.594387626038625,-0.31406713813211873,0.0009237527708252972,-0.3826510146352118
63,101.235321,0.002920654143612455,48.561089864829526,-0.2775802130090863,0.06218327184952249,-0.08638761855080279
64,99.59184300000001,-0.016367454052176454,38.88207428509582,-0.4806863385852225,-0.3563498938224888,-0.40618612975824986
