index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
186,182.90701299999998,184.979996,2018-02-27,189.25,184.96000700000002,188.869995,4618800,-0.01863819927582208,63.41699447912954
187,180.22738600000002,182.270004,2018-02-28,186.649994,182.270004,184.41000400000001,6419900,-0.014758588808953227,56.31174338117456
188,177.62686200000002,179.639999,2018-03-01,184.399994,178.25,182.75,6123900,-0.014534240088862808,57.104597128660394
189,176.460098,178.46000700000002,2018-03-02,179.190002,176.33999599999999,177.720001,5671000,-0.0065902919604820765,59.443241372095564
190,179.703339,181.740005,2018-03-05,182.259995,177.699997,177.860001,5748600,0.01821259742471007,58.87433707907506
191,179.604446,181.639999,2018-03-06,183.0,179.509995,182.75,5306800,-0.000550464012334933,64.37239723464927
192,177.585754,178.580002,2018-03-07,180.0,176.820007,178.820007,4799200,-0.011303297196041126,57.81946793703111
193,176.94931,177.940002,2018-03-08,179.979996,176.729996,179.440002,4750700,-0.0035903059995360917,51.919850129631094
194,181.14581299999998,182.16000400000001,2018-03-09,182.240005,177.919998,179.0,4477200,0.023438996254809715,49.89059092187113
195,178.70945700000001,179.71000700000002,2018-03-12,183.059998,179.550003,182.429993,4993300,-0.013540961770146506,47.058149384545
196,177.35703999999998,178.350006,2018-03-13,180.949997,177.860001,179.58999599999999,6128100,-0.007596465912797759,48.07752750436565
197,176.422272,177.41000400000001,2018-03-14,179.66000400000001,175.889999,179.100006,4531500,-0.005284481842964929,41.01300922188398
198,177.078598,178.070007,2018-03-15,179.860001,176.720001,177.690002,3936700,0.003713296400937244,40.53424918206384
199,177.96363799999997,178.96000700000002,2018-03-16,180.399994,177.970001,178.429993,8410900,0.004985558017928265,43.279018140827944
200,176.113998,177.100006,2018-03-19,179.320007,176.0,178.649994,4744500,-0.010447747255194408,43.333874398468076
201,177.168091,178.16000400000001,2018-03-20,178.889999,177.16000400000001,177.639999,4148300,0.005967447322565414,50.361812675322135
202,177.02886999999998,178.020004,2018-03-21,180.139999,177.679993,178.350006,3494400,-0.0007861219744895616,57.164289559844995
203,174.314056,175.28999299999998,2018-03-22,178.559998,175.080002,177.419998,5255100,-0.015454234773086132,57.53008702168932
204,170.843491,171.800003,2018-03-23,177.059998,171.559998,176.240005,6021300,-0.02011071175581711,49.30932714782622
205,175.397995,176.380005,2018-03-26,176.800003,173.520004,174.110001,7323600,0.02630976876892304,50.577922165141814
206,173.707458,174.679993,2018-03-27,178.729996,173.600006,177.380005,4713900,-0.009685040435875033,57.078972975741195
207,173.787003,174.759995,2018-03-28,177.529999,173.919998,175.240005,4318600,0.0004578202550939475,57.47438532099105
208,177.24765,178.240005,2018-03-29,178.639999,175.5,175.699997,4423500,0.019717478537189283,57.39374303974713
209,171.93736299999998,172.899994,2018-04-02,177.690002,170.419998,177.149994,7229300,-0.030417665331020676,49.020000689316895
210,172.792572,173.759995,2018-04-03,174.940002,172.429993,172.779999,5283300,0.004961627451602257,56.74545758855813
211,176.452103,177.440002,2018-04-04,177.83999599999999,170.419998,170.800003,4757300,0.020957599105819583,63.010367105864596
212,178.13269,179.130005,2018-04-05,180.03999299999998,177.309998,178.0,3799900,0.009479253580124192,62.94770488579833
213,173.478745,174.449997,2018-04-06,178.520004,173.350006,177.979996,5236900,-0.02647363734317618,53.80977677056063
214,171.54953,172.509995,2018-04-09,175.350006,172.369995,175.059998,5079800,-0.011183055103004129,53.642128560167166
215,172.524094,173.490005,2018-04-10,174.190002,172.240005,174.029999,4783000,0.005664872505359672,47.378769664640124
216,171.897598,172.860001,2018-04-11,175.059998,171.800003,172.0,4228400,-0.0036379630291171095,42.04938131243394
217,172.39480600000002,173.360001,2018-04-12,174.240005,172.899994,173.309998,3396700,0.0028882911146175354,47.97526021823966
218,171.837936,172.800003,2018-04-13,175.509995,172.229996,174.490005,4311200,-0.003235430090357516,55.36900085199397
219,173.458847,174.429993,2018-04-16,175.600006,173.320007,174.229996,3534200,0.009388578093430952,52.74253805189542
220,173.936188,174.91000400000001,2018-04-17,176.240005,174.100006,175.759995,3106500,0.0027481181497753687,51.53124306115535
221,178.848679,179.850006,2018-04-18,180.25,174.990005,175.0,5858900,0.02785158328164354,59.4153673020781
222,176.094101,177.080002,2018-04-19,179.699997,175.770004,179.5,5407300,-0.015521562671434279,51.71937613303902
223,176.024475,177.009995,2018-04-20,178.889999,176.320007,177.850006,5008600,-0.0003954690587379777,53.416456129920796
224,176.67086799999998,177.66000400000001,2018-04-23,178.380005,176.130005,177.619995,2987700,0.0036654508575079685,46.83385746360545
225,175.278656,176.259995,2018-04-24,180.0,175.050003,179.300003,4435400,-0.007911471201181988,39.28696816979177
226,176.402374,177.389999,2018-04-25,178.070007,174.550003,176.080002,5587300,0.0063905740058343525,32.04717715649649
227,184.68598899999998,185.720001,2018-04-26,185.929993,178.080002,178.46000700000002,8782500,0.045889424647451785,43.864440152306216
228,185.421875,186.46000700000002,2018-04-27,187.03999299999998,183.869995,185.490005,4382400,0.0039766081259966874,51.086530022611825
229,183.771118,184.800003,2018-04-30,187.800003,184.800003,186.990005,4173200,-0.008942574925068869,57.99162098134691
230,183.60206599999998,184.630005,2018-05-01,184.729996,181.399994,184.729996,3423900,-0.0009203285340082937,58.514869954480055
231,184.87493899999998,185.91000400000001,2018-05-02,187.119995,183.75,184.490005,3866500,0.00690886023184855,58.9716345396058
232,182.17009,183.190002,2018-05-03,184.899994,181.199997,184.869995,4123900,-0.014738779991598405,52.518712186329275
233,183.999832,185.029999,2018-05-04,186.350006,181.83999599999999,182.75,3896200,0.00999403347845018,52.9303450439855
234,182.538025,183.559998,2018-05-07,185.5,182.669998,185.399994,3582300,-0.007976337081291756,47.837254200454346
235,184.009781,185.03999299999998,2018-05-08,185.300003,182.5,183.449997,4168200,0.008030406321066977,46.59178913385209
236,185.32243300000002,186.360001,2018-05-09,186.5,183.570007,185.029999,3392300,0.0071082752997504535,53.54433675287775
237,186.11798100000001,187.16000400000001,2018-05-10,187.970001,185.880005,185.970001,3850100,0.004283589972890174,60.84561636811691
238,189.250443,190.309998,2018-05-11,190.800003,187.350006,187.630005,5355100,0.016690454056334403,67.06021408261222
239,190.01615900000002,191.080002,2018-05-14,191.649994,189.860001,191.5,7035900,0.004037882778744058,75.04350681665116
240,186.933411,187.979996,2018-05-15,189.690002,186.100006,189.5,10147000,-0.01635665338251177,69.75819822638519
