index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,153.14906299999998,-0.006873362834805465,48.19269893177586,-0.630071278959365,-0.019513013264211843,-0.29228939967532797
15,152.06346100000002,-0.007113774781678534,42.66707776011811,-0.6642609292869031,-0.024158391571104748,-0.4515315879005031
16,147.985077,-0.027186502694364626,37.48430072255563,-0.7927044314741041,-0.41201521823282905,-0.6008933937329206
17,148.092667,0.0007267686066651015,37.06869979438331,-0.7893160216528798,0.1273411101973913,-0.6128705451109473
18,148.894653,0.005400822832563942,38.21358475013375,-0.7640584954991132,0.21765588194080765,-0.5798762481882926
19,149.8629,0.006481847105096049,44.47942899400615,-0.7335647912127463,0.2385440564685764,-0.3993016634537745
20,148.816422,-0.007007396930883771,45.6209645219899,-0.7665222810621222,-0.02210289737939225,-0.3664038932726934
21,150.02916000000002,0.008116195990344315,51.18846769104329,-0.7283286445738701,0.2701238883204242,-0.2059547129817696
22,150.625748,0.003968595004668305,49.73092523659557,-0.709539866449286,0.1899815497423855,-0.24795944741196485
23,149.334778,-0.00860765240046821,42.010993425193426,-0.7501973199942711,-0.05302395658872974,-0.47043920062096056
24,148.708832,-0.004200371350374353,36.43253851856561,-0.7699106908833455,0.03213606997723628,-0.6312039976727952
25,148.884872,0.0011830896834673311,45.73015901725519,-0.7643665356186542,0.13615840924898243,-0.36325703071588666
26,147.857925,-0.006921489655080124,37.293117400273424,-0.7967089215344085,-0.020442947445068804,-0.6064030820822657
27,147.290695,-0.0038436954125296323,29.67737728334268,-0.8145731068945032,0.03902796817865696,-0.8258801478273402
28,149.236969,0.01312728750552694,36.38777161374533,-0.7532776896959543,0.36695108897021067,-0.6324941295262445
29,149.92157,0.004576852108911523,41.688487361718096,-0.7317170543950944,0.20173464435276595,-0.47973346269001427
30,149.520584,-0.0026782217154706447,47.58240468210795,-0.7443455970159061,0.06154792319749207,-0.3098773936327932
31,150.508392,0.006584774460021534,55.07118049443034,-0.713235843984183,0.24053287818885952,-0.09405929636641686
32,148.826187,-0.011239748613534169,47.51505382900702,-0.7662147448421734,-0.1038828378085018,-0.31181836947848374
33,149.931366,0.007398534565573276,45.23042004883314,-0.7314085418696861,0.25625682032448394,-0.3776589457948829
34,143.799133,-0.04176021332219787,35.20485888125609,-0.9245353986707903,-0.6936168610880199,-0.6665843442096546
35,143.42746,-0.002588013899184946,27.668672668275306,-0.9362407657447163,0.06329097065555792,-0.8837687559067414
36,141.402954,-0.014215757828987898,23.63550890477778,-1.0,-0.16138700442914472,-0.9999999999999999
37,143.740448,0.016395584440629645,29.681229472929004,-0.9263836078943113,0.43010300750122527,-0.8257691320555152
38,143.466599,-0.0019069802489164588,33.459967066423985,-0.935008132860685,0.07645029566568998,-0.716870164061959
39,144.48376499999998,0.007064899774167115,34.67383428912079,-0.9029737870644725,0.24981013644466324,-0.6818878757812256
40,144.82608000000002,0.002366425931659659,39.75309486318594,-0.8921930127550359,0.1590235147839206,-0.5355092980154004
41,146.312653,0.010212216726640227,46.68314232865455,-0.8453752922125535,0.3106244099701553,-0.33579312337679945
42,146.557175,0.0016698344004058632,46.520227503844445,-0.8376743837052096,0.1455635714236176,-0.34048814541887307
43,147.19288600000002,0.004328250964602316,46.796567146399,-0.8176534765961856,0.19693102964948972,-0.33252434768343253
44,147.476501,0.0019249715110602845,52.407473733494065,-0.8087213839161382,0.15049347783855602,-0.17082432969468386
45,149.393448,0.012914568481738957,51.82357577201219,-0.7483495831766183,0.3628408092964228,-0.18765161231107386
46,149.98027,0.0039203357963017394,56.75666990165181,-0.7298683727657069,0.18904905748245537,-0.04548538709934746
47,149.98027,0.0,56.988843007619046,-0.7298683727657069,0.11329806797987896,-0.038794419280037795
48,151.848297,0.012378224302396868,75.43647957260096,-0.6710372450297584,0.3524772577002974,0.49284572088345246
49,150.498627,-0.008928015190323492,80.84493472037482,-0.7135433802041309,-0.05921419119930488,0.6487113160615663
50,151.476654,0.006477552841322124,92.04319820108219,-0.682741667291948,0.23846108022700885,0.9714326763561445
51,150.87025500000001,-0.004011285017637433,81.03995138432728,-0.7018394303478086,0.035789705163218874,0.6543314770069912
52,146.870132,-0.02687148852804558,64.52437434575886,-0.8278182021602642,-0.4059283328113027,0.17837111966058417
53,148.904434,0.01375597710197721,64.94112888056269,-0.7637504553795722,0.3790989919804603,0.19038151668442072
54,146.381134,-0.01709099051830381,59.26072975548121,-0.8432185704636259,-0.2169439088839361,0.02667880190005434
55,144.24903899999998,-0.014672483782084085,50.82498001344259,-0.910366183046408,-0.17021212673402003,-0.21643001908326576
56,145.921463,0.011527308996470843,50.87926068130133,-0.8576953223079578,0.33603538135195243,-0.21486571127793042
57,146.61586,0.004747416822371712,50.5450256148712,-0.8358261744816895,0.20503039412782892,-0.22449799002206916
58,145.823669,-0.005417823920459888,43.46366198253724,-0.8607752196037719,0.00861174919241138,-0.42857492642426664
59,144.99233999999998,-0.00571723178039788,43.77508123266045,-0.8869568661161615,0.0028264178244843535,-0.41960017384813497
60,146.361542,0.009398962322047271,43.09289215117265,-0.8438355955144434,0.2949102392801444,-0.439260096007954
61,148.06333899999998,0.011560272667921059,45.78577004787301,-0.7902396696056346,0.3366723244251318,-0.36165438335191946
62,147.414017,-0.004395078215267192,39.85777274444571,-0.8106892377991137,0.028373831627018745,-0.5324925991949889
63,147.571411,0.0010671307800077699,40.33739664820497,-0.8057323145218422,0.1339177844313375,-0.5186703776587971
64,147.443527,-0.0008669663229740987,42.09647354135718,-0.8097598579884968,0.09654604462191774,-0.4679757598014058
65,148.338791,0.00605355140902585,48.376888374179686,-0.7815646601988524,0.2302682799885059,-0.28698126707897753
66,150.45396399999998,0.014158364273054908,63.43909782600467,-0.7149499844224163,0.38687414899661,0.14709467082954508
67,154.02520800000002,0.023459126977090804,64.61893787599016,-0.6024782096888384,0.5665888506362015,0.18109633425864025
68,155.37301599999998,0.008712503312502418,72.4312532470049,-0.5600307158295257,0.2816460823487317,0.40623847776398847
69,157.07501200000002,0.01089469404328359,82.32576170873219,-0.5064285226695358,0.32381163033468824,0.6913870845739738
70,155.80590800000002,-0.008112421557163284,72.48663507559769,-0.5463973344341433,-0.043454820585652504,0.4078345197833477
71,157.320984,0.009677149182930622,73.39504256949941,-0.4986819482616358,0.300285526264083,0.4340138021907336
72,157.429214,0.0006877200075068505,79.22786530905252,-0.4952733824567197,0.126586590641256,0.6021091941333081
73,156.799561,-0.004007614151417673,73.4149368452365,-0.5151035005825939,0.03586063575766965,0.4345871328449915
74,155.83543400000002,-0.00616776798381171,65.24443913528782,-0.5454674507239332,-0.0058791025667859625,0.1991225771323042
75,155.254974,-0.003731781235973925,59.76209402315111,-0.5637482980594424,0.041190438450070505,0.0411275562756126
76,155.107407,-0.0009509336192397241,60.70554264376453,-0.568395732505846,0.09492358009120652,0.06831668454866646
77,156.11088600000002,0.006448737109239743,65.09468529448246,-0.536792441317151,0.2379042860308227,0.19480683984881342
78,156.61264,0.003208933059658387,64.01208688403923,-0.5209903390637995,0.17530292346852436,0.1636075711163978
79,157.380005,0.004887799379711548,64.17486809552067,-0.496823157146677,0.2077429468732918,0.16829874257259636
80,158.491714,0.007039019471215747,63.21617791895809,-0.4618113001530668,0.24931006230329963,0.14067036979726844
81,158.649124,0.0009926820772683355,61.0365004187531,-0.45685387297620306,0.13247924365505617,0.07785451543899935
82,158.314621,-0.0021106712011013853,53.50614589356628,-0.4673886183096796,0.07251446159880062,-0.13916183357400058
83,159.731308,0.008908753362511648,49.89476672465902,-0.4227718681990771,0.28543813901187604,-0.24323771997702637
84,160.91186499999998,0.007363714146920824,59.45851329617399,-0.3855917312596393,0.25558400011089266,0.03237870112159147
85,161.364441,0.002808622843696926,57.464019793709845,-0.3713384273907847,0.16756789857711663,-0.025100358673960654
86,162.495804,0.006986764320362604,56.32993535838815,-0.33570759273543693,0.24830035813778756,-0.05778339674378885
87,162.613861,0.0007262595849873458,63.72912920531994,-0.33198953809965026,0.12733127458693042,0.15545304902112744
88,163.43043500000002,0.005008986308508342,77.47803402622692,-0.3062725814925704,0.21008459061202345,0.5516810243682033
89,163.16481000000002,-0.0016266315118504853,84.89171086806928,-0.31463810206848297,0.08186735566819762,0.7653348537593159
90,163.02706899999998,-0.0008445397758476211,87.39400911477577,-0.31897607917774273,0.0969793833011093,0.8374482752224841
91,162.485977,-0.0033245518422306978,80.94656031199297,-0.3360170815663057,0.049059159685553536,0.6516400513270164
92,162.574509,0.0005447109445904712,75.55652357743433,-0.33322887914700416,0.12382328704007688,0.4963052541049895
93,161.925201,-0.004001907222472156,68.02971953646073,-0.3536780064283418,0.035970908330506826,0.2793912260542504
94,161.807144,-0.0007293494583209765,66.9250065049836,-0.3573960610641267,0.0992051570580387,0.24755463881305362
95,161.561203,-0.0015211201077862271,60.531020600263595,-0.36514165916656705,0.08390610787641753,0.06328715551704067
96,160.705292,-0.005311833689077607,60.14559144479213,-0.3920974844151335,0.010659753578257339,0.052179520698014015
97,160.80365,0.0006118523637734525,58.435764441556394,-0.3889998246586881,0.1251206322686453,0.002904229283118287
98,160.597076,-0.0012854608700878806,51.17201338380833,-0.39550560930790724,0.08845965159527774,-0.20642890761227828
99,160.783981,0.0011631365134988738,52.814830600521304,-0.389619274726293,0.13577286258988003,-0.15908476288784335
100,162.072769,0.007983694598538309,53.850179536075274,-0.34903054048821414,0.2675636200012557,-0.12924717088644355
101,163.34188799999998,0.007800050841045371,54.83982199314757,-0.3090612563177393,0.26401514939341025,-0.1007267881947993
102,163.381256,0.00024098690841775167,55.5448239247023,-0.3078214113707931,0.11795455602537556,-0.08040942535067419
103,164.935654,0.009468958599048897,56.38492225564735,-0.25886762896266813,0.2962627477181643,-0.056198736201335864
104,164.630676,-0.0018507842536949815,54.45275029228916,-0.26847252207965955,0.07753614709916277,-0.11188175932472233
105,162.63356000000002,-0.012205065948055281,53.147992743296896,-0.33136914322030897,-0.12253525614035626,-0.14948340459685205
106,163.095932,0.0028389956814583368,58.44890516728915,-0.31680732682604695,0.16815478006737022,0.003282930221084168
107,162.702423,-0.0024156610082174644,65.47749648392697,-0.3292003908686141,0.06662127262783608,0.2058390278310267
108,160.07565300000002,-0.016276371819818777,55.332437616386954,-0.41192716162886356,-0.20120337652041898,-0.08653015991327462
109,161.72843899999998,0.010272091461800508,60.59068946740195,-0.35987477465255946,0.3117813441386198,0.06500674516621285
110,161.561203,-0.001034589378629596,67.86181417331207,-0.36514165916656705,0.0933071352557028,0.274552382309464
111,161.010269,-0.0034158912583923803,62.10127542985441,-0.38249262279186613,0.04729424680197805,0.10854013384602257
112,161.393951,0.0023801312596383292,67.28893258061717,-0.3704090475801678,0.1592883370363463,0.2580425790528482
113,160.626587,-0.004765941062454901,60.348667842115404,-0.39457619800356536,0.021207805780275327,0.05803195409545969
114,161.45298799999998,0.0051316685545035766,59.993543295167555,-0.36854975256561673,0.21245512773216105,0.04779766401446173
115,162.672913,0.007527511727134393,62.535687275833766,-0.3301297706792319,0.2587489914340876,0.12105939472107385
116,165.339035,0.01625660731133402,66.29714708695528,-0.2461636588716285,0.42741761124708233,0.22946043645668412
117,162.790955,-0.015531230292365744,58.41106016978886,-0.3264121884493143,-0.18680532212995676,0.0021922799524349834
118,164.78808600000002,0.012193428115812,64.87517540465896,-0.2635150949027949,0.3489065191928175,0.18848081167810649
119,165.024216,0.001431905595479023,71.31156563986498,-0.25607848173163195,0.14096617381768392,0.37397034009213304
120,167.690338,0.0160268256128397,72.12945597293204,-0.17211236992402767,0.42297763673088207,0.39754101971705236
121,170.06131000000002,0.014039966710511744,73.29630422370349,-0.09744163090882196,0.3845864030015351,0.43116827410297276
122,169.27426100000002,-0.004638773406539566,82.00966172778789,-0.12222873529941669,0.023665012578069827,0.6822774385993826
123,169.539902,0.0015680634603832508,81.70365595063836,-0.11386271082391186,0.1435970946191069,0.673458696226529
124,171.340271,0.010563159039756168,82.11573703942207,-0.05716238550161101,0.3174055197674165,0.685334409791678
125,173.711243,0.013742929507232035,87.40534967220461,0.01750835351359381,0.37884687882895224,0.8377750973343443
126,175.26364099999998,0.008896962568307692,87.81325877411368,0.06639914847267647,0.2852103104853469,0.8495305789294534
127,177.80483999999998,0.014395184045897224,93.03446948480054,0.1464309697319326,0.3914501172449177,1.0
128,178.39811699999998,0.003331120850866337,86.91897646002424,0.1651154721346284,0.17766390644806093,0.8237583683195191
129,182.827911,0.02452766820288322,86.87734620409653,0.3046261840557829,0.5872358205346548,0.8225586311597755
130,180.800888,-0.011148973909913646,77.2603033611568,0.24078768009587925,-0.10212883662637232,0.545406271454028
131,178.773865,-0.011274676298544154,75.34401974915298,0.17694917613597738,-0.10455773068452445,0.4901811327491279
132,179.960403,0.0066151602050992285,75.76668703885063,0.21431767704177673,0.2411200090817233,0.5023619287197043
133,181.354614,0.007717464562736274,76.07999927578824,0.2582265742000418,0.2624193696882251,0.5113912350470327
134,180.207611,-0.006344727233429444,68.68066155548416,0.22210317769318522,-0.009298411257848138,0.2981506430133225
135,179.762665,-0.0024721275964692045,68.43512772460987,0.20809017094242588,0.06553019263975471,0.2910746341272479
136,180.97886699999998,0.006742814453297929,68.96629308180579,0.2463929016924178,0.24358661809628301,0.30638222238956603
137,180.08895900000002,-0.004929322071087227,65.16181423384629,0.2183663842913095,0.01805086369345131,0.19674142039015785
138,180.53392,0.0024677370833563928,56.85088775085739,0.23237986344793526,0.16098110729319312,-0.042770134639710466
139,182.659821,0.01170683874488113,56.46194175659865,0.2993324039010332,0.33950435870334583,-0.053979120797658986
140,183.89579799999998,0.006743760674283926,56.40887352112247,0.3382579230534297,0.24360490152395392,-0.05550848766519234
141,185.21090700000002,0.007125931591937939,54.45528832899122,0.37967560361463004,0.2509894284307329,-0.11180861596116598
142,185.972275,0.004102389896496465,61.061452920037695,0.4036539176657987,0.1925668118150718,0.07857361846521305
143,186.02171299999998,0.0002657999961604317,55.202407379649514,0.4052109044186718,0.11843400881890805,-0.09027748510808076
144,188.22671499999998,0.011783763671299755,61.887021705623106,0.4746546299751131,0.34099074650184025,0.10236558245676197
145,188.05864,-0.0008933380422297547,70.92805448510727,0.4693613222262316,0.09603647505127418,0.36291797989675256
146,187.653229,-0.0021580960879680126,65.35534059100013,0.45659341987441504,0.07159809058012827,0.20231863236959935
147,187.406021,-0.0013182345765297685,58.346893533072794,0.44880791922300656,0.0878263791355609,0.00034306964208519197
148,185.92283600000002,-0.007945771003890493,59.34027647041554,0.40209689941920157,-0.04023470247141478,0.028971248768695945
149,186.891846,0.005198358481617724,52.15639701135098,0.43261463341737727,0.2137437489705552,-0.17806007847376182
150,188.375046,0.007904815238933466,51.46488656390246,0.47932612562705046,0.2660394675174218,-0.19798863191805016
151,190.34274299999998,0.01039145645387034,57.282366802729044,0.5412962328860145,0.3140877833650214,-0.030335393592713977
152,189.887894,-0.002392491149856906,67.11062349154048,0.5269713437813239,0.06706897399543388,0.25290391162652326
153,190.93601999999998,0.0055045316639719235,66.10998455298542,0.5599807352887103,0.2196598038004406,0.22406662270484734
154,189.650589,-0.006755024257227286,59.92690148329844,0.5194977254838484,-0.017226407010652894,0.045877121939706056
155,192.498306,0.01490397983796855,58.99231936371915,0.6091829401958586,0.4012813630123105,0.018943516255464088
156,194.21881100000002,0.008898061534758432,59.8331274888443,0.6633680507030082,0.28523154534899103,0.043174660874860216
157,194.11004599999998,-0.0005601695618728533,66.90103725331423,0.6599426357554714,0.10247414860003323,0.24686387193501869
158,197.580719,0.017721958979992996,67.546087500299,0.7692470551202382,0.4557319814025376,0.2654534946496403
159,196.10742199999999,-0.007484624119199697,59.17697629861961,0.7228474452644971,-0.031324156376278806,0.024265121459839945
160,199.073792,0.015012989537500514,66.05702391538625,0.8162694848721079,0.4033877113033713,0.2225403566871278
161,202.168732,0.015427085596918955,73.56681868974911,0.9137406726413948,0.41138911421371793,0.4389641968022384
162,202.603775,0.002149568757716909,80.58605840799989,0.9274417970382212,0.1548332753859608,0.6412507918631838
