index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
0,43.788315000000004,46.509997999999996,2017-06-01,46.709998999999996,46.099998,46.709998999999996,14219400,0.0,0.0
1,43.722415999999996,46.439999,2017-06-02,47.189999,46.32,46.630001,18552800,-0.0015060784364014943,0.0
2,43.656506,46.369999,2017-06-05,46.419998,46.02,46.169998,8538200,-0.0015086020974318306,0.0
3,43.722415999999996,46.439999,2017-06-06,46.810001,46.240002000000004,46.369999,11610500,0.001508602097431812,0.0
4,43.778904,46.5,2017-06-07,46.700001,46.360001000000004,46.52,8648100,0.0012911349873867856,0.0
5,43.487041,46.189999,2017-06-08,46.560001,46.0,46.5,11650800,-0.006689071853889805,0.0
6,43.986027,46.720001,2017-06-09,46.779999,46.009997999999996,46.169998,11698800,0.011409029635745346,0.0
7,44.428523999999996,47.189999,2017-06-12,47.5,46.720001,46.720001,18929100,0.010009680298245385,0.0
8,43.741240999999995,46.459998999999996,2017-06-13,47.310001,46.400002,47.299999,15194600,-0.015590308553736878,0.0
9,43.957778999999995,46.689999,2017-06-14,46.779999,46.41,46.630001,9817600,0.004938218010670517,0.0
10,43.910709000000004,46.639998999999996,2017-06-15,46.830002,46.5,46.580002,10984100,-0.0010713739492683504,0.0
11,43.901299,46.630001,2017-06-16,47.0,46.330002,46.860001000000004,22573900,-0.00021432148632839182,0.0
12,43.844807,46.57,2017-06-19,46.630001,46.290001000000004,46.630001,9773500,-0.0012876242691657663,0.0
13,43.251671,45.939999,2017-06-20,46.41,45.740002000000004,46.400002,16756100,-0.013620416881712246,0.0
14,42.752686,45.41,2017-06-21,46.02,45.09,45.950001,15027200,-0.011603844651315474,42.58580099717065
15,42.7621,45.419998,2017-06-22,45.59,45.18,45.470001,10511300,0.00022017245153445602,34.282613055341145
16,42.733852,45.389998999999996,2017-06-23,45.459998999999996,45.299999,45.43,10069700,-0.0006608032396176142,34.03259107038956
17,43.072792,45.75,2017-06-26,45.98,45.450001,45.450001,10105500,0.00790012863866407,33.42300097547661
18,42.216042,44.84,2017-06-27,45.150002,44.810001,44.970001,20187200,-0.02009123068263075,27.022335340128848
19,42.216042,44.84,2017-06-28,45.23,44.68,44.98,18703600,0.0,26.13962777208654
20,41.811207,44.41,2017-06-29,44.900002,44.389998999999996,44.799999,17913000,-0.00963587734284683,19.698006661434377
21,42.046574,44.66,2017-06-30,44.75,44.360001000000004,44.619999,13368900,0.005613495021057225,17.107857922229854
22,42.366676,45.0,2017-07-03,45.080002,44.509997999999996,44.610001000000004,9732000,0.007584201161712776,22.53429385681578
23,42.037163,44.650002,2017-07-05,45.060001,44.439999,45.049999,14853400,-0.007808049443796064,22.023812861274763
24,41.510178,43.52,2017-07-06,44.09,43.52,43.970001,16854300,-0.0126154102033582,16.00160089469894
25,41.472023,43.48,2017-07-07,43.599998,43.209998999999996,43.529999,12198500,-0.00091959485839217,16.94709659785515
26,41.204956,43.200001,2017-07-10,43.509997999999996,43.18,43.48,12272500,-0.006460514937502171,16.796305683992514
27,40.909267,42.889998999999996,2017-07-11,43.220001,42.799999,43.209998999999996,13249500,-0.0072019259820277695,17.181620595179197
28,41.224033,43.220001,2017-07-12,43.380001,43.0,43.040001000000004,11388900,0.007664797128987842,23.37047198072706
29,41.481564,43.490002000000004,2017-07-13,43.540001000000004,43.040001000000004,43.150002,12140500,0.006227676038383529,29.403903112656238
30,41.548328000000005,43.560001,2017-07-14,43.82,43.41,43.630001,11986800,0.0016081922493460625,35.25440843493931
31,41.643707,43.66,2017-07-17,43.860001000000004,43.560001,43.630001,10804200,0.0022929849423718365,35.344102727036
32,41.357566999999996,43.360001000000004,2017-07-18,43.790001000000004,43.259997999999996,43.66,15417100,-0.0068948612419906016,36.3282695912229
33,41.443409,43.450001,2017-07-19,43.540001000000004,43.200001,43.349998,13940800,0.002073454563009665,37.36207240447895
34,42.177849,44.220001,2017-07-20,44.580002,43.48,43.5,19309100,0.017566319936443323,47.49213132161491
35,42.187386,44.23,2017-07-21,44.310001,43.82,44.23,11426600,0.00022608838914794636,46.91253250240728
36,41.691399,43.709998999999996,2017-07-24,44.209998999999996,43.68,44.150002,11895200,-0.011826417869236803,41.10833192774923
37,41.948933000000004,43.98,2017-07-25,44.169998,43.810001,43.900002,9818800,0.006158149010384215,47.715756076877355
38,42.349537,44.400002,2017-07-26,44.830002,44.279999,44.799999,19045200,0.009504490786618212,57.55675504246626
39,45.602058,47.810001,2017-07-27,47.84,45.950001,46.259997999999996,44702500,0.07399535874624767,69.98802760189994
40,45.726051,47.939999,2017-07-28,48.380001,47.119999,47.700001,25296500,0.002715332169719087,77.09978499177208
41,46.164809999999996,48.400002,2017-07-31,48.57,47.48,47.849998,28456800,0.009549640293468034,83.86026521789823
42,46.632183000000005,48.889998999999996,2017-08-01,49.630001,48.529999,48.68,33498200,0.010073105535270953,85.37126646629062
43,45.983582,48.209998999999996,2017-08-02,48.93,47.900002,48.900002,19233400,-0.0140065053423498,78.50732918637871
