index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
60,60.952785,62.939999,2017-08-25,63.290001000000004,62.77,62.869999,5274900,0.0036609971806230834,52.612071515703505
61,61.320786,63.32,2017-08-28,63.459998999999996,62.98,63.110001000000004,7498200,0.006019323850858668,60.616447674045965
62,61.127102,63.119999,2017-08-29,63.209998999999996,62.720001,63.130001,6564700,-0.00316353617355656,53.70738980516277
63,61.127102,63.119999,2017-08-30,63.169998,62.900002,63.139998999999996,5022500,0.0,60.72094070631889
64,61.843739,63.860001000000004,2017-08-31,63.919998,62.950001,63.349998,12903000,0.011655529183392693,63.503569488698986
65,61.814686,63.830002,2017-09-01,64.099998,63.599998,63.790001000000004,6185100,-0.0004698911624431559,63.80412354639374
66,61.61131700000001,63.619999,2017-09-05,64.110001,63.459998999999996,63.75,7236200,-0.003295402574827802,63.14833723185533
67,61.979313,64.0,2017-09-06,64.33000200000001,63.77,63.889998999999996,7148700,0.005955096879512891,69.49859625176326
68,62.289215000000006,64.32,2017-09-07,64.41999799999999,63.790001000000004,64.089996,6856400,0.004987628765313259,77.9055726896285
69,62.240791,64.269997,2017-09-08,64.529999,63.939999,63.990002000000004,7365800,-0.0007777081844948206,86.02203037731609
70,63.073639,65.129997,2017-09-11,65.309998,64.68,64.940002,10291600,0.013292328148931736,86.506021810676
71,63.393223,65.459999,2017-09-12,65.620003,65.120003,65.120003,7354200,0.005054046178058481,86.7862280568005
72,63.38353299999999,65.449997,2017-09-13,65.550003,65.300003,65.360001,5628700,-0.00015286713944433282,86.72084068686195
73,64.495529,66.120003,2017-09-14,66.16999799999999,64.910004,64.989998,9959100,0.017391807723857986,87.05676131892076
74,64.53454599999999,66.160004,2017-09-15,66.379997,65.75,66.16999799999999,14685800,0.0006047737504483528,88.17733650475377
75,64.368713,65.989998,2017-09-18,66.410004,65.809998,66.019997,10543200,-0.0025729852414052372,79.36587335053956
76,64.329704,65.949997,2017-09-19,66.160004,65.68,66.019997,7009300,-0.0006062079410751772,78.85353283991907
77,64.173637,65.790001,2017-09-20,66.309998,65.190002,66.07,9450000,-0.002428996406143957,71.85834065868184
78,63.988293000000006,65.599998,2017-09-21,65.93,65.519997,65.849998,5968700,-0.0028923429790764454,65.06255100286634
79,63.529846,65.129997,2017-09-22,65.699997,65.07,65.629997,7465900,-0.0071903335285506105,59.09977308035189
80,63.578625,65.18,2017-09-25,65.400002,65.040001,65.160004,5573400,0.0007675177273523058,59.85830075308382
81,63.168941000000004,64.760002,2017-09-26,65.32,64.720001,65.099998,6976200,-0.006464588467985237,53.82084115787428
82,62.983608,64.57,2017-09-27,64.75,64.32,64.68,6691900,-0.002938238423314296,48.03420608075073
83,62.710487,64.290001,2017-09-28,64.660004,64.16999799999999,64.269997,7022800,-0.004345811628598574,41.86808045773702
84,62.456875,64.029999,2017-09-29,64.529999,63.330002,64.290001,11449600,-0.004052371848532878,32.68363137606478
85,62.9641,64.550003,2017-10-02,64.68,63.889998999999996,64.209999,6743400,0.0080884041176532,32.27412660323033
86,62.788525,64.370003,2017-10-03,64.58000200000001,63.779999,64.550003,6507100,-0.0027923888521009083,27.20454283764009
87,63.012871,64.599998,2017-10-04,64.620003,64.33000200000001,64.41999799999999,6414700,0.0035666732637586527,24.813229480052087
88,63.012871,64.599998,2017-10-05,64.800003,64.33000200000001,64.41999799999999,9150000,0.0,20.70410592922221
89,62.9641,64.550003,2017-10-06,64.900002,64.370003,64.699997,7488400,-0.0007742844116576909,28.53981418192278
90,62.749504,64.33000200000001,2017-10-09,64.739998,64.120003,64.66999799999999,5451300,-0.003414049102265847,29.018268663163582
91,62.876307999999995,64.459999,2017-10-10,64.470001,64.190002,64.309998,4921000,0.0020187577862511223,30.4170358516555
92,62.213017,63.779999,2017-10-11,64.339996,63.779999,64.339996,10101600,-0.010605177007247257,29.24137116365725
93,62.261787,63.830002,2017-10-12,63.98,63.560001,63.790001000000004,6158500,0.0007836124408856137,29.668623333745103
94,61.8326,63.389998999999996,2017-10-13,64.160004,63.380001,63.950001,7341400,-0.006917133347295981,29.20079012387943
95,61.783825,63.34,2017-10-16,63.73,63.259997999999996,63.490002000000004,7449200,-0.0007891346563557651,29.11407510657692
96,61.666779000000005,63.220001,2017-10-17,63.310001,62.880001,63.209998999999996,7028500,-0.001896240784243351,29.06208911531155
97,61.94965,63.509997999999996,2017-10-18,64.110001,63.41,64.089996,7886900,0.004576600311499959,36.37794798651559
98,62.183754,63.75,2017-10-19,64.029999,63.59,63.639998999999996,10071200,0.0037718175768720824,46.64517904363534
99,62.310562,63.880001,2017-10-20,63.990002000000004,63.57,63.849998,10304200,0.002037170015940022,48.39866716829877
100,61.842358,63.400002,2017-10-23,64.519997,63.299999,64.029999,11582000,-0.007542411722511243,46.221664386462315
101,61.559479,63.110001000000004,2017-10-24,63.310001,62.369999,63.310001,10221100,-0.004584688564963065,39.147611963388336
102,60.915691,62.450001,2017-10-25,63.130001,62.330002,63.099998,11016700,-0.010513052229370037,30.692922994476504
103,60.466995,61.990002000000004,2017-10-26,62.689999,61.810001,62.290001000000004,10744300,-0.007393114430486655,23.61345309216101
104,56.809132,58.240002000000004,2017-10-27,60.549999,57.82,60.549999,29561300,-0.06240059153502439,19.976803168860073
105,53.365852000000004,54.709998999999996,2017-10-30,56.049999,54.41,55.75,38989400,-0.06252602169318135,16.607970097982857
106,53.736518999999994,55.09,2017-10-31,55.790001000000004,55.029999,55.169998,18429200,0.006921760488580418,25.136389444739223
107,53.980377000000004,55.34,2017-11-01,55.799999,55.279999,55.540001000000004,16418400,0.004527765386110318,31.784117567337788
108,54.009636,55.369999,2017-11-02,55.57,55.040001000000004,55.48,12318500,0.0005418834557591259,31.214478084367116
109,54.68269,56.060001,2017-11-03,56.279999,55.189999,55.299999,9810800,0.012384730874511071,35.572558356595806
110,54.507111,55.880001,2017-11-06,56.18,55.599998,56.040001000000004,8718500,-0.0032160357418870526,39.47944205415393
111,54.22423199999999,55.59,2017-11-07,56.189999,55.380001,55.880001,14321100,-0.005203276818240073,34.475999454457636
112,55.189910999999995,56.580002,2017-11-08,56.720001,55.459998999999996,55.5,15132900,0.017652271435342613,35.56349651749176
113,54.828998999999996,56.209998999999996,2017-11-09,56.66,55.619999,56.549999,14140100,-0.006560932018785181,30.010754752863676
114,54.116935999999995,55.48,2017-11-10,56.290001000000004,55.150002,56.290001000000004,16743900,-0.013072046050228273,29.5612141846577
115,53.74626899999999,55.099998,2017-11-13,55.52,55.060001,55.310001,13488300,-0.006872936125092255,29.3300970834794
116,53.638973,54.990002000000004,2017-11-14,55.18,54.75,54.970001,12705800,-0.001998338574418402,29.311147502490712
117,53.453644,54.799999,2017-11-15,55.099998,54.400002,54.759997999999996,11727400,-0.00346110105812512,29.369003862198767
118,53.814547999999995,55.169998,2017-11-16,55.369999,54.75,54.860001000000004,11996300,0.006729028523288553,37.576950124555424
119,53.843815,55.200001,2017-11-17,55.43,54.75,55.0,9884100,0.0005437013884555772,48.69673609169488
120,52.77084,54.099998,2017-11-20,54.389998999999996,53.630001,54.040001000000004,17178700,-0.020128775498035746,39.159110518008774
121,52.936665000000005,54.27,2017-11-21,54.849998,54.18,54.360001000000004,13711300,0.0031374335440931393,38.164450914668905
122,53.034203000000005,54.369999,2017-11-22,54.57,54.169998,54.23,7376200,0.0018408460624109385,39.25931363436905
123,53.014697999999996,54.349998,2017-11-24,54.630001,54.110001000000004,54.5,4341300,-0.0003678491721464865,34.76486207199697
124,53.209785,54.549999,2017-11-27,54.599998,54.200001,54.41,10100100,0.0036731121456951643,35.194096169166315
125,53.580452,54.93,2017-11-28,55.130001,54.41,54.93,12830900,0.006941992058214565,43.00340919164519
126,53.999886,55.360001000000004,2017-11-29,55.650002,54.93,55.040001000000004,10477600,0.007797635386478773,41.31323476513963
127,53.912098,55.27,2017-11-30,55.889998999999996,55.029999,55.189999,15400400,-0.0016270300315528404,50.30116788596439
128,54.497353000000004,55.869999,2017-12-01,55.98,55.220001,55.400002,12092400,0.010797226262974377,59.26394821937085
129,54.838756999999994,56.220001,2017-12-04,56.709998999999996,55.869999,55.93,13440000,0.006245056817608856,67.61619564422398
130,54.399815000000004,55.77,2017-12-05,56.509997999999996,55.720001,56.150002,11837200,-0.008036435379144804,67.88529105569579
131,53.014697999999996,54.349998,2017-12-06,55.93,54.189999,54.439999,20245900,-0.025791557260274392,64.50943322864681
132,53.424377,54.77,2017-12-07,55.84,54.68,54.849998,16460500,0.007697944069372946,65.4140117396299
133,54.204723,55.57,2017-12-08,55.57,54.66,55.310001,10423400,0.01450090494059524,65.52533744627138
134,54.955803,56.34,2017-12-11,56.639998999999996,55.560001,56.34,9770200,0.013761235498832118,74.09713277171593
135,55.667873,57.07,2017-12-12,57.169998,56.630001,56.869999,13792700,0.012873913803176432,74.20581918894113
136,55.511803,56.91,2017-12-13,57.369999,56.650002,56.939999,13342500,-0.002807529363817172,79.29419765265868
137,55.09863299999999,56.009997999999996,2017-12-14,56.740002000000004,55.959998999999996,56.400002,10137300,-0.0074707583949825945,76.6425060853606
138,55.324898,56.240002000000004,2017-12-15,56.369999,55.75,56.23,22580700,0.004098135870538502,66.3961388202217
139,55.305222,56.220001,2017-12-18,56.689999,56.200001,56.380001,11595000,-0.0003557078344931452,66.24561022081124
140,55.315056000000006,56.23,2017-12-19,56.619999,56.009997999999996,56.220001,9467100,0.000177797420214521,61.09248893121312
141,55.19701,56.110001000000004,2017-12-20,56.490002000000004,55.98,56.279999,13135900,-0.0021363467206668503,53.661652698002136
142,55.679035,56.599998,2017-12-21,56.799999,56.080002,56.080002,9961800,0.008694899548500562,53.17771392887723
143,55.44294,56.360001000000004,2017-12-22,56.830002,56.130001,56.599998,11346000,-0.004249300919195407,46.4439384606854
144,55.423264,56.34,2017-12-26,56.599998,56.27,56.490002000000004,4405300,-0.0003549503725513686,48.381812285536526
145,55.423264,56.34,2017-12-27,56.630001,56.259997999999996,56.389998999999996,5660300,0.0,56.077721868820056
146,55.679035,56.599998,2017-12-28,56.799999,56.299999,56.34,5783500,0.0046042512917466565,53.10284289149771
147,55.35440799999999,56.27,2017-12-29,56.990002000000004,56.27,56.830002,8436600,-0.00584739005110764,46.90070094114482
148,55.305222,56.220001,2018-01-02,56.75,56.049999,56.59,10073000,-0.0008889601969407502,40.30796574088933
149,55.226521,56.139998999999996,2018-01-03,56.259997999999996,55.959998999999996,56.23,10582500,-0.0014240436487067347,31.74475600051079
150,56.121712,57.049999,2018-01-04,57.419998,56.380001,56.439999,15030200,0.016079470026344394,32.54426886275647
151,56.062691,56.990002000000004,2018-01-05,57.389998999999996,56.59,57.389998999999996,9499100,-0.0010522141022660774,39.159059278409465
152,55.73806,56.66,2018-01-08,57.25,56.5,57.209998999999996,11109300,-0.005807329726255354,42.39882904899052
153,55.875781999999994,56.799999,2018-01-09,57.099998,56.57,56.810001,10631700,0.00246783136263886,42.02569446383137
154,56.367644999999996,57.299999,2018-01-10,57.369999,56.459998999999996,56.549999,9062400,0.008764275318009005,48.89408568021564
155,56.662762,57.599998,2018-01-11,57.610001000000004,57.16,57.299999,7106300,0.005221916446147278,56.702987497484756
156,57.70551700000001,58.66,2018-01-12,58.810001,57.889998999999996,57.950001,12343100,0.01823554406882727,57.62503771886345
157,61.06003199999999,62.07,2018-01-16,63.779999,61.25,61.75,48091300,0.05650472718676796,74.33977847211743
158,61.020679,62.029999,2018-01-17,62.59,61.889998999999996,62.290001000000004,21118200,-0.0006447046554809683,67.06406887487861
159,60.135326,61.130001,2018-01-18,62.119999,60.630001,62.0,19905800,-0.014615350842130519,59.223163076666694
160,60.282883,61.279999,2018-01-19,61.48,60.639998999999996,61.48,12161900,0.0024507435391941394,54.517958969097734
161,60.253372,61.25,2018-01-22,61.439999,60.720001,60.950001,12247500,-0.0004896618131972234,59.33513147317335
162,60.696053000000006,61.700001,2018-01-23,62.130001,60.869999,61.029999,11181500,0.007320133629897117,64.23475554451451
163,60.184509,61.18,2018-01-24,62.110001000000004,60.959998999999996,62.009997999999996,13482100,-0.008463677620085836,63.06155278440105
164,60.302558999999995,61.299999,2018-01-25,61.380001,60.950001,61.299999,9402300,0.001959547024154684,57.64599199135826
165,61.03052099999999,62.040001000000004,2018-01-26,62.080002,61.34,61.490002000000004,10553700,0.011999542661526306,58.01782044044168
166,60.627193000000005,61.630001,2018-01-29,62.139998999999996,61.560001,61.950001,8776900,-0.006630561505863532,58.42812307170959
167,59.663139,60.650002,2018-01-30,61.25,60.439999,60.790001000000004,13040700,-0.016029129279499777,52.82632155860278
168,58.285915,59.25,2018-01-31,60.799999,58.900002,60.77,14869000,-0.023353923549419373,47.396619441376025
169,58.88599,59.860001000000004,2018-02-01,60.34,59.07,59.169998,13368000,0.010242732612824006,48.91704686623481
170,57.60714300000001,58.560001,2018-02-02,59.970001,58.279999,59.41,12264100,-0.021956631153337736,43.57279824838221
171,55.482292,56.400002,2018-02-05,58.950001,55.82,58.27,19605700,-0.037582663651979195,24.831865253032376
172,54.557582999999994,55.459998999999996,2018-02-06,56.77,54.330002,55.139998999999996,31006200,-0.016807194077310503,23.98929927177423
173,54.970753,55.880001,2018-02-07,56.709998999999996,55.09,55.169998,13692500,0.007544567459115444,31.53679850854226
174,53.839462,54.73,2018-02-08,56.459998999999996,54.709998999999996,56.040001000000004,20870000,-0.020794587443715398,30.45714691454313
175,53.977183999999994,54.869999,2018-02-09,55.41,53.360001000000004,55.150002,18580500,0.0025547460436888044,23.692707204024742
176,54.528071999999995,55.43,2018-02-12,55.889998999999996,54.959998999999996,55.349998,12652200,0.010154212868858384,23.77271753717821
177,54.006699,54.900002,2018-02-13,55.369999,54.77,55.23,17039400,-0.009607557202938067,23.562769886803153
178,54.006699,54.900002,2018-02-14,55.099998,54.220001,54.310001,11446700,0.0,23.465988828930094
179,55.078964,55.990002000000004,2018-02-15,55.990002000000004,54.830002,55.43,10099900,0.019659770252903188,22.902682200089274
180,55.374081000000004,56.290001000000004,2018-02-16,56.990002000000004,55.919998,55.970001,11731300,0.005343767612312142,27.9921855073067
181,54.085395999999996,54.98,2018-02-20,56.139998999999996,54.950001,56.119999,13467000,-0.023547427427077855,28.098391732892935
182,53.662392000000004,54.549999,2018-02-21,55.439999,54.549999,55.029999,10729900,-0.00785178389367578,28.790460761797448
183,53.68206800000001,54.57,2018-02-22,55.07,54.419998,54.599998,10815800,0.0003665955415000699,22.58450608587451
184,53.977183999999994,54.869999,2018-02-23,55.0,54.57,54.82,9064100,0.005482422248118236,27.273592499370267
185,55.147822999999995,56.060001,2018-02-26,56.189999,55.0,55.0,12142200,0.021455831999352457,34.36654016988784
186,53.829628,54.720001,2018-02-27,55.959998999999996,54.700001,55.91,9288600,-0.024193248854642777,38.50926800730854
187,53.337761,54.220001,2018-02-28,55.169998,54.209998999999996,55.060001,11266800,-0.009179480034513828,31.35257989524527
188,52.826225,53.700001,2018-03-01,54.810001,53.419998,54.259997999999996,13023400,-0.009636788859042362,32.85259472959976
189,53.475483,54.360001000000004,2018-03-02,54.43,53.119999,53.48,8927200,0.01221553417493403,34.81544261793587
190,53.514835,54.400002,2018-03-05,54.709998999999996,54.080002,54.240002000000004,13114100,0.000735617998154819,34.90391063713433
191,53.416458,54.299999,2018-03-06,54.709998999999996,53.82,54.490002000000004,9271900,-0.001840004455114221,36.6915631714814
192,53.583693999999994,54.470001,2018-03-07,54.580002,53.75,53.84,12230500,0.003125904646860335,36.53162549115184
193,53.868973,54.759997999999996,2018-03-08,54.82,54.360001000000004,54.52,7352100,0.005309866720738952,35.31757481901782
194,54.24279,55.139998999999996,2018-03-09,55.189999,54.700001,55.029999,8816800,0.006915408265962956,33.92035269531594
195,54.459213,55.360001000000004,2018-03-12,56.130001,55.240002000000004,55.73,10752900,0.003981955805659702,41.98775764322996
196,54.469051,55.369999,2018-03-13,55.75,55.0,55.740002000000004,11710000,0.00018063264143737182,41.67682902736058
197,54.379738,54.799999,2018-03-14,55.43,54.310001,55.27,11156700,-0.0016410475644997424,41.56283952142341
198,54.82629,55.25,2018-03-15,55.73,54.889998999999996,54.950001,10076600,0.008178202193960956,42.00547219909083
199,55.243065,55.669998,2018-03-16,55.849998,55.080002,55.189999,21002500,0.007572988718626978,45.30310844693294
200,54.211043999999994,54.630001,2018-03-19,55.68,54.240002000000004,55.66,11824200,-0.01885816063132373,44.59119371076416
201,54.220966000000004,54.639998999999996,2018-03-20,54.939999,54.360001000000004,54.75,7780000,0.000183008689550322,45.5643797011345
202,54.270584,54.689999,2018-03-21,55.279999,54.419998,54.759997999999996,10009300,0.0009146888114221364,52.88651563961408
203,53.704956,54.119999,2018-03-22,54.98,54.029999,54.240002000000004,12774800,-0.01047706126807429,51.57708151419103
204,53.000401000000004,53.41,2018-03-23,54.709998999999996,53.34,54.32,11840300,-0.013205808197870438,43.73167388838197
205,53.62556800000001,54.040001000000004,2018-03-26,54.16,52.970001,54.049999,9970200,0.01172648970544213,43.55994533820427
206,53.337791,53.75,2018-03-27,54.560001,53.470001,53.990002000000004,16179900,-0.005380864943678406,52.407454971754454
207,54.667515,55.09,2018-03-28,55.34,54.02,54.049999,12693500,0.024624553005364976,53.948021055360165
208,54.052273,54.470001,2018-03-29,55.41,54.470001,55.360001000000004,9750500,-0.011318060473352973,48.37677422008319
209,52.861473,53.27,2018-04-02,54.650002,52.959998999999996,54.400002,13398000,-0.02227682200582562,41.32592200310465
210,53.675186,54.09,2018-04-03,54.150002,52.830002,53.34,9244600,0.015276034210074098,47.43384842532758
211,54.121735,54.540001000000004,2018-04-04,54.689999,53.400002,53.470001,8902700,0.008285052118234097,53.468805813880074
212,54.111808999999994,54.529999,2018-04-05,55.380001,54.439999,55.060001,12475800,-0.00018341818369794956,54.11201906068097
213,52.950782999999994,53.360001000000004,2018-04-06,54.580002,52.900002,54.279999,12500800,-0.02168958352030434,43.72402539486661
214,55.72930899999999,56.16,2018-04-09,57.419998,54.560001,55.0,23237000,0.05114334296415427,54.65733301779569
215,56.056782,56.490002000000004,2018-04-10,56.790001000000004,56.040001000000004,56.68,12864400,0.00585893886866056,60.508433754966326
216,55.76900500000001,56.200001,2018-04-11,56.540001000000004,55.889998999999996,56.060001,9013200,-0.0051468921972248095,55.03391352551569
217,56.304863,56.740002000000004,2018-04-12,57.189999,56.139998999999996,56.599998,11938900,0.009562658860497066,62.23256189360708
218,56.731564,57.169998,2018-04-13,57.330002,56.639998999999996,57.080002,10053700,0.0075498321762526455,68.70443379429997
219,58.20021800000001,58.650002,2018-04-16,59.25,57.169998,57.77,22545800,0.025558360289012937,76.30822475512105
220,58.815459999999995,59.27,2018-04-17,59.959998999999996,58.959998999999996,59.84,15334400,0.01051564508103969,76.39633940013266
221,58.468143000000005,58.919998,2018-04-18,59.619999,58.59,59.41,11240200,-0.005922703709520328,69.85449195361586
222,58.19029200000001,58.639998999999996,2018-04-19,59.32,58.419998,58.919998,10535500,-0.004763505106037881,69.27891349158696
223,58.378838,58.830002,2018-04-20,59.27,58.66,58.860001000000004,9646900,0.003234924450815471,75.87354361146393
224,59.78794499999999,60.25,2018-04-23,60.619999,59.43,60.049999,19816400,0.023850590854963247,77.41237512293031
225,59.629173,60.09,2018-04-24,61.0,59.77,60.41,13334900,-0.0026591178252210316,78.05969883738743
226,59.172699,59.630001,2018-04-25,59.919998,58.93,59.900002,13413200,-0.007684664200995913,71.23615504632042
227,58.954388,59.41,2018-04-26,60.09,59.110001000000004,59.82,13500100,-0.0036962098040462634,77.41964987890901
228,59.013927,59.470001,2018-04-27,59.650002,59.310001,59.34,7666100,0.0010094067217180048,71.3230075250361
229,58.418526,58.869999,2018-04-30,59.98,58.869999,59.650002,13101400,-0.010140401341518388,64.17932036549853
230,57.535351,57.98,2018-05-01,59.240002000000004,56.880001,59.0,13126700,-0.01523350666483138,62.679551447572685
231,56.86056899999999,57.299999,2018-05-02,58.0,57.02,57.68,10421600,-0.011797445683603596,56.88835171611008
232,57.088802,57.529999,2018-05-03,57.799999,56.369999,57.139998999999996,11321500,0.004005872137806289,51.245969555015535
233,57.307117000000005,57.75,2018-05-04,57.91,56.830002,57.119999,8730900,0.0038168365960457493,47.318722710385586
234,56.93995699999999,57.380001,2018-05-07,58.099998,57.080002,57.77,10032400,-0.006427495272744009,45.518657018702505
235,56.324707,56.759997999999996,2018-05-08,57.419998,56.259997999999996,57.369999,10257200,-0.010864042316887826,45.89888467773763
236,57.505584999999996,57.950001,2018-05-09,58.41,56.830002,56.970001,8286300,0.02074878916940573,51.58846144500989
237,57.61474200000001,58.060001,2018-05-10,58.73,57.93,58.130001,8229100,0.0018963989341989184,51.1321660546893
238,59.232239,59.689999,2018-05-11,59.970001,58.130001,58.16,12733300,0.02768749890860676,48.76816632790565
239,59.222317000000004,59.68,2018-05-14,60.080002,59.43,59.77,9486700,-0.00016752416045863981,47.384069331790094
