index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,131.418854,0.00512768708348657,85.93550015892747,-0.10017596534343198,0.35088193056839184,0.9221181694857594
15,132.529358,0.00841460939685279,86.09633301175424,-0.017035063884437207,0.42547053223338105,0.9266988208312936
16,132.899506,0.002789057937147365,77.4778985557334,0.01067707258084738,0.29781250537112114,0.6812387503698751
17,132.811844,-0.0006598288193595736,77.51956763513485,0.004114018594821189,0.2195485198115419,0.6824255198717069
18,131.516251,-0.009802994081146519,71.41510836669448,-0.09288407411260202,0.01206691646017935,0.5085655213062537
19,130.357071,-0.008853040562968909,72.3397742558613,-0.17966923666333656,0.033623770505518735,0.5349007629869047
20,129.207581,-0.008857119070611524,66.47175893138304,-0.2657289310166213,0.03353121882557619,0.36777488155621385
21,128.866638,-0.0026422104437438124,60.06385747334204,-0.29125455574749637,0.17456325419455204,0.1852726009590977
22,129.460846,0.004600432279078408,58.8804172307918,-0.24676755815527862,0.33891718214034755,0.15156725379824243
23,130.181702,0.0055526943306940905,57.507725264665005,-0.1927987136827447,0.36052642266295243,0.11247186258227515
24,129.090698,-0.008415939679390257,58.134741871000365,-0.2744796946205632,0.043542697874165176,0.13032980895953594
25,129.110168,0.0001508128174665496,48.04521531416155,-0.27302202013095744,0.2379440340275001,-0.15702816912822137
26,128.14579799999998,-0.007497392828882652,40.5539196979509,-0.3452222023365259,0.0643868549948049,-0.37038640248089094
27,127.83406799999999,-0.0024355833837356646,34.509508343984905,-0.36856071639123655,0.1792521461131358,-0.5425361872722351
28,128.80818200000002,0.007591257308176674,33.738610353955934,-0.29563102313139034,0.40678658563611403,-0.5644919932735077
29,128.447769,-0.002801981718224658,24.845146293052153,-0.3226143223518747,0.17093763885788932,-0.8177851320883535
30,129.168625,0.005596366521551621,33.095702605725464,-0.2686454778793408,0.3615174554094409,-0.5828025323843086
31,128.730255,-0.0033995527408668237,24.93534638088157,-0.3014652398726163,0.1573772371431468,-0.8152161597271647
32,130.980499,0.0173292809647794,38.051820395720455,-0.13299460432092225,0.6277670342986543,-0.4416482394375898
33,131.711075,0.0055622483238279815,46.636691007836006,-0.07829804561937159,0.3607432269924238,-0.1971440947341483
34,133.03590400000002,0.010008348829283793,55.19796901077639,0.02088887972175435,0.46163652106736697,0.046688113141316157
35,131.808487,-0.00926903366271543,53.9265336204493,-0.0710050313727546,0.024183832273269923,0.010476592117471206
36,129.56800800000002,-0.017144111421603006,46.35555855383298,-0.2387445836480726,-0.1545216502536107,-0.2051509772277973
37,128.467255,-0.008531854634220872,39.78567287362434,-0.3211554499787628,0.04091229363317736,-0.3922667011120675
38,127.561325,-0.007076817602522514,39.27364693477808,-0.3889803626839381,0.07393077329843287,-0.40684961911981277
39,127.444427,-0.0009168264423181216,38.90661832338374,-0.39773224930366347,0.21371659209917906,-0.4173028945115256
40,128.43803400000002,0.007766159431816816,44.46247429498156,-0.3233431595966767,0.41075555830623317,-0.25906756706070455
41,129.285522,0.006576745004544672,50.023737572331704,-0.2598936661273328,0.3837647290524879,-0.1006782351143174
42,129.080948,-0.0015835959112815274,44.65627705738464,-0.27520965488115223,0.19858590217667993,-0.25354790569322216
43,128.740005,-0.0026448059769704703,44.86152127147089,-0.3007352796120273,0.1745043549643621,-0.2477023824130382
44,129.899216,0.00896398278404841,44.83080671743253,-0.2139477961620031,0.43793720738911796,-0.24857715806248115
45,129.733597,-0.0012757942307096406,49.769068872584654,-0.226347312920824,0.20557070277590014,-0.10793140821706793
46,129.42189,-0.0024055608771540557,40.643124580984484,-0.2496841050179981,0.17993343291303793,-0.367845774367205
47,128.84716799999998,-0.004450575327192126,33.03540274547444,-0.2927122302371039,0.13352686966913155,-0.5845199217804407
48,129.782318,0.007231612217618045,33.11522914665517,-0.22269968278173025,0.39862532660928485,-0.5822464005094383
49,129.645935,-0.0010514121803372719,41.52986942279826,-0.23291036690685019,0.210662500445696,-0.34259055516659376
50,129.655685,7.520199838782969e-05,50.35032604503739,-0.23218040664626116,0.2362282328225576,-0.09137672798662533
51,130.025848,0.002850901613497314,57.54790816269845,-0.20446714716519132,0.2992158951993525,0.11361630442179527
52,129.928452,-0.0007493317445205018,58.79400830768351,-0.21175896352830392,0.2175174714945396,0.14910625691268398
53,130.69799799999998,0.0059053732757461215,67.23694367119356,-0.15414480981596768,0.36852960218476294,0.3895679695130041
54,129.597229,-0.008457900475066846,58.49643542256655,-0.23655687403015868,0.04259050102377421,0.14063113747876055
55,129.19786100000002,-0.003086367032854392,50.35867305940475,-0.26645664524563806,0.16448421497682225,-0.09113899818253968
56,129.99662800000002,0.006163476173736408,57.09674711300762,-0.2066547819153861,0.3743866113901496,0.10076686829605053
57,131.214279,0.00932319277184294,63.55910917534203,-0.11549202896497235,0.446088592830976,0.284820231498186
58,129.363464,-0.014205711535230826,55.99083327652882,-0.25405832637032333,-0.08784190617636012,0.06926953666214763
59,129.451111,0.0006772957307411192,49.30262703925003,-0.2474963954000824,0.24989126628850322,-0.12121605357356735
60,129.088394,-0.0028058941164431465,48.49663102102757,-0.2746521898452201,0.17084885662197002,-0.14417148015760262
61,129.14721699999998,0.00045557621421460153,48.633518519387344,-0.2702482460084372,0.24485988826283467,-0.14027281211480003
62,129.607971,0.0035613159337110185,46.16758251146049,-0.23575264499228865,0.3153369974633293,-0.2105046888376334
63,128.490402,-0.008660077717832884,37.539177535847074,-0.31942248688626407,0.03800258674144427,-0.4562487278613494
64,129.764816,0.009869495412974398,40.420469771805195,-0.2240100176002784,0.4584855849722825,-0.37418716565220134
