index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
0,199.611206,204.350006,2017-06-01,204.899994,203.679993,204.25,2352700,0.0,0.0
1,201.906708,206.699997,2017-06-02,207.389999,204.78999299999998,205.059998,1831900,0.011434244549360331,0.0
2,201.437836,206.220001,2017-06-05,207.330002,206.220001,206.770004,1253100,-0.002324921549938821,0.0
3,200.646622,205.41000400000001,2017-06-06,206.66000400000001,205.41000400000001,206.009995,1458800,-0.003935566299547113,0.0
4,200.255905,205.009995,2017-06-07,205.869995,204.100006,205.729996,1885600,-0.0019491876323607933,0.0
5,201.164352,205.940002,2017-06-08,206.029999,204.08999599999999,205.009995,2441400,0.0045261719359992085,0.0
6,202.131393,206.929993,2017-06-09,206.970001,205.639999,206.0,1893100,0.00479570075004606,0.0
7,202.580704,207.389999,2017-06-12,208.419998,205.5,206.929993,2388200,0.0022203990833431528,0.0
8,204.26083400000002,209.110001,2017-06-13,209.669998,207.559998,207.580002,1688800,0.008259429750132066,0.0
9,205.13995400000002,210.00999500000003,2017-06-14,210.789993,209.529999,209.77999900000003,1585300,0.004294673469085503,0.0
10,206.390274,211.289993,2017-06-15,211.32000699999998,209.440002,209.5,1594100,0.006076461761970262,0.0
11,208.295044,213.24000499999997,2017-06-16,213.460007,211.440002,211.729996,3420600,0.009186644972956877,0.0
12,208.412262,213.36000099999998,2017-06-19,214.0,212.69999700000002,214.0,1667600,0.0005625915428116939,0.0
13,208.412262,213.36000099999998,2017-06-20,214.57000699999998,213.05000299999998,213.44999700000002,1531200,0.0,0.0
14,207.92385900000002,212.86000099999998,2017-06-21,214.020004,212.08999599999999,214.020004,1812900,-0.002346196735786733,80.59326059106274
15,207.298706,212.22000099999997,2017-06-22,213.11999500000002,212.08999599999999,212.729996,1400400,-0.0030111729229531587,74.84563804073902
16,207.962936,212.899994,2017-06-23,213.169998,211.710007,212.0,1584900,0.0031990942543577055,75.20091623139466
17,207.67965700000002,212.61000099999998,2017-06-26,213.47000099999997,212.309998,212.789993,1352100,-0.0013630895804816819,80.59019014240866
18,204.915298,209.77999900000003,2017-06-27,212.5,209.380005,212.0,2240200,-0.013400068666982746,79.36442149380014
19,205.73580900000002,210.61999500000002,2017-06-28,211.17999300000002,210.08999599999999,210.77999900000003,1542900,0.003996151857009036,78.6933003549984
20,203.03006000000002,207.850006,2017-06-29,211.05000299999998,207.080002,211.05000299999998,1809900,-0.013238818228099407,71.65927483399452
21,203.362167,208.190002,2017-06-30,209.91000400000001,207.850006,209.91000400000001,1770000,0.0016344164669775685,63.99806983388353
22,204.964127,209.830002,2017-07-03,210.33999599999999,208.75,209.139999,1040200,0.007846510218013615,63.05762054356617
23,204.89575200000002,209.75999500000003,2017-07-05,210.24000499999997,209.41000400000001,210.0,1065300,-0.00033365061640625834,62.254375398135764
24,203.19610600000001,208.020004,2017-07-06,209.72000099999997,207.889999,209.050003,1189900,-0.008329770830640144,56.57514595274694
25,204.729706,209.58999599999999,2017-07-07,210.149994,208.050003,208.5,1531000,0.007519049690867768,52.684485726274836
