index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,207.92385900000002,-0.002346196735786733,80.59326059106274,-0.5231189546741923,0.06732402036904227,0.9548562407054668
15,207.298706,-0.0030111729229531587,74.84563804073902,-0.5431887738096002,0.056951420075370435,0.7884209703247993
16,207.962936,0.0031990942543577055,75.20091623139466,-0.5218644324654624,0.1538219853532718,0.7987088452164441
17,207.67965700000002,-0.0013630895804816819,80.59019014240866,-0.5309587794410975,0.08265897185246421,0.9547673289950234
18,204.915298,-0.013400068666982746,79.36442149380014,-0.6197053505290331,-0.10509928959685114,0.9192724553026277
19,205.73580900000002,0.003996151857009036,78.6933003549984,-0.593363787153967,0.16625485149628966,0.8998386411965924
20,203.03006000000002,-0.013238818228099407,71.65927483399452,-0.6802287514999916,-0.10258403208538566,0.6961526946678218
21,203.362167,0.0016344164669775685,63.99806983388353,-0.6695668376587358,0.12941543126892363,0.47430536310229043
22,204.964127,0.007846510218013615,63.05762054356617,-0.6181377515595612,0.22631448827257983,0.44707254978812117
23,204.89575200000002,-0.00033365061640625834,62.254375398135764,-0.6203328524122851,0.09871662791167819,0.4238127894626733
24,203.19610600000001,-0.008329770830640144,56.57514595274694,-0.6748980353582503,-0.026010483348983926,0.25935799445462293
25,204.729706,0.007519049690867768,52.684485726274836,-0.6256635685540273,0.22120661038824163,0.1466952228333862
26,205.60884099999998,0.004284931803509333,51.831422005218165,-0.5974399489831281,0.17075937213279457,0.12199285418915284
27,204.79808,-0.0039510155078502016,45.12346671846127,-0.6234684998051536,0.04229132899203583,-0.07225099917417
28,206.400055,0.007791781958833336,53.03987866791279,-0.572038932148204,0.22546081205348925,0.1569864205964615
29,206.194901,-0.0009944572221440373,53.75061753387026,-0.5786251657180754,0.08840906664103598,0.17756745463096313
30,206.85913100000002,0.0032161921739101073,52.50052658285704,-0.5573008243739368,0.15408868646045903,0.14136827425496712
31,206.771225,-0.0004250461797512844,45.68814621193078,-0.5601229455521413,0.09729099844480578,-0.05589944105581002
32,206.409805,-0.001749451528205747,47.30858350141872,-0.5717259195951652,0.07663232288402037,-0.008976053855366484
33,207.181488,0.003731625440555028,45.25376034462365,-0.5469519230857207,0.16212864842624183,-0.06847805571635868
34,207.523376,0.001648825982689701,53.97052880689165,-0.535976001472025,0.12964019743317415,0.1839354775595059
35,206.26328999999998,-0.006090529244800965,52.514749583044754,-0.5764296154114286,0.008918222940260387,0.1417801330472137
36,205.13018799999998,-0.005508618516887208,44.154292721383754,-0.6128065538600467,0.017995130510393254,-0.1003156006397663
37,194.76623500000002,-0.05184479642300961,30.53642866484776,-0.9455293628969779,-0.7047775970435146,-0.49465132230768993
38,194.414551,-0.0018073045143957235,28.687906709508496,-0.9568197738408868,0.0757299057552191,-0.5481794113127972
39,195.410934,0.005111955006205357,22.440177728428637,-0.9248320418783189,0.18365965530189887,-0.7290963823084987
40,195.08857700000002,-0.0016509986012416113,22.741566186106482,-0.935180943166535,0.07816803631083134,-0.7203690052053522
41,196.504929,0.007233818511019511,28.71843080311274,-0.8897105887539789,0.21675744502419236,-0.5472955178894442
42,198.468323,0.009941990564540695,29.96080181901233,-0.8266780791578565,0.2590007415208191,-0.5113198855068504
43,200.646622,0.010915755757163317,35.95884269828498,-0.7567462913349727,0.27418997283149904,-0.3376331921383353
44,202.805359,0.010701435131314262,38.00942170716612,-0.6874425190569662,0.27084690246367926,-0.27825408907583005
45,202.834671,0.00014452222602877765,42.79964197399479,-0.6865014909590501,0.10617538487409288,-0.1395425438565503
46,202.62956200000002,-0.0010117243436144412,47.31949316906906,-0.6930862798555983,0.0881397262455581,-0.008660140019819629
47,201.64296000000002,-0.004880885565873045,43.05145499287015,-0.7247600040457272,0.027786793907818658,-0.13225073450147473
48,201.69181799999998,0.0002422702077971999,38.29122523490474,-0.7231914740645591,0.10770010224587932,-0.2700938374373918
49,201.447601,-0.0012115760372922583,39.19858396913175,-0.7310317803892374,0.08502234884687762,-0.24381923520993243
50,201.2034,-0.0012129662130943306,40.19482462942981,-0.7388715730522906,0.08500066425393862,-0.21497085795322057
51,202.561172,0.006725588187887103,53.67078400604583,-0.6952818622660972,0.2088298378395808,0.17525569621736414
52,202.375565,-0.000916721038320327,62.4225523731567,-0.7012405618488646,0.08962163090832898,0.42868273004494695
53,203.098419,0.0035654803726314554,71.11077087647655,-0.678034164308893,0.15953704227011814,0.6802695353832535
54,200.588013,-0.012437566203763916,64.84182606122975,-0.7586278659730334,-0.09008573944976167,0.49873821244202854
55,198.810226,-0.008902386478245275,56.81207158838596,-0.8157016759863884,-0.034942402038913745,0.26621870631982203
56,199.80658,0.004999067073765686,48.94876043959934,-0.7837148750355167,0.1818987781099421,0.03851893903745163
57,200.69546499999998,0.004438861027592054,49.10617587697534,-0.7551782429115788,0.17316043001387252,0.043077255219903465
58,199.10884099999998,-0.00793704472671762,41.321422052800784,-0.8061149843427113,-0.019884563384484744,-0.18234770896819374
59,198.568512,-0.0027174257142096297,34.666787927618586,-0.8234616263705279,0.06153342232219051,-0.37504752880008785
60,198.578339,4.948799154407976e-05,29.003675810319095,-0.8231461418209154,0.10469299776377347,-0.539035610513228
61,198.902557,0.001631364300360162,30.007016600946017,-0.8127374952648827,0.12936782218913545,-0.5099816330973765
62,199.354446,0.0022693345780596588,30.99740776931003,-0.7982301178720199,0.1393191720532826,-0.4813026409669686
63,200.110916,0.003787416763642893,37.73297590326135,-0.7739445172568713,0.1629989067985175,-0.2862591958335623
